UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,4.370766634286591,295.5535496253983,287.312417109922,301.8605382292794,0.0366723447034597,11476.66819,2856.22883,0.0,956.67578
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,3.565781570850369,295.1885504000894,288.23226142621627,0.0,0.0578433209920763,11059.49294,2863.25876,0.0,906.76798
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,3.565781570850369,295.1885504000894,288.23226142621627,0.0,0.0578433209920763,10719.02427,2856.92531,0.0,842.90009
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,3.565781570850369,295.1885504000894,288.23226142621627,0.0,0.0578433209920763,10330.76532,2859.85736,0.01438,619.24309
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,3.6210147712649072,294.67144436473734,288.43800313102065,0.0,0.1234219826413823,9586.69758,2864.69374,0.0,523.14364
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,3.6210147712649072,294.67144436473734,288.43800313102065,0.0,0.1234219826413823,8851.48437,2846.30108,0.0,663.68604
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,3.6210147712649072,294.67144436473734,288.43800313102065,0.0,0.1234219826413823,7912.74836,2857.96199,0.0,604.10553
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,3.750751634681035,294.2358031887497,288.65949372883887,0.0,0.0367907736990655,7141.62145,2867.97238,0.0,588.14471
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,3.750751634681035,294.2358031887497,288.65949372883887,0.0,0.0367907736990655,6582.92367,2851.37238,0.0,609.58105
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,3.750751634681035,294.2358031887497,288.65949372883887,0.0,0.0367907736990655,6100.71872,2849.25603,0.0,650.47143
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,3.7125547171323054,294.0598113984958,288.69000194195064,0.5609954262371677,0.069488313189215,5986.42657,2862.5833,0.0,665.40583
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,3.7125547171323054,294.0598113984958,288.69000194195064,0.5609954262371677,0.069488313189215,6346.59053,2874.21423,0.0,667.7924
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,3.7125547171323054,294.0598113984958,288.69000194195064,0.5609954262371677,0.069488313189215,6603.23468,2897.81608,0.02719,743.00055
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,3.5551452699373263,297.0849608761056,288.908413721792,295.4277248003243,0.0224539225140721,7298.60689,2891.24511,0.0,820.52597
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,3.5551452699373263,297.0849608761056,288.908413721792,295.4277248003243,0.0224539225140721,8073.22177,2889.67296,0.0,853.31212
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,3.5551452699373263,297.0849608761056,288.908413721792,295.4277248003243,0.0224539225140721,8817.03657,2889.16182,0.0,855.65453
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,3.193420577425128,298.6650676573308,288.52854645398884,490.2873140060983,0.0467239390052771,9503.77389,2891.79615,0.00035,854.92655
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,3.193420577425128,298.6650676573308,288.52854645398884,490.2873140060983,0.0467239390052771,10357.74165,2896.45736,0.0,865.09425
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,3.193420577425128,298.6650676573308,288.52854645398884,490.2873140060983,0.0467239390052771,11052.6442,2896.77325,0.0,1019.74978
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,3.610023379057607,298.4567258881646,288.41192910010966,534.7383571966766,0.0144040593165156,11548.37947,2900.61426,0.0,974.00875
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,3.610023379057607,298.4567258881646,288.41192910010966,534.7383571966766,0.0144040593165156,11903.75931,2899.00245,0.00013,831.20754
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,3.610023379057607,298.4567258881646,288.41192910010966,534.7383571966766,0.0144040593165156,12112.17091,2899.5313,9e-05,778.96788
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,3.7991863710807072,296.2187991828817,288.9124555107478,300.78931445319563,0.0261917775483048,12178.41726,2907.52662,0.01423,852.72836
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,3.7991863710807072,296.2187991828817,288.9124555107478,300.78931445319563,0.0261917775483048,12112.98891,2916.38841,0.02057,844.23225
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,3.7991863710807072,296.2187991828817,288.9124555107478,300.78931445319563,0.0261917775483048,11182.87002,2880.03891,0.0,956.67578
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,3.663436525677365,295.60468103180915,288.90941741264146,0.0,0.0052092828704213,10753.58745,2887.19279,0.0,906.76798
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,3.663436525677365,295.60468103180915,288.90941741264146,0.0,0.0052092828704213,10410.01244,2881.15965,0.0,842.90009
