UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,4.283106427390002,303.3034816590699,297.1008668993369,497.652494943554,0.3888718983149928,13981.20924,3710.99109,0.0,956.67578
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,3.554928928753122,302.2604710466045,297.6282025151754,1.288223921812083,0.3751145083363779,13187.47041,3722.46904,0.0,906.76798
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,3.554928928753122,302.2604710466045,297.6282025151754,1.288223921812083,0.3751145083363779,12564.50028,3726.91988,0.0,842.90009
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,3.554928928753122,302.2604710466045,297.6282025151754,1.288223921812083,0.3751145083363779,11964.12655,3729.77898,0.01438,619.24309
2023-07-20 04:00:00,2024-07-17 00:00:00,3.1,3.690487479350095,301.7779441353317,297.47300445322145,0.6447145955255377,0.6366503455208761,10959.957,3730.44075,0.0,523.14364
2023-07-20 05:00:00,2024-07-17 00:00:00,3.1,3.690487479350095,301.7779441353317,297.47300445322145,0.6447145955255377,0.6366503455208761,10091.36357,3705.37182,0.0,663.68604
2023-07-20 06:00:00,2024-07-17 00:00:00,3.1,3.690487479350095,301.7779441353317,297.47300445322145,0.6447145955255377,0.6366503455208761,9173.00291,3710.7262,0.0,604.10553
2023-07-20 07:00:00,2024-07-17 00:00:00,3.1,3.848410450704519,301.4046147639606,297.3796936203806,0.0,0.0930111579570294,8490.85039,3712.10876,0.0,588.14471
2023-07-20 08:00:00,2024-07-17 00:00:00,3.1,3.848410450704519,301.4046147639606,297.3796936203806,0.0,0.0930111579570294,8087.65292,3706.70977,0.0,609.58105
2023-07-20 09:00:00,2024-07-17 00:00:00,3.1,3.848410450704519,301.4046147639606,297.3796936203806,0.0,0.0930111579570294,7742.31617,3695.43392,0.0,650.47143
2023-07-20 10:00:00,2024-07-17 00:00:00,3.1,3.7537277680854295,301.81424001987364,297.4310900219043,15.925577103679757,0.1991157955860824,7821.65352,3703.52014,0.0,665.40583
