UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-10T00:00:00.000000000,2024-07-17 00:00:00,3.1,327.12,320.74268
2023-06-10T01:00:00.000000000,2024-07-17 00:00:00,3.1,331.66,321.10695
2023-06-10T02:00:00.000000000,2024-07-17 00:00:00,3.1,329.56,317.63558
2023-06-10T03:00:00.000000000,2024-07-17 00:00:00,3.1,326.39,312.47409
2023-06-10T04:00:00.000000000,2024-07-17 00:00:00,3.1,318.95,305.52235
2023-06-10T05:00:00.000000000,2024-07-17 00:00:00,3.1,306.05,298.58138
2023-06-10T06:00:00.000000000,2024-07-17 00:00:00,3.1,299.66,291.70517
2023-06-10T07:00:00.000000000,2024-07-17 00:00:00,3.1,295.29,286.8545
2023-06-10T08:00:00.000000000,2024-07-17 00:00:00,3.1,291.46,284.18898
2023-06-10T09:00:00.000000000,2024-07-17 00:00:00,3.1,289.23,284.07032
2023-06-10T10:00:00.000000000,2024-07-17 00:00:00,3.1,288.56,285.39558
2023-06-10T11:00:00.000000000,2024-07-17 00:00:00,3.1,286.12,287.51275
2023-06-10T12:00:00.000000000,2024-07-17 00:00:00,3.1,280.44,289.62207
2023-06-10T13:00:00.000000000,2024-07-17 00:00:00,3.1,270.49,290.35027
2023-06-10T14:00:00.000000000,2024-07-17 00:00:00,3.1,260.41,291.33812
2023-06-10T15:00:00.000000000,2024-07-17 00:00:00,3.1,258.04,292.0307
2023-06-10T16:00:00.000000000,2024-07-17 00:00:00,3.1,261.04,293.87691
2023-06-10T17:00:00.000000000,2024-07-17 00:00:00,3.1,268.53,294.14268
2023-06-10T18:00:00.000000000,2024-07-17 00:00:00,3.1,280.95,296.20913
2023-06-10T19:00:00.000000000,2024-07-17 00:00:00,3.1,290.99,299.59123
2023-06-10T20:00:00.000000000,2024-07-17 00:00:00,3.1,300.03,302.91876
2023-06-10T21:00:00.000000000,2024-07-17 00:00:00,3.1,310.24,308.21782
2023-06-10T22:00:00.000000000,2024-07-17 00:00:00,3.1,323.48,312.70621
2023-06-10T23:00:00.000000000,2024-07-17 00:00:00,3.1,325.6,316.6775
2023-06-11T00:00:00.000000000,2024-07-17 00:00:00,3.1,328.82,320.69478
2023-06-11T01:00:00.000000000,2024-07-17 00:00:00,3.1,331.83,318.27386
2023-06-11T02:00:00.000000000,2024-07-17 00:00:00,3.1,330.11,313.77095
2023-06-11T03:00:00.000000000,2024-07-17 00:00:00,3.1,327.12,308.27416
2023-06-11T04:00:00.000000000,2024-07-17 00:00:00,3.1,320.54,301.76426
2023-06-11T05:00:00.000000000,2024-07-17 00:00:00,3.1,314.48,296.17783
2023-06-11T06:00:00.000000000,2024-07-17 00:00:00,3.1,310.01,290.73474
2023-06-11T07:00:00.000000000,2024-07-17 00:00:00,3.1,306.02,287.1197
2023-06-11T08:00:00.000000000,2024-07-17 00:00:00,3.1,302.86,285.66034
2023-06-11T09:00:00.000000000,2024-07-17 00:00:00,3.1,299.75,286.41223
2023-06-11T10:00:00.000000000,2024-07-17 00:00:00,3.1,297.11,289.19045
2023-06-11T11:00:00.000000000,2024-07-17 00:00:00,3.1,296.97,292.59122
2023-06-11T12:00:00.000000000,2024-07-17 00:00:00,3.1,294.09,295.78333
2023-06-11T13:00:00.000000000,2024-07-17 00:00:00,3.1,280.17,297.64981
2023-06-11T14:00:00.000000000,2024-07-17 00:00:00,3.1,271.35,299.15174
2023-06-11T15:00:00.000000000,2024-07-17 00:00:00,3.1,265.56,300.87889
2023-06-11T16:00:00.000000000,2024-07-17 00:00:00,3.1,263.57,303.7839
2023-06-11T17:00:00.000000000,2024-07-17 00:00:00,3.1,270.36,304.49744
2023-06-11T18:00:00.000000000,2024-07-17 00:00:00,3.1,273.51,306.41844
2023-06-11T19:00:00.000000000,2024-07-17 00:00:00,3.1,276.43,309.04511
2023-06-11T20:00:00.000000000,2024-07-17 00:00:00,3.1,282.54,311.36496
2023-06-11T21:00:00.000000000,2024-07-17 00:00:00,3.1,290.98,314.94456
2023-06-11T22:00:00.000000000,2024-07-17 00:00:00,3.1,303.7,317.69846
2023-06-11T23:00:00.000000000,2024-07-17 00:00:00,3.1,315.2,319.63353
2023-06-12T00:00:00.000000000,2024-07-17 00:00:00,3.1,328.17,325.86605
2023-06-12T01:00:00.000000000,2024-07-17 00:00:00,3.1,335.82,324.81221
2023-06-12T02:00:00.000000000,2024-07-17 00:00:00,3.1,334.27,321.08867
2023-06-12T03:00:00.000000000,2024-07-17 00:00:00,3.1,330.33,315.89282
2023-06-12T04:00:00.000000000,2024-07-17 00:00:00,3.1,324.53,308.75158
2023-06-12T05:00:00.000000000,2024-07-17 00:00:00,3.1,317.35,302.1251
2023-06-12T06:00:00.000000000,2024-07-17 00:00:00,3.1,311.74,295.57564
2023-06-12T07:00:00.000000000,2024-07-17 00:00:00,3.1,308.31,291.23688
2023-06-12T08:00:00.000000000,2024-07-17 00:00:00,3.1,305.89,289.42222
2023-06-12T09:00:00.000000000,2024-07-17 00:00:00,3.1,305.07,290.02543
2023-06-12T10:00:00.000000000,2024-07-17 00:00:00,3.1,306.72,293.11501
2023-06-12T11:00:00.000000000,2024-07-17 00:00:00,3.1,309.2,296.23126
2023-06-12T12:00:00.000000000,2024-07-17 00:00:00,3.1,305.3,298.91649
2023-06-12T13:00:00.000000000,2024-07-17 00:00:00,3.1,294.84,300.15995
2023-06-12T14:00:00.000000000,2024-07-17 00:00:00,3.1,287.31,301.01636
2023-06-12T15:00:00.000000000,2024-07-17 00:00:00,3.1,280.67,301.65877
2023-06-12T16:00:00.000000000,2024-07-17 00:00:00,3.1,277.89,303.47223
2023-06-12T17:00:00.000000000,2024-07-17 00:00:00,3.1,278.88,303.16074
2023-06-12T18:00:00.000000000,2024-07-17 00:00:00,3.1,281.0,304.47648
2023-06-12T19:00:00.000000000,2024-07-17 00:00:00,3.1,288.14,307.29291
2023-06-12T20:00:00.000000000,2024-07-17 00:00:00,3.1,298.83,310.35706
2023-06-12T21:00:00.000000000,2024-07-17 00:00:00,3.1,290.96,314.92853
