UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,3.291761910088584,291.3802731801813,282.8635364389291,308.3155838676892,0.0066075374060956,10745.48361,3738.92526,0.11033,759.92264
2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,3.48843352414774,290.38962854479325,282.3988451093072,0.0,0.0033859934238289,10416.74136,3724.74947,0.0,744.63662
2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,3.48843352414774,290.38962854479325,282.3988451093072,0.0,0.0033859934238289,9800.49128,3726.04161,0.0,749.40974
2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,3.48843352414774,290.38962854479325,282.3988451093072,0.0,0.0033859934238289,8925.15265,3722.98231,0.02027,780.07179
2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,3.442259670204054,289.5978439173925,281.9479754283582,0.0,0.0036369395222975,7884.59014,3725.16405,0.0,770.91515
2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,3.442259670204054,289.5978439173925,281.9479754283582,0.0,0.0036369395222975,6839.12701,3704.41918,0.0,711.07613
2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,3.442259670204054,289.5978439173925,281.9479754283582,0.0,0.0036369395222975,5955.26556,3705.99511,0.00229,631.75163
2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,3.301095558624376,288.9996638940686,281.6258649530333,0.0,0.0,5232.7876,3698.64102,0.13808,548.80742
2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,3.301095558624376,288.9996638940686,281.6258649530333,0.0,0.0,5048.28371,3705.71888,0.05912,526.37552
2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,3.301095558624376,288.9996638940686,281.6258649530333,0.0,0.0,4761.29693,3682.80383,0.0,518.83051
2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,3.0207739245077416,288.61097951527,281.0781634933012,0.0,0.0,4913.08073,3691.27984,0.00039,550.21326
2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,3.0207739245077416,288.61097951527,281.0781634933012,0.0,0.0,5270.13207,3732.38215,0.0,526.56257
2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,3.0207739245077416,288.61097951527,281.0781634933012,0.0,0.0,5893.00087,3725.9061,0.00035,539.74352
2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,2.76459452271824,291.2254920476013,281.0250454162475,208.3906045935724,0.0,6639.33107,3734.05512,0.0,559.10869
2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,2.76459452271824,291.2254920476013,281.0250454162475,208.3906045935724,0.0,7303.44168,3727.46007,0.01094,573.26991
2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,2.76459452271824,291.2254920476013,281.0250454162475,208.3906045935724,0.0,7902.40795,3716.6106,0.00903,548.35718
2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,2.535822193703893,293.40920366597976,280.29746273031617,425.0310525124346,0.0,8464.04417,3715.30736,0.0,590.14297
2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,2.535822193703893,293.40920366597976,280.29746273031617,425.0310525124346,0.0,8932.16484,3729.75065,0.02747,640.47308
2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,2.535822193703893,293.40920366597976,280.29746273031617,425.0310525124346,0.0,9270.81853,3746.44297,0.00049,621.60804
2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,2.714728918365873,293.889404655658,280.68377541756047,555.917238151821,0.0,9624.60895,3721.41417,0.0,671.19606
2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,2.714728918365873,293.889404655658,280.68377541756047,555.917238151821,0.0,10187.71847,3731.23993,0.0,653.92013
2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,2.714728918365873,293.889404655658,280.68377541756047,555.917238151821,0.0,10389.18075,3764.7582,0.0,608.9582
2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,2.788158107374902,292.0468008265702,281.4160466811019,322.3870145837857,0.0,10714.67613,3770.39659,0.02009,680.86709
2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,2.788158107374902,292.0468008265702,281.4160466811019,322.3870145837857,0.0,11068.76758,3763.86812,0.0,710.22169
2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,2.788158107374902,292.0468008265702,281.4160466811019,322.3870145837857,0.0,10981.5283,3746.21726,0.11033,759.92264
2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,3.0918393177204395,291.7453005857879,282.0534845812039,0.0,0.0,10620.36624,3731.95766,0.0,744.63662
2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,3.0918393177204395,291.7453005857879,282.0534845812039,0.0,0.0,9912.09312,3733.24768,0.0,749.40974
2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,3.0918393177204395,291.7453005857879,282.0534845812039,0.0,0.0,8893.45913,3730.17751,0.02027,780.07179
2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,3.1486344881259924,291.46723252310346,282.6575738464716,0.0,0.0,7691.45655,3732.39538,0.0,770.91515
2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,3.1486344881259924,291.46723252310346,282.6575738464716,0.0,0.0,6529.33121,3711.49634,0.0,711.07613
2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,3.1486344881259924,291.46723252310346,282.6575738464716,0.0,0.0,5588.8231,3713.03803,0.00229,631.75163
2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,3.2422954487456748,291.16908360058085,283.1896081224924,0.0,0.0,4882.03843,3705.62208,0.13808,548.80742
2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,3.2422954487456748,291.16908360058085,283.1896081224924,0.0,0.0,4729.91182,3712.71789,0.05912,526.37552
2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,3.2422954487456748,291.16908360058085,283.1896081224924,0.0,0.0,4542.44582,3689.69069,0.0,518.83051
2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,3.7208867854753023,290.9966800292301,283.74511993044933,0.0,0.000252982027505,4816.14228,3698.26185,0.00039,550.21326
2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,3.7208867854753023,290.9966800292301,283.74511993044933,0.0,0.000252982027505,5303.19534,3739.56555,0.0,526.56257
2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,3.7208867854753023,290.9966800292301,283.74511993044933,0.0,0.000252982027505,6044.86011,3732.9986,0.00035,539.74352
2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,4.887145984441348,293.6892396013257,285.0086492298606,202.4642459472156,0.0003748059513814,6902.08804,3741.16438,0.0,559.10869
2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,4.887145984441348,293.6892396013257,285.0086492298606,202.4642459472156,0.0003748059513814,7655.86901,3734.54855,0.01094,573.26991
2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,4.887145984441348,293.6892396013257,285.0086492298606,202.4642459472156,0.0003748059513814,8293.20595,3723.62023,0.00903,548.35718
2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,5.075048352380712,295.629331998852,285.25525061468727,415.0030492128985,0.0006277879788864,8844.9618,3722.22681,0.0,590.14297
2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,5.075048352380712,295.629331998852,285.25525061468727,415.0030492128985,0.0006277879788864,9268.03096,3736.70504,0.02747,640.47308
2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,5.075048352380712,295.629331998852,285.25525061468727,415.0030492128985,0.0006277879788864,9547.8543,3753.42875,0.00049,621.60804
2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,4.669283711556551,295.7971130300785,285.7894662036443,546.1827968364785,0.0005054647024013,9857.48148,3728.2609,0.0,671.19606
2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,4.669283711556551,295.7971130300785,285.7894662036443,546.1827968364785,0.0005054647024013,10403.78053,3738.08005,0.0,653.92013
2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,4.669283711556551,295.7971130300785,285.7894662036443,546.1827968364785,0.0005054647024013,10618.7613,3771.72769,0.0,608.9582
2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,4.693735463819967,293.9031386864446,286.549380857115,316.9410856980088,0.0028154524323932,10965.38126,3777.37624,0.02009,680.86709
2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,4.693735463819967,293.9031386864446,286.549380857115,316.9410856980088,0.0028154524323932,11325.09887,3770.86925,0.0,710.22169
2023-01-12 00:00:00,2024-07-17 00:00:00,3.1,4.693735463819967,293.9031386864446,286.549380857115,316.9410856980088,0.0028154524323932,11124.49823,3753.02739,0.11033,759.92264
2023-01-12 01:00:00,2024-07-17 00:00:00,3.1,4.910233517132088,293.1215844601237,287.17455722405055,0.0,0.0888493915483342,10741.22718,3738.68941,0.0,744.63662
2023-01-12 02:00:00,2024-07-17 00:00:00,3.1,4.910233517132088,293.1215844601237,287.17455722405055,0.0,0.0888493915483342,10013.4115,3739.97753,0.0,749.40974
2023-01-12 03:00:00,2024-07-17 00:00:00,3.1,4.910233517132088,293.1215844601237,287.17455722405055,0.0,0.0888493915483342,8979.09051,3736.89722,0.02027,780.07179
2023-01-12 04:00:00,2024-07-17 00:00:00,3.1,4.665381656265752,292.6299117695189,287.65902827659806,0.0,0.4794471519252165,7762.02071,3739.14861,0.0,770.91515
2023-01-12 05:00:00,2024-07-17 00:00:00,3.1,4.665381656265752,292.6299117695189,287.65902827659806,0.0,0.4794471519252165,6587.82133,3718.10555,0.0,711.07613
2023-01-12 06:00:00,2024-07-17 00:00:00,3.1,4.665381656265752,292.6299117695189,287.65902827659806,0.0,0.4794471519252165,5642.04576,3719.61561,0.00229,631.75163
2023-01-12 07:00:00,2024-07-17 00:00:00,3.1,4.551723574276342,292.0403861069507,287.8848524518328,0.0,0.7076919027794841,4930.53983,3712.14158,0.13808,548.80742
2023-01-12 08:00:00,2024-07-17 00:00:00,3.1,4.551723574276342,292.0403861069507,287.8848524518328,0.0,0.7076919027794841,4785.06263,3719.25415,0.05912,526.37552
2023-01-12 09:00:00,2024-07-17 00:00:00,3.1,4.551723574276342,292.0403861069507,287.8848524518328,0.0,0.7076919027794841,4604.73048,3696.1226,0.0,518.83051
2023-01-12 10:00:00,2024-07-17 00:00:00,3.1,4.934320966249745,291.4119053353893,287.88886312354737,0.0,1.7528307499329523,4890.08274,3704.78229,0.00039,550.21326
2023-01-12 11:00:00,2024-07-17 00:00:00,3.1,4.934320966249745,291.4119053353893,287.88886312354737,0.0,1.7528307499329523,5391.10877,3746.27393,0.0,526.56257
2023-01-12 12:00:00,2024-07-17 00:00:00,3.1,4.934320966249745,291.4119053353893,287.88886312354737,0.0,1.7528307499329523,6149.75522,3739.62221,0.00035,539.74352
2023-01-12 13:00:00,2024-07-17 00:00:00,3.1,6.103479297467201,292.2626570057596,287.52458992178003,166.1417749710488,1.0817150473361865,7022.95491,3747.80381,0.0,559.10869
2023-01-12 14:00:00,2024-07-17 00:00:00,3.1,6.103479297467201,292.2626570057596,287.52458992178003,166.1417749710488,1.0817150473361865,7793.35256,3741.16839,0.01094,573.26991
2023-01-12 15:00:00,2024-07-17 00:00:00,3.1,6.103479297467201,292.2626570057596,287.52458992178003,166.1417749710488,1.0817150473361865,8446.58138,3730.16641,0.00903,548.35718
2023-01-12 16:00:00,2024-07-17 00:00:00,3.1,7.199727820677744,292.871735137305,286.0219171715152,347.01958936685537,1.828415550758672,9013.4895,3728.68894,0.0,590.14297
2023-01-12 17:00:00,2024-07-17 00:00:00,3.1,7.199727820677744,292.871735137305,286.0219171715152,347.01958936685537,1.828415550758672,9448.78358,3743.19998,0.02747,640.47308
2023-01-12 18:00:00,2024-07-17 00:00:00,3.1,7.199727820677744,292.871735137305,286.0219171715152,347.01958936685537,1.828415550758672,9734.91427,3759.95274,0.00049,621.60804
2023-01-12 19:00:00,2024-07-17 00:00:00,3.1,8.164873106077641,292.3849197100639,284.6179222253915,481.5496149604557,0.3180571610472368,10046.95699,3734.65527,0.0,671.19606
2023-01-12 20:00:00,2024-07-17 00:00:00,3.1,8.164873106077641,292.3849197100639,284.6179222253915,481.5496149604557,0.3180571610472368,10592.13702,3744.46828,0.0,653.92013
2023-01-12 21:00:00,2024-07-17 00:00:00,3.1,8.164873106077641,292.3849197100639,284.6179222253915,481.5496149604557,0.3180571610472368,10802.30814,3778.23657,0.0,608.9582
2023-01-12 22:00:00,2024-07-17 00:00:00,3.1,8.527884430912891,290.2068264312249,282.8582667628874,281.0424530465585,0.449198851344496,11136.08931,3783.8948,0.02009,680.86709
2023-01-12 23:00:00,2024-07-17 00:00:00,3.1,8.527884430912891,290.2068264312249,282.8582667628874,281.0424530465585,0.449198851344496,11475.79693,3777.40764,0.0,710.22169
2023-01-13 00:00:00,2024-07-17 00:00:00,3.1,8.527884430912891,290.2068264312249,282.8582667628874,281.0424530465585,0.449198851344496,11345.25087,3781.90948,0.11033,759.92264
2023-01-13 01:00:00,2024-07-17 00:00:00,3.1,8.73903723864069,288.3206193082098,280.99289779979733,0.0,0.046410190240553,10840.9887,3767.23954,0.0,744.63662
2023-01-13 02:00:00,2024-07-17 00:00:00,3.1,8.73903723864069,288.3206193082098,280.99289779979733,0.0,0.046410190240553,10034.22101,3768.51941,0.0,749.40974
2023-01-13 03:00:00,2024-07-17 00:00:00,3.1,8.73903723864069,288.3206193082098,280.99289779979733,0.0,0.046410190240553,8970.5148,3765.39565,0.02027,780.07179
2023-01-13 04:00:00,2024-07-17 00:00:00,3.1,8.958528095526946,286.5638769039543,279.3770274496252,0.0,0.0611726343323725,7759.03641,3767.79012,0.0,770.91515
2023-01-13 05:00:00,2024-07-17 00:00:00,3.1,8.958528095526946,286.5638769039543,279.3770274496252,0.0,0.0611726343323725,6607.1997,3746.13652,0.0,711.07613
2023-01-13 06:00:00,2024-07-17 00:00:00,3.1,8.958528095526946,286.5638769039543,279.3770274496252,0.0,0.0611726343323725,5718.50198,3747.51129,0.00229,631.75163
2023-01-13 07:00:00,2024-07-17 00:00:00,3.1,9.191354652637472,285.1467095494769,278.16028045082817,0.0,0.0611726343323725,5062.35062,3739.79126,0.13808,548.80742
2023-01-13 08:00:00,2024-07-17 00:00:00,3.1,9.191354652637472,285.1467095494769,278.16028045082817,0.0,0.0611726343323725,5002.78622,3746.97536,0.05912,526.37552
2023-01-13 09:00:00,2024-07-17 00:00:00,3.1,9.191354652637472,285.1467095494769,278.16028045082817,0.0,0.0611726343323725,4925.08451,3723.40043,0.0,518.83051
2023-01-13 10:00:00,2024-07-17 00:00:00,3.1,9.066983107115265,283.973417191574,277.4066971786916,0.0,0.0641145990932986,5298.49848,3732.43598,0.00039,550.21326
2023-01-13 11:00:00,2024-07-17 00:00:00,3.1,9.066983107115265,283.973417191574,277.4066971786916,0.0,0.0641145990932986,5874.70343,3774.72561,0.0,526.56257
2023-01-13 12:00:00,2024-07-17 00:00:00,3.1,9.066983107115265,283.973417191574,277.4066971786916,0.0,0.0641145990932986,6696.17187,3767.71457,0.00035,539.74352
2023-01-13 13:00:00,2024-07-17 00:00:00,3.1,8.78149732510834,284.5716394796426,276.7978550855487,166.54579552049222,0.0522859293211288,7609.8856,3775.96157,0.0,559.10869
2023-01-13 14:00:00,2024-07-17 00:00:00,3.1,8.78149732510834,284.5716394796426,276.7978550855487,166.54579552049222,0.0522859293211288,8416.92769,3769.24375,0.01094,573.26991
2023-01-13 15:00:00,2024-07-17 00:00:00,3.1,8.78149732510834,284.5716394796426,276.7978550855487,166.54579552049222,0.0522859293211288,9096.77708,3757.92941,0.00903,548.35718
2023-01-13 16:00:00,2024-07-17 00:00:00,3.1,8.252084885673684,286.20347199431376,276.13503044413653,373.6753599520069,0.0728675792969203,9690.78874,3756.0952,0.0,590.14297
2023-01-13 17:00:00,2024-07-17 00:00:00,3.1,8.252084885673684,286.20347199431376,276.13503044413653,373.6753599520069,0.0728675792969203,10148.4906,3770.74554,0.02747,640.47308
2023-01-13 18:00:00,2024-07-17 00:00:00,3.1,8.252084885673684,286.20347199431376,276.13503044413653,373.6753599520069,0.0728675792969203,10441.02848,3787.62154,0.00049,621.60804
2023-01-13 19:00:00,2024-07-17 00:00:00,3.1,8.046254674408736,286.966284604915,275.9273603050461,544.148496616225,0.0059519321381469,10730.19155,3761.77444,0.0,671.19606
2023-01-13 20:00:00,2024-07-17 00:00:00,3.1,8.046254674408736,286.966284604915,275.9273603050461,544.148496616225,0.0059519321381469,11225.1495,3771.56077,0.0,653.92013
2023-01-13 21:00:00,2024-07-17 00:00:00,3.1,8.046254674408736,286.966284604915,275.9273603050461,544.148496616225,0.0059519321381469,11364.25426,3805.84091,0.0,608.9582
2023-01-13 22:00:00,2024-07-17 00:00:00,3.1,7.164454224600781,285.64945320407503,276.085718371952,319.296427581933,0.009104549990055,11594.40431,3811.54022,0.02009,680.86709
2023-01-13 23:00:00,2024-07-17 00:00:00,3.1,7.164454224600781,285.64945320407503,276.085718371952,319.296427581933,0.009104549990055,11801.64733,3805.13806,0.0,710.22169
