Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37824,2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,333.65,14669.0,3710.0,0.0,263.0,3283.0
37825,2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,335.26,14365.0,3716.0,0.0,1.0,3116.0
37826,2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,331.89,13346.0,3722.0,0.0,0.0,2989.0
37827,2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,323.44,12043.0,3728.0,0.0,0.0,2564.0
37828,2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,314.2,10568.0,3733.0,0.0,0.0,2236.0
37829,2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,306.62,8808.0,3735.0,0.0,0.0,2187.0
37830,2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,302.5,7928.0,3732.0,0.0,0.0,2179.0
37831,2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,299.38,7346.0,3736.0,0.0,0.0,2176.0
37832,2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,295.97,6754.0,3737.0,0.0,0.0,2172.0
37833,2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,294.83,6517.0,3736.0,0.0,0.0,2183.0
37834,2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,297.49,6931.0,3737.0,0.0,0.0,2195.0
37835,2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,301.63,7638.0,3736.0,0.0,0.0,2212.0
37836,2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,298.17,8033.0,3734.0,0.0,307.0,2268.0
37837,2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,282.52,8670.0,3731.0,0.0,1346.0,2311.0
37838,2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,273.04,9438.0,3728.0,0.0,2231.0,2358.0
37839,2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,267.04,10212.0,3734.0,0.0,2932.0,2366.0
37840,2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,263.61,10985.0,3734.0,0.0,3510.0,2379.0
37841,2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,263.68,11671.0,3733.0,0.0,3804.0,2398.0
37842,2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,272.55,12488.0,3733.0,0.0,3807.0,2771.0
37843,2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,281.03,13113.0,3727.0,0.0,3533.0,2972.0
37844,2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,289.15,13592.0,3723.0,0.0,3186.0,3144.0
37845,2023-05-12 21:00:00,2024-07-17 00:00:00,3.1,296.22,14072.0,3723.0,0.0,2800.0,3207.0
37846,2023-05-12 22:00:00,2024-07-17 00:00:00,3.1,306.09,14465.0,3724.0,0.0,2095.0,3186.0
37847,2023-05-12 23:00:00,2024-07-17 00:00:00,3.1,320.34,14627.0,3724.0,0.0,1082.0,3193.0
