UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-21 00:00:00,2024-07-17 00:00:00,3.1,4.435786926540933,300.07254166617827,294.5701449720691,373.102800340076,2.3192824436654926,11292.12953,2823.97744,0.0,956.67578
2023-09-21 01:00:00,2024-07-17 00:00:00,3.1,4.643639040244284,299.27038910614715,294.38069864481906,0.0,0.5706500397504831,10916.37212,2830.83952,0.0,906.76798
2023-09-21 02:00:00,2024-07-17 00:00:00,3.1,4.643639040244284,299.27038910614715,294.38069864481906,0.0,0.5706500397504831,10609.79655,2824.09903,0.0,842.90009
2023-09-21 03:00:00,2024-07-17 00:00:00,3.1,4.643639040244284,299.27038910614715,294.38069864481906,0.0,0.5706500397504831,10247.4563,2827.03392,0.01438,619.24309
2023-09-21 04:00:00,2024-07-17 00:00:00,3.1,4.661151825971775,298.6666980700258,294.1110286597735,0.0,0.952634602877768,9534.38315,2832.02801,0.0,523.14364
2023-09-21 05:00:00,2024-07-17 00:00:00,3.1,4.661151825971775,298.6666980700258,294.1110286597735,0.0,0.952634602877768,8816.21709,2813.88702,0.0,663.68604
2023-09-21 06:00:00,2024-07-17 00:00:00,3.1,4.661151825971775,298.6666980700258,294.1110286597735,0.0,0.952634602877768,7882.02372,2825.78592,0.0,604.10553
2023-09-21 07:00:00,2024-07-17 00:00:00,3.1,4.845816637525532,298.23235141863034,293.870780387295,0.0,0.4129701086424743,7107.94431,2836.12188,0.0,588.14471
2023-09-21 08:00:00,2024-07-17 00:00:00,3.1,4.845816637525532,298.23235141863034,293.870780387295,0.0,0.4129701086424743,6534.70369,2819.09927,0.0,609.58105
2023-09-21 09:00:00,2024-07-17 00:00:00,3.1,4.845816637525532,298.23235141863034,293.870780387295,0.0,0.4129701086424743,6038.20774,2817.32857,0.0,650.47143
2023-09-21 10:00:00,2024-07-17 00:00:00,3.1,5.071630295888861,298.059225376722,293.6654649783581,4.419997003575771,0.8511013240957097,5895.91232,2830.85368,0.0,665.40583
2023-09-21 11:00:00,2024-07-17 00:00:00,3.1,5.071630295888861,298.059225376722,293.6654649783581,4.419997003575771,0.8511013240957097,6224.22449,2842.55497,0.0,667.7924
2023-09-21 12:00:00,2024-07-17 00:00:00,3.1,5.071630295888861,298.059225376722,293.6654649783581,4.419997003575771,0.8511013240957097,6460.68336,2865.87044,0.02719,743.00055
2023-09-21 13:00:00,2024-07-17 00:00:00,3.1,5.434546022171904,300.1105331615537,293.0293063406985,381.9117057148434,0.3889310538045427,7129.23973,2859.47229,0.0,820.52597
2023-09-21 14:00:00,2024-07-17 00:00:00,3.1,5.434546022171904,300.1105331615537,293.0293063406985,381.9117057148434,0.3889310538045427,7877.25253,2858.09869,0.0,853.31212
2023-09-21 15:00:00,2024-07-17 00:00:00,3.1,5.434546022171904,300.1105331615537,293.0293063406985,381.9117057148434,0.3889310538045427,8597.67513,2857.64492,0.0,855.65453
2023-09-21 16:00:00,2024-07-17 00:00:00,3.1,4.783866029387959,301.35696511853433,292.08919968479347,584.0206082298218,0.67066894582463,9261.41224,2860.52975,0.00035,854.92655
2023-09-21 17:00:00,2024-07-17 00:00:00,3.1,4.783866029387959,301.35696511853433,292.08919968479347,584.0206082298218,0.67066894582463,10098.83653,2864.81675,0.0,865.09425
