UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,8.581895843974003,294.89229778790923,288.8989328264695,357.86337211093746,1.5530026820086258,13108.42595,2868.83955,0.11033,759.92264
2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,8.535984876603575,294.14825599808864,289.3487597020734,0.0,0.6533562554881396,12580.29823,2864.66234,0.0,744.63662
2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,8.535984876603575,294.14825599808864,289.3487597020734,0.0,0.6533562554881396,11774.27606,2866.19955,0.0,749.40974
2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,8.535984876603575,294.14825599808864,289.3487597020734,0.0,0.6533562554881396,10725.31312,2864.44679,0.02027,780.07179
2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,8.271464565563017,293.8050058037656,288.8753054679603,0.0,1.1710771176776695,9467.66345,2862.32312,0.0,770.91515
2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,8.271464565563017,293.8050058037656,288.8753054679603,0.0,1.1710771176776695,8205.33505,2859.97186,0.0,711.07613
2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,8.271464565563017,293.8050058037656,288.8753054679603,0.0,1.1710771176776695,7138.67191,2865.61852,0.00229,631.75163
2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,7.900177279368442,293.54775542155835,288.5068136823862,0.0,0.5180198663464767,6201.39143,2865.67707,0.13808,548.80742
2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,7.900177279368442,293.54775542155835,288.5068136823862,0.0,0.5180198663464767,5966.11925,2870.60034,0.05912,526.37552
2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,7.900177279368442,293.54775542155835,288.5068136823862,0.0,0.5180198663464767,5562.61374,2861.03995,0.0,518.83051
