UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,5.614287739120748,296.6005211065718,290.21741753706806,446.0840401743084,0.0033088215294655,10884.92711,2759.48506,0.11033,759.92264
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,5.438236125832149,295.5561988203098,290.89432170488186,0.0,0.0006016415458316,10532.85331,2756.56458,0.0,744.63662
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,5.438236125832149,295.5561988203098,290.89432170488186,0.0,0.0006016415458316,9997.96857,2758.13248,0.0,749.40974
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,5.438236125832149,295.5561988203098,290.89432170488186,0.0,0.0006016415458316,9299.49964,2756.54404,0.02027,780.07179
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,5.934815831626363,295.1458141953433,291.1699183570819,0.0,0.001558855565378,8465.8207,2753.87925,0.0,770.91515
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,5.934815831626363,295.1458141953433,291.1699183570819,0.0,0.001558855565378,7564.36666,2753.83982,0.0,711.07613
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,5.934815831626363,295.1458141953433,291.1699183570819,0.0,0.001558855565378,6750.0587,2759.9981,0.00229,631.75163
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,5.688238526943665,294.93606041161024,291.18359886568766,0.0,0.0010764432294029,5981.04928,2760.98804,0.13808,548.80742
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,5.688238526943665,294.93606041161024,291.18359886568766,0.0,0.0010764432294029,5763.78572,2765.64074,0.05912,526.37552
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,5.688238526943665,294.93606041161024,291.18359886568766,0.0,0.0010764432294029,5335.17213,2757.75851,0.0,518.83051
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,4.9869541939145865,294.8489902788564,291.181873628214,0.0930750012212045,0.0060999760874336,5326.55907,2753.49087,0.00039,550.21326
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,4.9869541939145865,294.8489902788564,291.181873628214,0.0930750012212045,0.0060999760874336,5519.43528,2767.53516,0.0,526.56257
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,4.9869541939145865,294.8489902788564,291.181873628214,0.0930750012212045,0.0060999760874336,6008.45716,2773.25052,0.00035,539.74352
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,5.008151579944864,297.1477967893768,290.8585081667184,282.58598019004137,0.0073261343280646,6631.3108,2779.16586,0.0,559.10869
2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,5.008151579944864,297.1477967893768,290.8585081667184,282.58598019004137,0.0073261343280646,7209.28858,2775.37325,0.01094,573.26991
