UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-03 00:00:00,2024-07-17 00:00:00,3.1,7.002178912294873,297.86982881034044,292.6980587608199,436.96995027402,0.0236463091033078,12447.48158,2786.67341,0.11033,759.92264
2023-03-03 01:00:00,2024-07-17 00:00:00,3.1,6.4396503449110725,297.24581913379706,293.3155646544316,0.0,0.0196611527502387,11852.84421,2783.44058,0.0,744.63662
2023-03-03 02:00:00,2024-07-17 00:00:00,3.1,6.4396503449110725,297.24581913379706,293.3155646544316,0.0,0.0196611527502387,10967.18293,2785.00069,0.0,749.40974
2023-03-03 03:00:00,2024-07-17 00:00:00,3.1,6.4396503449110725,297.24581913379706,293.3155646544316,0.0,0.0196611527502387,9838.09423,2783.3714,0.02027,780.07179
2023-03-03 04:00:00,2024-07-17 00:00:00,3.1,6.828903235729392,296.75481151860254,293.3547922193333,0.0,0.0833061498568808,8542.23661,2780.84118,0.0,770.91515
2023-03-03 05:00:00,2024-07-17 00:00:00,3.1,6.828903235729392,296.75481151860254,293.3547922193333,0.0,0.0833061498568808,7300.44924,2780.22687,0.0,711.07613
2023-03-03 06:00:00,2024-07-17 00:00:00,3.1,6.828903235729392,296.75481151860254,293.3547922193333,0.0,0.0833061498568808,6330.4006,2786.25812,0.00229,631.75163
2023-03-03 07:00:00,2024-07-17 00:00:00,3.1,6.452732390700388,296.4262971888102,293.25252462851824,0.0,0.1267751108400769,5568.68146,2787.01646,0.13808,548.80742
2023-03-03 08:00:00,2024-07-17 00:00:00,3.1,6.452732390700388,296.4262971888102,293.25252462851824,0.0,0.1267751108400769,5479.86571,2791.73645,0.05912,526.37552
2023-03-03 09:00:00,2024-07-17 00:00:00,3.1,6.452732390700388,296.4262971888102,293.25252462851824,0.0,0.1267751108400769,5332.94629,2783.43704,0.0,518.83051
2023-03-03 10:00:00,2024-07-17 00:00:00,3.1,5.966774217012087,296.04184209580046,293.1330363165489,0.1992657100037972,0.2491245635478967,5685.86472,2779.52307,0.00039,550.21326
2023-03-03 11:00:00,2024-07-17 00:00:00,3.1,5.966774217012087,296.04184209580046,293.1330363165489,0.1992657100037972,0.2491245635478967,6273.10789,2794.31837,0.0,526.56257
2023-03-03 12:00:00,2024-07-17 00:00:00,3.1,5.966774217012087,296.04184209580046,293.1330363165489,0.1992657100037972,0.2491245635478967,7151.81541,2799.69541,0.00035,539.74352
2023-03-03 13:00:00,2024-07-17 00:00:00,3.1,6.096480094677846,297.7820940659295,292.54316335715487,260.75203538346096,0.1322576037653179,8137.21898,2805.6726,0.0,559.10869
2023-03-03 14:00:00,2024-07-17 00:00:00,3.1,6.096480094677846,297.7820940659295,292.54316335715487,260.75203538346096,0.1322576037653179,9035.14807,2801.80208,0.01094,573.26991
2023-03-03 15:00:00,2024-07-17 00:00:00,3.1,6.096480094677846,297.7820940659295,292.54316335715487,260.75203538346096,0.1322576037653179,9830.30472,2801.24868,0.00903,548.35718
2023-03-03 16:00:00,2024-07-17 00:00:00,3.1,5.281797980509552,298.7932424222895,291.7898201159035,461.85398300337135,0.2822799717400883,10552.71316,2811.70693,0.0,590.14297
2023-03-03 17:00:00,2024-07-17 00:00:00,3.1,5.281797980509552,298.7932424222895,291.7898201159035,461.85398300337135,0.2822799717400883,11129.50757,2821.55795,0.02747,640.47308
2023-03-03 18:00:00,2024-07-17 00:00:00,3.1,5.281797980509552,298.7932424222895,291.7898201159035,461.85398300337135,0.2822799717400883,11503.7133,2834.18898,0.00049,621.60804
2023-03-03 19:00:00,2024-07-17 00:00:00,3.1,4.798894841338551,299.0144774546561,291.5642425940724,651.4766244656433,0.1245847055294305,11857.36467,2827.28465,0.0,671.19606
2023-03-03 20:00:00,2024-07-17 00:00:00,3.1,4.798894841338551,299.0144774546561,291.5642425940724,651.4766244656433,0.1245847055294305,12395.84833,2837.98632,0.0,653.92013
2023-03-03 21:00:00,2024-07-17 00:00:00,3.1,4.798894841338551,299.0144774546561,291.5642425940724,651.4766244656433,0.1245847055294305,12548.57513,2854.62245,0.0,608.9582
2023-03-03 22:00:00,2024-07-17 00:00:00,3.1,3.759302948894188,297.0536032702986,291.8581641092578,410.91850030046106,0.2094690239415314,12740.4403,2858.91511,0.02009,680.86709
2023-03-03 23:00:00,2024-07-17 00:00:00,3.1,3.759302948894188,297.0536032702986,291.8581641092578,410.91850030046106,0.2094690239415314,12872.41824,2849.5868,0.0,710.22169
2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,3.759302948894188,297.0536032702986,291.8581641092578,410.91850030046106,0.2094690239415314,12668.03896,2870.67613,0.11033,759.92264
2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,3.0704482282522303,295.9309831213608,291.7217485842686,0.0,0.0853569061143194,11952.69374,2866.47814,0.0,744.63662
2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,3.0704482282522303,295.9309831213608,291.7217485842686,0.0,0.0853569061143194,10968.96242,2868.01464,0.0,749.40974
2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,3.0704482282522303,295.9309831213608,291.7217485842686,0.0,0.0853569061143194,9773.96315,2866.25905,0.02027,780.07179
2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,2.860798992984527,295.2580600632616,291.2670812628038,0.0,0.1422209018690644,8441.60828,2864.14459,0.0,770.91515
2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,2.860798992984527,295.2580600632616,291.2670812628038,0.0,0.1422209018690644,7192.6142,2861.75461,0.0,711.07613
2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,2.860798992984527,295.2580600632616,291.2670812628038,0.0,0.1422209018690644,6265.50994,2867.39253,0.00229,631.75163
2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,3.0680864718374794,294.7232098050542,290.6320600536795,0.0,0.0816178217105139,5567.18376,2867.4355,0.13808,548.80742
