UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-05-21 00:00:00,2024-07-17 00:00:00,3.1,3.85727251809981,299.6431460344731,294.3514926188968,445.3601274151973,0.7899480421825682,13658.28471,3690.41385,0.11033,759.92264
2023-05-21 01:00:00,2024-07-17 00:00:00,3.1,3.527862319773029,298.75278354298166,294.8516077603949,0.2398654796723147,1.0217863764856991,12996.2058,3676.79524,0.0,744.63662
2023-05-21 02:00:00,2024-07-17 00:00:00,3.1,3.527862319773029,298.75278354298166,294.8516077603949,0.2398654796723147,1.0217863764856991,12089.49538,3678.10108,0.0,749.40974
2023-05-21 03:00:00,2024-07-17 00:00:00,3.1,3.527862319773029,298.75278354298166,294.8516077603949,0.2398654796723147,1.0217863764856991,10980.97507,3675.11472,0.02027,780.07179
2023-05-21 04:00:00,2024-07-17 00:00:00,3.1,2.915860743576062,298.3496433104459,294.5202282323572,0.1196264093631951,1.63613875952549,9685.86445,3677.05636,0.0,770.91515
2023-05-21 05:00:00,2024-07-17 00:00:00,3.1,2.915860743576062,298.3496433104459,294.5202282323572,0.1196264093631951,1.63613875952549,8403.16439,3657.33708,0.0,711.07613
2023-05-21 06:00:00,2024-07-17 00:00:00,3.1,2.915860743576062,298.3496433104459,294.5202282323572,0.1196264093631951,1.63613875952549,7354.37822,3659.13989,0.00229,631.75163
2023-05-21 07:00:00,2024-07-17 00:00:00,3.1,2.469123327434886,297.9214423033552,294.24556278477587,0.0,0.4075219775218436,6433.39566,3652.19944,0.13808,548.80742
2023-05-21 08:00:00,2024-07-17 00:00:00,3.1,2.469123327434886,297.9214423033552,294.24556278477587,0.0,0.4075219775218436,6265.52251,3659.15689,0.05912,526.37552
2023-05-21 09:00:00,2024-07-17 00:00:00,3.1,2.469123327434886,297.9214423033552,294.24556278477587,0.0,0.4075219775218436,5938.17146,3636.98625,0.0,518.83051
2023-05-21 10:00:00,2024-07-17 00:00:00,3.1,2.171394950908747,298.4350586585192,294.2461838714756,19.62862844964064,1.0523668836102138,6161.37736,3644.83142,0.00039,550.21326
2023-05-21 11:00:00,2024-07-17 00:00:00,3.1,2.171394950908747,298.4350586585192,294.2461838714756,19.62862844964064,1.0523668836102138,6656.89519,3684.59342,0.0,526.56257
2023-05-21 12:00:00,2024-07-17 00:00:00,3.1,2.171394950908747,298.4350586585192,294.2461838714756,19.62862844964064,1.0523668836102138,7513.91973,3678.72106,0.00035,539.74352
2023-05-21 13:00:00,2024-07-17 00:00:00,3.1,2.518940866532816,300.48228230446057,293.86283542467413,518.6292737165726,0.5743169657722327,8506.66313,3686.75959,0.0,559.10869
