UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-01 00:00:00,2024-07-17 00:00:00,3.1,4.430672110547532,298.4571683131777,293.6110101140946,466.1831512920142,3.6285203112780953,15665.82059,3693.65424,0.11033,759.92264
2023-06-01 01:00:00,2024-07-17 00:00:00,3.1,3.427656482670141,297.92277514925627,293.86429242058176,0.6874487189088827,1.0759218275470284,14717.13024,3679.99856,0.0,744.63662
2023-06-01 02:00:00,2024-07-17 00:00:00,3.1,3.427656482670141,297.92277514925627,293.86429242058176,0.6874487189088827,1.0759218275470284,13661.85848,3681.30345,0.0,749.40974
2023-06-01 03:00:00,2024-07-17 00:00:00,3.1,3.427656482670141,297.92277514925627,293.86429242058176,0.6874487189088827,1.0759218275470284,12547.68168,3678.31238,0.02027,780.07179
2023-06-01 04:00:00,2024-07-17 00:00:00,3.1,3.320201016729759,297.4733320643198,293.6987467431992,0.3436005639186298,1.6228891203085074,11278.12439,3680.27007,0.0,770.91515
2023-06-01 05:00:00,2024-07-17 00:00:00,3.1,3.320201016729759,297.4733320643198,293.6987467431992,0.3436005639186298,1.6228891203085074,9986.44849,3660.48209,0.0,711.07613
2023-06-01 06:00:00,2024-07-17 00:00:00,3.1,3.320201016729759,297.4733320643198,293.6987467431992,0.3436005639186298,1.6228891203085074,8927.14589,3662.26979,0.00229,631.75163
2023-06-01 07:00:00,2024-07-17 00:00:00,3.1,3.4171536440187573,297.23318217929034,293.5845425577834,0.0,0.4834445488634218,7874.77338,3655.30148,0.13808,548.80742
2023-06-01 08:00:00,2024-07-17 00:00:00,3.1,3.4171536440187573,297.23318217929034,293.5845425577834,0.0,0.4834445488634218,7734.28851,3662.2672,0.05912,526.37552
2023-06-01 09:00:00,2024-07-17 00:00:00,3.1,3.4171536440187573,297.23318217929034,293.5845425577834,0.0,0.4834445488634218,7315.13704,3640.04674,0.0,518.83051
2023-06-01 10:00:00,2024-07-17 00:00:00,3.1,3.620603218737491,297.8134847043555,293.7114633931195,21.821578683239267,1.1122945709649965,7490.73758,3647.93393,0.00039,550.21326
2023-06-01 11:00:00,2024-07-17 00:00:00,3.1,3.620603218737491,297.8134847043555,293.7114633931195,21.821578683239267,1.1122945709649965,7969.38059,3687.78541,0.0,526.56257
2023-06-01 12:00:00,2024-07-17 00:00:00,3.1,3.620603218737491,297.8134847043555,293.7114633931195,21.821578683239267,1.1122945709649965,8887.20356,3681.87291,0.00035,539.74352
2023-06-01 13:00:00,2024-07-17 00:00:00,3.1,3.628486315196685,299.93039716504927,293.32008855188906,520.5945875728112,0.7295839827391141,9945.3117,3689.91876,0.0,559.10869
2023-06-01 14:00:00,2024-07-17 00:00:00,3.1,3.628486315196685,299.93039716504927,293.32008855188906,520.5945875728112,0.7295839827391141,11007.37451,3683.45333,0.01094,573.26991
2023-06-01 15:00:00,2024-07-17 00:00:00,3.1,3.628486315196685,299.93039716504927,293.32008855188906,520.5945875728112,0.7295839827391141,12119.41163,3673.09352,0.00903,548.35718
2023-06-01 16:00:00,2024-07-17 00:00:00,3.1,3.383173081537489,300.90344539230455,292.9213791978092,707.1666446036744,1.7781056745231931,13282.90154,3672.34912,0.0,590.14297
2023-06-01 17:00:00,2024-07-17 00:00:00,3.1,3.383173081537489,300.90344539230455,292.9213791978092,707.1666446036744,1.7781056745231931,14327.90316,3686.57402,0.02747,640.47308
2023-06-01 18:00:00,2024-07-17 00:00:00,3.1,3.383173081537489,300.90344539230455,292.9213791978092,707.1666446036744,1.7781056745231931,15061.69115,3703.07345,0.00049,621.60804
2023-06-01 19:00:00,2024-07-17 00:00:00,3.1,3.834663944083944,300.3542161226159,293.064750122334,703.8124599216289,1.0376058017590777,15664.69492,3678.90639,0.0,671.19606
2023-06-01 20:00:00,2024-07-17 00:00:00,3.1,3.834663944083944,300.3542161226159,293.064750122334,703.8124599216289,1.0376058017590777,16310.87382,3688.7737,0.0,653.92013
2023-06-01 21:00:00,2024-07-17 00:00:00,3.1,3.834663944083944,300.3542161226159,293.064750122334,703.8124599216289,1.0376058017590777,16404.15271,3721.48925,0.0,608.9582
2023-06-01 22:00:00,2024-07-17 00:00:00,3.1,3.6427215277952767,298.7824123495541,293.3306288479153,471.73182737413134,3.14046454191549,16328.31665,3727.06367,0.02009,680.86709
2023-06-01 23:00:00,2024-07-17 00:00:00,3.1,3.6427215277952767,298.7824123495541,293.3306288479153,471.73182737413134,3.14046454191549,16074.24632,3720.40227,0.0,710.22169
2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,3.6427215277952767,298.7824123495541,293.3306288479153,471.73182737413134,3.14046454191549,15515.79927,3697.63526,0.11033,759.92264
2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,3.526062407076761,297.7666997494098,293.43490140528854,0.6430241602374718,1.312424958346683,14427.47016,3683.93378,0.0,744.63662
2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,3.526062407076761,297.7666997494098,293.43490140528854,0.6430241602374718,1.312424958346683,13230.5494,3685.23749,0.0,749.40974
2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,3.526062407076761,297.7666997494098,293.43490140528854,0.6430241602374718,1.312424958346683,11989.11186,3682.24051,0.02027,780.07179
2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,3.214287437806753,297.2560821022949,293.43234942488675,0.3214284386009624,1.7979334540114975,10635.40313,3684.21756,0.0,770.91515
2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,3.214287437806753,297.2560821022949,293.43234942488675,0.3214284386009624,1.7979334540114975,9325.25414,3664.34577,0.0,711.07613
2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,3.214287437806753,297.2560821022949,293.43234942488675,0.3214284386009624,1.7979334540114975,8342.59746,3666.11482,0.00229,631.75163
2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,2.809633971926192,296.9478839912182,293.2991971315776,0.0,0.2257203234119001,7442.74614,3659.11274,0.13808,548.80742
2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,2.809633971926192,296.9478839912182,293.2991971315776,0.0,0.2257203234119001,7465.54,3666.0879,0.05912,526.37552
2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,2.809633971926192,296.9478839912182,293.2991971315776,0.0,0.2257203234119001,7315.55418,3643.80677,0.0,518.83051
2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,2.921332032889289,297.55349607496544,293.4065129062509,19.209286627620106,0.567427443082438,7731.0239,3651.74567,0.00039,550.21326
2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,2.921332032889289,297.55349607496544,293.4065129062509,19.209286627620106,0.567427443082438,8420.21967,3691.70717,0.0,526.56257
2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,2.921332032889289,297.55349607496544,293.4065129062509,19.209286627620106,0.567427443082438,9494.22116,3685.74509,0.00035,539.74352
2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,3.137546540962341,299.5023429789328,293.0534926263168,477.2571134531418,0.7168574872741348,10662.45933,3693.79991,0.0,559.10869
2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,3.137546540962341,299.5023429789328,293.0534926263168,477.2571134531418,0.7168574872741348,11799.18297,3687.32314,0.01094,573.26991
2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,3.137546540962341,299.5023429789328,293.0534926263168,477.2571134531418,0.7168574872741348,12912.39384,3676.92013,0.00903,548.35718
2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,3.236330087646258,300.3376003675007,292.78213968393607,648.9599364702888,1.378945087929366,14027.36794,3676.12662,0.0,590.14297
