Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43392,2023-12-30 00:00:00,2024-07-17 00:00:00,3.1,330.68,7800.0,3783.0,0.0,0.0,3865.0
43393,2023-12-30 01:00:00,2024-07-17 00:00:00,3.1,327.06,7670.0,3783.0,0.0,0.0,3662.0
43394,2023-12-30 02:00:00,2024-07-17 00:00:00,3.1,325.94,7272.0,3783.0,0.0,0.0,3664.0
43395,2023-12-30 03:00:00,2024-07-17 00:00:00,3.1,325.94,6502.0,3785.0,0.0,0.0,3803.0
43396,2023-12-30 04:00:00,2024-07-17 00:00:00,3.1,324.93,5760.0,3785.0,0.0,0.0,3880.0
43397,2023-12-30 05:00:00,2024-07-17 00:00:00,3.1,314.14,5216.0,3789.0,0.0,0.0,3446.0
43398,2023-12-30 06:00:00,2024-07-17 00:00:00,3.1,310.04,4588.0,3787.0,0.0,0.0,3393.0
43399,2023-12-30 07:00:00,2024-07-17 00:00:00,3.1,307.46,4146.0,3787.0,0.0,0.0,3383.0
43400,2023-12-30 08:00:00,2024-07-17 00:00:00,3.1,304.23,3965.0,3788.0,0.0,0.0,3293.0
43401,2023-12-30 09:00:00,2024-07-17 00:00:00,3.1,303.65,3931.0,3790.0,0.0,0.0,3280.0
43402,2023-12-30 10:00:00,2024-07-17 00:00:00,3.1,305.23,3973.0,3788.0,0.0,0.0,3332.0
43403,2023-12-30 11:00:00,2024-07-17 00:00:00,3.1,308.98,4210.0,3788.0,0.0,0.0,3434.0
43404,2023-12-30 12:00:00,2024-07-17 00:00:00,3.1,311.93,4873.0,3789.0,0.0,0.0,3417.0
43405,2023-12-30 13:00:00,2024-07-17 00:00:00,3.1,319.76,5741.0,3789.0,0.0,53.0,3683.0
43406,2023-12-30 14:00:00,2024-07-17 00:00:00,3.1,306.61,5844.0,3789.0,0.0,933.0,4014.0
43407,2023-12-30 15:00:00,2024-07-17 00:00:00,3.1,270.7,5261.0,3788.0,0.0,2317.0,3714.0
43408,2023-12-30 16:00:00,2024-07-17 00:00:00,3.1,258.37,5259.0,3786.0,0.0,2691.0,3431.0
43409,2023-12-30 17:00:00,2024-07-17 00:00:00,3.1,256.27,5381.0,3786.0,0.0,2562.0,3184.0
43410,2023-12-30 18:00:00,2024-07-17 00:00:00,3.1,246.49,5010.0,3786.0,0.0,2792.0,3052.0
43411,2023-12-30 19:00:00,2024-07-17 00:00:00,3.1,242.87,4729.0,3785.0,0.0,2737.0,2959.0
43412,2023-12-30 20:00:00,2024-07-17 00:00:00,3.1,251.83,4817.0,3785.0,0.0,2334.0,3007.0
43413,2023-12-30 21:00:00,2024-07-17 00:00:00,3.1,254.82,4775.0,3783.0,0.0,2072.0,2942.0
43414,2023-12-30 22:00:00,2024-07-17 00:00:00,3.1,281.79,5564.0,3783.0,0.0,1196.0,3111.0
43415,2023-12-30 23:00:00,2024-07-17 00:00:00,3.1,319.08,6912.0,3784.0,0.0,147.0,3526.0
