UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,3.6753418598664735,297.4035107870099,291.12643258404705,402.68587705173394,0.0837876556117404,9020.09491,3765.70399,0.11033,759.92264
2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,3.0882410251897103,296.4648824467083,291.8201308894801,0.0,0.097430484694862,8844.1401,3751.22057,0.0,744.63662
2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,3.0882410251897103,296.4648824467083,291.8201308894801,0.0,0.097430484694862,8421.99767,3752.50492,0.0,749.40974
2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,3.0882410251897103,296.4648824467083,291.8201308894801,0.0,0.097430484694862,7771.498,3749.40571,0.02027,780.07179
2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,3.086230424879232,295.92696746440845,291.5778604241226,0.0,0.173317238416041,6999.27278,3751.71967,0.0,770.91515
2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,3.086230424879232,295.92696746440845,291.5778604241226,0.0,0.173317238416041,6187.44434,3730.40888,0.0,711.07613
2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,3.086230424879232,295.92696746440845,291.5778604241226,0.0,0.173317238416041,5468.91069,3731.85944,0.00229,631.75163
2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,3.2939308195337347,295.42663566260154,291.2685816842357,0.0,0.0277950040010313,4876.15155,3724.27752,0.13808,548.80742
2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,3.2939308195337347,295.42663566260154,291.2685816842357,0.0,0.0277950040010313,4701.7403,3731.42125,0.05912,526.37552
2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,3.2939308195337347,295.42663566260154,291.2685816842357,0.0,0.0277950040010313,4415.84813,3708.09517,0.0,518.83051
2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,3.499240443974889,295.0127363786291,291.1091520231751,0.3485982016408587,0.0357501330819786,4480.85749,3716.91989,0.00039,550.21326
2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,3.499240443974889,295.0127363786291,291.1091520231751,0.3485982016408587,0.0357501330819786,4700.30436,3758.76188,0.0,526.56257
2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,3.499240443974889,295.0127363786291,291.1091520231751,0.3485982016408587,0.0357501330819786,5133.03718,3751.95246,0.00035,539.74352
