UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,9.45132077440898,290.37557223662753,283.56542290819345,292.9006779170496,0.0603620475324036,12722.68092,2755.96443,0.11033,759.92264
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,8.320519504969084,289.6370100217872,283.4881830410924,0.0,0.0067591988911936,12430.68369,2753.08456,0.0,744.63662
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,8.320519504969084,289.6370100217872,283.4881830410924,0.0,0.0067591988911936,11796.03077,2754.6534,0.0,749.40974
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,8.320519504969084,289.6370100217872,283.4881830410924,0.0,0.0067591988911936,10836.90609,2753.07015,0.02027,780.07179
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,7.38148505994169,288.6719219996836,283.0806586346393,0.0,0.0226324702795037,9603.83199,2750.38813,0.0,770.91515
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,7.38148505994169,288.6719219996836,283.0806586346393,0.0,0.0226324702795037,8320.59793,2750.42307,0.0,711.07613
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,7.38148505994169,288.6719219996836,283.0806586346393,0.0,0.0226324702795037,7149.77041,2756.59763,0.00229,631.75163
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,6.834811107342883,287.7817678882067,282.6327507038387,0.0,0.006229113620261,6089.62096,2757.6178,0.13808,548.80742
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,6.834811107342883,287.7817678882067,282.6327507038387,0.0,0.006229113620261,5674.85053,2762.26176,0.05912,526.37552
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,6.834811107342883,287.7817678882067,282.6327507038387,0.0,0.006229113620261,5036.97331,2754.4336,0.0,518.83051
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,5.803281046024138,287.01574315960204,282.20868206620366,0.0002015789414111,0.0101129375659368,4972.04457,2750.12016,0.00039,550.21326
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,5.803281046024138,287.01574315960204,282.20868206620366,0.0002015789414111,0.0101129375659368,5205.99359,2764.06718,0.0,526.56257
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,5.803281046024138,287.01574315960204,282.20868206620366,0.0002015789414111,0.0101129375659368,5830.69476,2769.82645,0.00035,539.74352
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,5.178412003658789,289.2213424972928,281.77844765451044,264.23414780260043,0.0,6653.61061,2775.73352,0.0,559.10869
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,5.178412003658789,289.2213424972928,281.77844765451044,264.23414780260043,0.0,7444.03822,2771.95106,0.01094,573.26991
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,5.178412003658789,289.2213424972928,281.77844765451044,264.23414780260043,0.0,8242.8145,2771.72961,0.00903,548.35718
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,4.530133715926098,291.5038827924593,280.7883870412196,507.6050420277928,0.0004859384553133,9032.68445,2782.56703,0.0,590.14297
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,4.530133715926098,291.5038827924593,280.7883870412196,507.6050420277928,0.0004859384553133,9718.34048,2792.27002,0.02747,640.47308
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,4.530133715926098,291.5038827924593,280.7883870412196,507.6050420277928,0.0004859384553133,10223.90804,2804.77002,0.00049,621.60804
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,4.3149673339247645,292.2944704071126,280.5081335908177,685.744334252083,0.0,10763.40718,2798.45025,0.0,671.19606
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,4.3149673339247645,292.2944704071126,280.5081335908177,685.744334252083,0.0,11518.80196,2809.18025,0.0,653.92013
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,4.3149673339247645,292.2944704071126,280.5081335908177,685.744334252083,0.0,11887.01097,2825.27171,0.0,608.9582
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,3.6424977261918894,290.40959248327283,281.05301493173283,420.9685396451261,0.0,12328.64197,2829.52117,0.02009,680.86709
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,3.6424977261918894,290.40959248327283,281.05301493173283,420.9685396451261,0.0,12774.02573,2820.10243,0.0,710.22169
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,3.6424977261918894,290.40959248327283,281.05301493173283,420.9685396451261,0.0,12425.82301,2823.06612,0.11033,759.92264
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,3.3990045930297743,289.6927860828416,281.1304502557319,0.0,0.0,12039.04993,2819.41516,0.0,744.63662
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,3.3990045930297743,289.6927860828416,281.1304502557319,0.0,0.0,11308.18782,2820.96512,0.0,749.40974
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,3.3990045930297743,289.6927860828416,281.1304502557319,0.0,0.0,10263.74091,2819.2813,0.02027,780.07179
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,3.2622599574478555,289.1188392243032,281.01842532162243,0.0,0.0,8982.79815,2816.93098,0.0,770.91515
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,3.2622599574478555,289.1188392243032,281.01842532162243,0.0,0.0,7702.78211,2815.54747,0.0,711.07613
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,3.2622599574478555,289.1188392243032,281.01842532162243,0.0,0.0,6606.72783,2821.40827,0.00229,631.75163
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,3.174568426668033,288.66280373195184,280.8761121400048,0.0,0.0,5682.46217,2821.85685,0.13808,548.80742
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,3.174568426668033,288.66280373195184,280.8761121400048,0.0,0.0,5399.64602,2826.66679,0.05912,526.37552
