Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37680,2023-05-06 00:00:00,2024-07-17 00:00:00,3.1,340.17,13206.0,2859.0,0.0,187.0,2735.0
37681,2023-05-06 01:00:00,2024-07-17 00:00:00,3.1,342.86,12915.0,2858.0,0.0,0.0,2711.0
37682,2023-05-06 02:00:00,2024-07-17 00:00:00,3.1,341.26,12029.0,2859.0,0.0,0.0,2695.0
37683,2023-05-06 03:00:00,2024-07-17 00:00:00,3.1,338.39,10954.0,2862.0,0.0,0.0,2630.0
37684,2023-05-06 04:00:00,2024-07-17 00:00:00,3.1,332.55,9506.0,2861.0,0.0,0.0,2456.0
37685,2023-05-06 05:00:00,2024-07-17 00:00:00,3.1,323.85,8151.0,2863.0,0.0,0.0,2194.0
37686,2023-05-06 06:00:00,2024-07-17 00:00:00,3.1,320.52,7275.0,2866.0,0.0,0.0,2195.0
37687,2023-05-06 07:00:00,2024-07-17 00:00:00,3.1,318.86,6875.0,2862.0,0.0,0.0,2190.0
37688,2023-05-06 08:00:00,2024-07-17 00:00:00,3.1,314.93,6416.0,2861.0,0.0,0.0,2106.0
37689,2023-05-06 09:00:00,2024-07-17 00:00:00,3.1,312.06,6222.0,2863.0,0.0,0.0,2027.0
37690,2023-05-06 10:00:00,2024-07-17 00:00:00,3.1,311.43,6265.0,2865.0,0.0,0.0,1993.0
37691,2023-05-06 11:00:00,2024-07-17 00:00:00,3.1,313.26,6419.0,2863.0,0.0,0.0,2035.0
37692,2023-05-06 12:00:00,2024-07-17 00:00:00,3.1,309.36,6734.0,2863.0,0.0,281.0,2124.0
37693,2023-05-06 13:00:00,2024-07-17 00:00:00,3.1,292.77,7605.0,2867.0,0.0,1286.0,2227.0
37694,2023-05-06 14:00:00,2024-07-17 00:00:00,3.1,282.79,8759.0,2866.0,0.0,2158.0,2248.0
37695,2023-05-06 15:00:00,2024-07-17 00:00:00,3.1,275.99,9565.0,2865.0,0.0,2858.0,2275.0
37696,2023-05-06 16:00:00,2024-07-17 00:00:00,3.1,274.79,10397.0,2864.0,0.0,3300.0,2345.0
37697,2023-05-06 17:00:00,2024-07-17 00:00:00,3.1,277.43,11293.0,2865.0,0.0,3431.0,2357.0
37698,2023-05-06 18:00:00,2024-07-17 00:00:00,3.1,282.69,12125.0,2865.0,0.0,3338.0,2377.0
37699,2023-05-06 19:00:00,2024-07-17 00:00:00,3.1,288.18,12765.0,2864.0,0.0,3129.0,2380.0
37700,2023-05-06 20:00:00,2024-07-17 00:00:00,3.1,294.92,13237.0,2864.0,0.0,2765.0,2379.0
37701,2023-05-06 21:00:00,2024-07-17 00:00:00,3.1,301.38,13443.0,2863.0,0.0,2338.0,2357.0
37702,2023-05-06 22:00:00,2024-07-17 00:00:00,3.1,308.01,13545.0,2865.0,0.0,1929.0,2386.0
37703,2023-05-06 23:00:00,2024-07-17 00:00:00,3.1,324.03,13078.0,2866.0,0.0,1053.0,2664.0
