Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
43152,2023-12-20 00:00:00,2024-07-17 00:00:00,3.1,343.84,10073.0,3020.0,0.0,0.0,3352.0
43153,2023-12-20 01:00:00,2024-07-17 00:00:00,3.1,341.46,10025.0,3116.0,0.0,0.0,3331.0
43154,2023-12-20 02:00:00,2024-07-17 00:00:00,3.1,342.73,9726.0,3126.0,0.0,0.0,3471.0
43155,2023-12-20 03:00:00,2024-07-17 00:00:00,3.1,340.09,8937.0,3135.0,0.0,0.0,3401.0
43156,2023-12-20 04:00:00,2024-07-17 00:00:00,3.1,336.14,7724.0,3197.0,0.0,0.0,3404.0
43157,2023-12-20 05:00:00,2024-07-17 00:00:00,3.1,329.65,6559.0,3206.0,0.0,0.0,3229.0
43158,2023-12-20 06:00:00,2024-07-17 00:00:00,3.1,326.22,5700.0,3207.0,0.0,0.0,3202.0
43159,2023-12-20 07:00:00,2024-07-17 00:00:00,3.1,318.5,5461.0,3241.0,0.0,0.0,2928.0
43160,2023-12-20 08:00:00,2024-07-17 00:00:00,3.1,307.44,5434.0,3391.0,0.0,0.0,2626.0
43161,2023-12-20 09:00:00,2024-07-17 00:00:00,3.1,298.71,5474.0,3528.0,0.0,0.0,2402.0
43162,2023-12-20 10:00:00,2024-07-17 00:00:00,3.1,297.31,5452.0,3614.0,0.0,0.0,2442.0
43163,2023-12-20 11:00:00,2024-07-17 00:00:00,3.1,304.34,5963.0,3669.0,0.0,0.0,2679.0
43164,2023-12-20 12:00:00,2024-07-17 00:00:00,3.1,319.47,6969.0,3749.0,0.0,0.0,3309.0
43165,2023-12-20 13:00:00,2024-07-17 00:00:00,3.1,325.3,7666.0,3764.0,0.0,89.0,3647.0
43166,2023-12-20 14:00:00,2024-07-17 00:00:00,3.1,306.62,7463.0,3777.0,0.0,843.0,3516.0
43167,2023-12-20 15:00:00,2024-07-17 00:00:00,3.1,285.57,6988.0,3779.0,0.0,1651.0,3319.0
43168,2023-12-20 16:00:00,2024-07-17 00:00:00,3.1,275.19,6571.0,3787.0,0.0,2021.0,3253.0
43169,2023-12-20 17:00:00,2024-07-17 00:00:00,3.1,268.72,6215.0,3786.0,0.0,2151.0,3154.0
43170,2023-12-20 18:00:00,2024-07-17 00:00:00,3.1,265.0,6087.0,3784.0,0.0,2155.0,3015.0
43171,2023-12-20 19:00:00,2024-07-17 00:00:00,3.1,273.62,6286.0,3783.0,0.0,1732.0,2997.0
43172,2023-12-20 20:00:00,2024-07-17 00:00:00,3.1,282.63,6462.0,3780.0,0.0,1387.0,3064.0
43173,2023-12-20 21:00:00,2024-07-17 00:00:00,3.1,298.0,6891.0,3784.0,0.0,834.0,3177.0
43174,2023-12-20 22:00:00,2024-07-17 00:00:00,3.1,312.35,7399.0,3787.0,0.0,372.0,3322.0
43175,2023-12-20 23:00:00,2024-07-17 00:00:00,3.1,326.5,8104.0,3786.0,0.0,42.0,3611.0
