UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,4.69725142699645,300.98985864989305,292.6084331748825,472.2849767782727,0.4900087071665056,13785.67859,3677.61992,0.0,956.67578
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,4.843412162618428,300.0666252019669,293.8207593776294,0.0,0.2186044414572438,13103.69248,3688.9241,0.0,906.76798
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,4.843412162618428,300.0666252019669,293.8207593776294,0.0,0.2186044414572438,12555.28186,3692.95398,0.0,842.90009
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,4.843412162618428,300.0666252019669,293.8207593776294,0.0,0.2186044414572438,11974.29463,3695.81592,0.01438,619.24309
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,4.89992414720306,299.4860307033129,293.7273769046011,0.0,0.3060028447386014,10945.66341,3696.64059,0.0,523.14364
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,4.89992414720306,299.4860307033129,293.7273769046011,0.0,0.3060028447386014,9991.59687,3671.83207,0.0,663.68604
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,4.89992414720306,299.4860307033129,293.7273769046011,0.0,0.3060028447386014,8901.41875,3677.43293,0.0,604.10553
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,4.365228197019599,299.01609607301464,293.59735393260473,0.0,0.0657878850320318,8024.6098,3679.15217,0.0,588.14471
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,4.365228197019599,299.01609607301464,293.59735393260473,0.0,0.0657878850320318,7440.57762,3673.31616,0.0,609.58105
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,4.365228197019599,299.01609607301464,293.59735393260473,0.0,0.0657878850320318,6947.70609,3662.39776,0.0,650.47143
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,3.82439107423134,299.243410448102,293.7731966145772,6.919237787179343,0.1906828477308158,6944.20703,3670.68843,0.0,665.40583
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,3.82439107423134,299.243410448102,293.7731966145772,6.919237787179343,0.1906828477308158,7489.836,3680.52529,0.0,667.7924
