Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
37416,2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,442.17,12726.0,2866.0,0.0,132.0,2624.0
37417,2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,445.51,12463.0,2864.0,0.0,0.0,2700.0
37418,2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,444.07,11558.0,2870.0,0.0,0.0,2771.0
37419,2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,438.73,9945.0,2878.0,0.0,0.0,2749.0
37420,2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,433.06,8212.0,2878.0,0.0,0.0,2788.0
37421,2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,417.85,7086.0,2865.0,0.0,0.0,2309.0
37422,2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,407.05,6480.0,2866.0,0.0,0.0,2030.0
37423,2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,400.91,6097.0,2867.0,0.0,0.0,1912.0
37424,2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,397.8,5876.0,2866.0,0.0,0.0,1866.0
37425,2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,399.32,5962.0,2867.0,0.0,0.0,1895.0
37426,2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,404.71,6481.0,2870.0,0.0,0.0,1945.0
37427,2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,411.05,7391.0,2872.0,0.0,0.0,1947.0
37428,2023-04-25 12:00:00,2024-07-17 00:00:00,3.1,409.75,7716.0,2872.0,0.0,198.0,2051.0
37429,2023-04-25 13:00:00,2024-07-17 00:00:00,3.1,391.7,7296.0,2871.0,0.0,1080.0,2424.0
37430,2023-04-25 14:00:00,2024-07-17 00:00:00,3.1,361.45,7301.0,2872.0,0.0,2379.0,2416.0
37431,2023-04-25 15:00:00,2024-07-17 00:00:00,3.1,357.56,7759.0,2871.0,0.0,3006.0,2640.0
37432,2023-04-25 16:00:00,2024-07-17 00:00:00,3.1,358.25,8413.0,2873.0,0.0,3317.0,2708.0
37433,2023-04-25 17:00:00,2024-07-17 00:00:00,3.1,366.72,9379.0,2872.0,0.0,3300.0,2773.0
37434,2023-04-25 18:00:00,2024-07-17 00:00:00,3.1,372.66,10193.0,2875.0,0.0,3336.0,2853.0
37435,2023-04-25 19:00:00,2024-07-17 00:00:00,3.1,379.32,10981.0,2873.0,0.0,3182.0,2818.0
37436,2023-04-25 20:00:00,2024-07-17 00:00:00,3.1,388.12,11842.0,2873.0,0.0,2901.0,2788.0
37437,2023-04-25 21:00:00,2024-07-17 00:00:00,3.1,410.29,13227.0,2872.0,0.0,2169.0,3044.0
37438,2023-04-25 22:00:00,2024-07-17 00:00:00,3.1,428.2,13809.0,2873.0,0.0,1430.0,3276.0
37439,2023-04-25 23:00:00,2024-07-17 00:00:00,3.1,441.49,13639.0,2874.0,0.0,853.0,3524.0
