Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
38640,2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,334.32,17053.0,3730.0,0.0,401.0,3210.0
38641,2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,338.57,16562.0,3729.0,0.0,4.0,3144.0
38642,2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,337.68,15549.0,3731.0,0.0,0.0,3191.0
38643,2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,332.87,13902.0,3732.0,13.0,0.0,2995.0
38644,2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,327.17,12262.0,3730.0,2.0,0.0,2804.0
38645,2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,322.64,10814.0,3732.0,0.0,0.0,2742.0
38646,2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,316.69,9794.0,3735.0,0.0,0.0,2558.0
38647,2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,312.56,9090.0,3735.0,0.0,0.0,2459.0
38648,2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,310.35,8485.0,3738.0,0.0,0.0,2471.0
38649,2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,310.72,8171.0,3739.0,0.0,0.0,2563.0
38650,2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,310.96,8204.0,3740.0,0.0,0.0,2570.0
38651,2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,312.28,8633.0,3740.0,0.0,1.0,2550.0
38652,2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,306.89,9171.0,3742.0,0.0,314.0,2484.0
38653,2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,297.05,9994.0,3740.0,0.0,985.0,2427.0
38654,2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,287.37,10922.0,3741.0,0.0,1896.0,2494.0
38655,2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,282.68,11973.0,3740.0,0.0,2619.0,2573.0
38656,2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,280.33,13246.0,3737.0,0.0,3273.0,2638.0
38657,2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,281.26,14223.0,3734.0,0.0,3629.0,2753.0
38658,2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,288.34,15544.0,3732.0,0.0,3449.0,2795.0
38659,2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,295.71,16410.0,3729.0,0.0,3171.0,2941.0
38660,2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,306.92,16843.0,3726.0,0.0,2687.0,3379.0
38661,2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,317.3,17018.0,3723.0,0.0,2136.0,3734.0
38662,2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,324.15,17168.0,3724.0,0.0,1634.0,3786.0
38663,2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,334.69,17257.0,3724.0,0.0,815.0,3786.0
