Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
41376,2023-10-07 00:00:00,2024-07-17 00:00:00,3.1,361.99,14819.0,2849.0,0.0,1.0,4286.0
41377,2023-10-07 01:00:00,2024-07-17 00:00:00,3.1,361.06,14159.0,2846.0,0.0,0.0,4211.0
41378,2023-10-07 02:00:00,2024-07-17 00:00:00,3.1,359.64,12972.0,2844.0,0.0,0.0,4125.0
41379,2023-10-07 03:00:00,2024-07-17 00:00:00,3.1,357.48,11842.0,2843.0,0.0,0.0,3991.0
41380,2023-10-07 04:00:00,2024-07-17 00:00:00,3.1,350.87,10641.0,2844.0,0.0,0.0,3544.0
41381,2023-10-07 05:00:00,2024-07-17 00:00:00,3.1,343.6,9706.0,2847.0,0.0,0.0,3120.0
41382,2023-10-07 06:00:00,2024-07-17 00:00:00,3.1,341.34,8869.0,2849.0,0.0,0.0,3074.0
41383,2023-10-07 07:00:00,2024-07-17 00:00:00,3.1,338.05,8210.0,2850.0,0.0,0.0,2959.0
41384,2023-10-07 08:00:00,2024-07-17 00:00:00,3.1,335.94,7692.0,2848.0,0.0,0.0,2906.0
41385,2023-10-07 09:00:00,2024-07-17 00:00:00,3.1,334.44,7374.0,2850.0,0.0,0.0,2872.0
41386,2023-10-07 10:00:00,2024-07-17 00:00:00,3.1,334.84,7352.0,2850.0,0.0,0.0,2897.0
41387,2023-10-07 11:00:00,2024-07-17 00:00:00,3.1,335.72,7522.0,2850.0,0.0,0.0,2921.0
41388,2023-10-07 12:00:00,2024-07-17 00:00:00,3.1,336.43,7858.0,2850.0,0.0,34.0,2961.0
41389,2023-10-07 13:00:00,2024-07-17 00:00:00,3.1,322.87,8542.0,2851.0,0.0,737.0,2998.0
41390,2023-10-07 14:00:00,2024-07-17 00:00:00,3.1,302.09,9304.0,2850.0,0.0,1995.0,3048.0
41391,2023-10-07 15:00:00,2024-07-17 00:00:00,3.1,288.3,10020.0,2850.0,0.0,3120.0,3148.0
41392,2023-10-07 16:00:00,2024-07-17 00:00:00,3.1,284.71,11222.0,2848.0,0.0,3665.0,3091.0
41393,2023-10-07 17:00:00,2024-07-17 00:00:00,3.1,291.14,12429.0,2847.0,0.0,3752.0,3315.0
41394,2023-10-07 18:00:00,2024-07-17 00:00:00,3.1,301.71,13640.0,2846.0,0.0,3458.0,3551.0
41395,2023-10-07 19:00:00,2024-07-17 00:00:00,3.1,310.58,14437.0,2844.0,0.0,3083.0,3717.0
41396,2023-10-07 20:00:00,2024-07-17 00:00:00,3.1,318.74,14909.0,2845.0,0.0,2648.0,3850.0
41397,2023-10-07 21:00:00,2024-07-17 00:00:00,3.1,331.75,15366.0,2844.0,0.0,1823.0,3949.0
41398,2023-10-07 22:00:00,2024-07-17 00:00:00,3.1,344.42,15374.0,2844.0,0.0,1040.0,4096.0
41399,2023-10-07 23:00:00,2024-07-17 00:00:00,3.1,356.22,14887.0,2844.0,0.0,284.0,4155.0
