Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,nuclear,oil,solar,other
36912,2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,315.6,15431.0,3723.0,0.0,182.0,1515.0
36913,2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,316.74,15168.0,3722.0,0.0,0.0,1437.0
36914,2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,311.62,14017.0,3723.0,0.0,0.0,1298.0
36915,2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,305.83,12355.0,3724.0,0.0,0.0,1286.0
36916,2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,292.4,10297.0,3730.0,0.0,0.0,1032.0
36917,2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,286.53,9528.0,3728.0,0.0,9.0,955.0
36918,2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,280.44,8226.0,3728.0,0.0,0.0,1048.0
36919,2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,270.28,7429.0,3733.0,0.0,0.0,880.0
36920,2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,263.09,6984.0,3733.0,0.0,0.0,755.0
36921,2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,262.02,6874.0,3736.0,0.0,0.0,756.0
36922,2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,265.0,7199.0,3737.0,0.0,0.0,756.0
36923,2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,273.48,8247.0,3743.0,0.0,0.0,755.0
36924,2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,278.23,9010.0,3743.0,0.0,63.0,782.0
36925,2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,268.51,9452.0,3744.0,0.0,751.0,808.0
36926,2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,254.22,9975.0,3745.0,0.0,1797.0,792.0
36927,2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,246.24,10569.0,3746.0,0.0,2625.0,793.0
36928,2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,246.81,11199.0,3744.0,0.0,3247.0,1054.0
36929,2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,249.2,12034.0,3744.0,0.0,3496.0,1076.0
36930,2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,256.17,13150.0,3739.0,0.0,3440.0,1073.0
36931,2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,262.29,13956.0,3734.0,0.0,3336.0,1123.0
36932,2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,272.2,14273.0,3731.0,0.0,3087.0,1519.0
36933,2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,279.68,14849.0,3730.0,0.0,2850.0,1690.0
36934,2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,286.66,15360.0,3727.0,0.0,2352.0,1604.0
36935,2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,303.98,15620.0,3726.0,0.0,1210.0,1731.0
