UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-04 00:00:00,2024-07-17 00:00:00,3.1,1.690435378030134,277.05594762145216,275.09634451432714,0.0,0.0,2157.61622,214.17875,1017.94092,14.89295,30.11537,29.32473
2023-01-04 01:00:00,2024-07-17 00:00:00,3.1,2.075583944766234,276.5869046183292,274.4507314185787,0.0,0.0,2218.77601,218.46007,945.53688,17.01285,30.13425,30.234
2023-01-04 02:00:00,2024-07-17 00:00:00,3.1,2.075583944766234,276.5869046183292,274.4507314185787,0.0,0.0,2242.81725,215.92072,925.1267,21.07597,30.04848,30.00279
2023-01-04 03:00:00,2024-07-17 00:00:00,3.1,2.075583944766234,276.5869046183292,274.4507314185787,0.0,0.0,2248.70084,218.71874,989.76882,23.10304,30.01539,31.1931
2023-01-04 04:00:00,2024-07-17 00:00:00,3.1,1.9941091518429848,276.4690127414783,274.05704338903274,0.0,0.0001971782505327,2277.94683,215.93337,1077.24841,22.90853,30.05286,30.29613
2023-01-04 05:00:00,2024-07-17 00:00:00,3.1,1.9941091518429848,276.4690127414783,274.05704338903274,0.0,0.0001971782505327,2274.47167,218.13119,1165.5058,24.62837,30.05457,29.5756
2023-01-04 06:00:00,2024-07-17 00:00:00,3.1,1.9941091518429848,276.4690127414783,274.05704338903274,0.0,0.0001971782505327,2284.76401,218.08406,1281.04033,24.32376,30.0778,28.66682
2023-01-04 07:00:00,2024-07-17 00:00:00,3.1,1.9482255080256143,280.24270626435805,274.95171412087944,112.41334515456352,0.0003943565010654,2258.24144,234.20699,1352.7137,25.72619,30.03744,27.94163
2023-01-04 08:00:00,2024-07-17 00:00:00,3.1,1.9482255080256143,280.24270626435805,274.95171412087944,112.41334515456352,0.0003943565010654,2278.38898,225.55462,1381.81709,27.02842,30.04429,27.56418
2023-01-04 09:00:00,2024-07-17 00:00:00,3.1,1.9482255080256143,280.24270626435805,274.95171412087944,112.41334515456352,0.0003943565010654,2234.27755,227.40282,1399.20175,24.77814,30.01866,27.24752
2023-01-04 10:00:00,2024-07-17 00:00:00,3.1,2.483967231556621,283.22356692228107,275.34696993397995,213.5824531572294,0.0140122930128002,2220.06752,227.99761,1350.01666,23.56221,30.08264,27.9577
2023-01-04 11:00:00,2024-07-17 00:00:00,3.1,2.483967231556621,283.22356692228107,275.34696993397995,213.5824531572294,0.0140122930128002,2229.18772,220.50899,1335.90336,22.56642,30.02199,28.32875
2023-01-04 12:00:00,2024-07-17 00:00:00,3.1,2.483967231556621,283.22356692228107,275.34696993397995,213.5824531572294,0.0140122930128002,2222.27701,230.62715,1313.1536,22.21855,30.01666,28.76621
2023-01-04 13:00:00,2024-07-17 00:00:00,3.1,2.168301061110416,280.8909039249188,276.0468976014849,149.06856506987532,0.0353732930906803,2214.31464,238.42215,1323.47177,22.92354,30.04888,27.21076
2023-01-04 14:00:00,2024-07-17 00:00:00,3.1,2.168301061110416,280.8909039249188,276.0468976014849,149.06856506987532,0.0353732930906803,2217.52558,235.56166,1397.46921,24.60079,30.02199,26.66717
2023-01-04 15:00:00,2024-07-17 00:00:00,3.1,2.168301061110416,280.8909039249188,276.0468976014849,149.06856506987532,0.0353732930906803,2215.48046,233.38658,1411.27308,23.30474,29.97284,26.439
2023-01-04 16:00:00,2024-07-17 00:00:00,3.1,2.482051124603905,279.8063046196368,275.9005393411477,74.64257110138487,0.1264729831197076,2237.13837,232.46482,1408.67906,19.84246,29.99563,25.23366
2023-01-04 17:00:00,2024-07-17 00:00:00,3.1,2.482051124603905,279.8063046196368,275.9005393411477,74.64257110138487,0.1264729831197076,2227.75005,232.45975,1361.2593,16.71607,30.0192,25.97889
2023-01-04 18:00:00,2024-07-17 00:00:00,3.1,2.482051124603905,279.8063046196368,275.9005393411477,74.64257110138487,0.1264729831197076,2236.42382,234.16478,1341.19524,15.86274,29.97706,25.08392
2023-01-04 19:00:00,2024-07-17 00:00:00,3.1,2.818795836972272,279.6471956983843,275.9653499480136,0.0,0.0929557678851076,2239.90938,223.37399,1307.02292,15.31124,29.98914,25.81337
2023-01-04 20:00:00,2024-07-17 00:00:00,3.1,2.818795836972272,279.6471956983843,275.9653499480136,0.0,0.0929557678851076,2239.18776,225.9622,1295.36757,15.20567,29.98638,26.41922
2023-01-04 21:00:00,2024-07-17 00:00:00,3.1,2.818795836972272,279.6471956983843,275.9653499480136,0.0,0.0929557678851076,2220.46877,227.49939,1242.41687,15.77024,29.97605,26.11771
2023-01-04 22:00:00,2024-07-17 00:00:00,3.1,3.0556458141235416,279.20150962091645,275.8289502986592,0.0,0.1223206708955788,2257.92925,226.03904,1147.17611,16.9951,30.00271,26.70277
2023-01-04 23:00:00,2024-07-17 00:00:00,3.1,3.0556458141235416,279.20150962091645,275.8289502986592,0.0,0.1223206708955788,2248.76574,227.59431,1094.83553,17.1499,30.02635,24.61544
