UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,2.687030200141433,279.3974275686975,273.935093193496,0.0,0.2179332491974601,2200.09197,3.68308,1652.99366,14.89295,30.06856,29.61615
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,2.481390348398887,278.90921763697327,274.26265314415826,0.0,0.5473443236812765,2261.27202,2.39433,1590.14214,17.01285,30.08731,30.52812
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,2.481390348398887,278.90921763697327,274.26265314415826,0.0,0.5473443236812765,2285.2625,4.35593,1620.62233,21.07597,30.00186,30.29657
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,2.481390348398887,278.90921763697327,274.26265314415826,0.0,0.5473443236812765,2291.57468,4.73821,1777.55106,23.10304,29.96887,31.49092
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,2.3942522233985497,278.83484597091785,274.6448039292942,5.455096816333638,1.6895530903037037,2320.80616,5.05657,1907.87302,22.90853,30.00622,30.58992
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,2.3942522233985497,278.83484597091785,274.6448039292942,5.455096816333638,1.6895530903037037,2316.24792,5.24819,1994.39562,24.62837,30.00791,29.86856
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,2.3942522233985497,278.83484597091785,274.6448039292942,5.455096816333638,1.6895530903037037,2326.14515,6.22179,2049.68557,24.32376,30.03105,28.95731
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,2.904874629257801,280.7061669923678,275.0145125227906,173.47196065008097,1.0181942908341115,2298.43593,4.26378,2057.48376,25.72619,29.99087,28.22899
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,2.904874629257801,280.7061669923678,275.0145125227906,173.47196065008097,1.0181942908341115,2319.87629,6.07798,2015.85616,27.02842,29.9977,27.848
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,2.904874629257801,280.7061669923678,275.0145125227906,173.47196065008097,1.0181942908341115,2276.04506,5.556,1992.83153,24.77814,29.97216,27.52913
