Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42000,2023-10-17 00:00:00,2024-07-17 00:00:00,3.1,675.84,2781.0,90.0,247.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
42001,2023-10-17 01:00:00,2024-07-17 00:00:00,3.1,653.67,2732.0,89.0,348.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
42002,2023-10-17 02:00:00,2024-07-17 00:00:00,3.1,660.7,2709.0,89.0,311.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42003,2023-10-17 03:00:00,2024-07-17 00:00:00,3.1,651.42,2694.0,88.0,354.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42004,2023-10-17 04:00:00,2024-07-17 00:00:00,3.1,630.94,2725.0,88.0,464.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42005,2023-10-17 05:00:00,2024-07-17 00:00:00,3.1,599.65,2806.0,87.0,660.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42006,2023-10-17 06:00:00,2024-07-17 00:00:00,3.1,581.89,2854.0,84.0,786.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42007,2023-10-17 07:00:00,2024-07-17 00:00:00,3.1,581.03,2888.0,87.0,801.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42008,2023-10-17 08:00:00,2024-07-17 00:00:00,3.1,566.23,2872.0,86.0,896.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42009,2023-10-17 09:00:00,2024-07-17 00:00:00,3.1,570.32,2892.0,87.0,874.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
42010,2023-10-17 10:00:00,2024-07-17 00:00:00,3.1,617.56,2917.0,85.0,580.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
42011,2023-10-17 11:00:00,2024-07-17 00:00:00,3.1,613.36,2937.0,87.0,610.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
42012,2023-10-17 12:00:00,2024-07-17 00:00:00,3.1,607.63,2915.0,86.0,640.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
42013,2023-10-17 13:00:00,2024-07-17 00:00:00,3.1,607.41,2870.0,87.0,630.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42014,2023-10-17 14:00:00,2024-07-17 00:00:00,3.1,589.74,2805.0,88.0,720.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42015,2023-10-17 15:00:00,2024-07-17 00:00:00,3.1,577.37,2769.0,86.0,788.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42016,2023-10-17 16:00:00,2024-07-17 00:00:00,3.1,525.23,2778.0,87.0,1159.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42017,2023-10-17 17:00:00,2024-07-17 00:00:00,3.1,497.24,2718.0,87.0,1357.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42018,2023-10-17 18:00:00,2024-07-17 00:00:00,3.1,495.96,2661.0,87.0,1337.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
42019,2023-10-17 19:00:00,2024-07-17 00:00:00,3.1,534.78,2721.0,87.0,1059.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
42020,2023-10-17 20:00:00,2024-07-17 00:00:00,3.1,578.56,2732.0,86.0,764.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
42021,2023-10-17 21:00:00,2024-07-17 00:00:00,3.1,609.05,2740.0,86.0,584.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
42022,2023-10-17 22:00:00,2024-07-17 00:00:00,3.1,653.97,2767.0,88.0,350.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
42023,2023-10-17 23:00:00,2024-07-17 00:00:00,3.1,673.89,2776.0,86.0,249.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
