UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-27 00:00:00,2024-07-17 00:00:00,3.1,2.249208169280516,285.4586925192219,284.2070414469635,0.0488751885973647,1.4732188930187171,1599.64086,3.68308,1255.54177,14.89295,30.01817,28.15441
2023-05-27 01:00:00,2024-07-17 00:00:00,3.1,1.905129497926358,284.39556834264306,283.109635553614,0.0151117341950009,0.1928642231538598,1712.35029,2.39433,1212.16687,17.01285,30.03679,29.05286
2023-05-27 02:00:00,2024-07-17 00:00:00,3.1,1.905129497926358,284.39556834264306,283.109635553614,0.0151117341950009,0.1928642231538598,1746.05522,4.35593,1255.29928,21.07597,29.95169,28.823
2023-05-27 03:00:00,2024-07-17 00:00:00,3.1,1.905129497926358,284.39556834264306,283.109635553614,0.0151117341950009,0.1928642231538598,1769.09947,4.73821,1412.93827,23.10304,29.91881,29.99707
2023-05-27 04:00:00,2024-07-17 00:00:00,3.1,1.925294168926232,287.98604367047704,285.051767305092,73.0659984121172,0.2785487672703203,1817.86173,5.05657,1545.59632,22.90853,29.95604,29.11633
2023-05-27 05:00:00,2024-07-17 00:00:00,3.1,1.925294168926232,287.98604367047704,285.051767305092,73.0659984121172,0.2785487672703203,1833.49938,5.24819,1644.24163,24.62837,29.9577,28.39913
2023-05-27 06:00:00,2024-07-17 00:00:00,3.1,1.925294168926232,287.98604367047704,285.051767305092,73.0659984121172,0.2785487672703203,1841.16611,6.22179,1705.62387,24.32376,29.98073,27.50028
2023-05-27 07:00:00,2024-07-17 00:00:00,3.1,2.377259865087222,291.5253160977616,285.89716928802187,565.4260780611918,0.5305946168873088,1814.02363,4.26378,1719.38744,25.72619,29.94075,26.78762
2023-05-27 08:00:00,2024-07-17 00:00:00,3.1,2.377259865087222,291.5253160977616,285.89716928802187,565.4260780611918,0.5305946168873088,1794.56164,6.07798,1683.08136,27.02842,29.94756,26.4244
2023-05-27 09:00:00,2024-07-17 00:00:00,3.1,2.377259865087222,291.5253160977616,285.89716928802187,565.4260780611918,0.5305946168873088,1771.92886,5.556,1660.0413,24.77814,29.92212,26.11663
2023-05-27 10:00:00,2024-07-17 00:00:00,3.1,2.600059522251319,293.0033607752129,286.5640808484457,677.0969343109032,1.9029334300759304,1774.3321,5.75041,1576.21326,23.56221,29.98622,26.84244
2023-05-27 11:00:00,2024-07-17 00:00:00,3.1,2.600059522251319,293.0033607752129,286.5640808484457,677.0969343109032,1.9029334300759304,1769.99196,3.62151,1592.32236,22.56642,29.92601,27.22219
2023-05-27 12:00:00,2024-07-17 00:00:00,3.1,2.600059522251319,293.0033607752129,286.5640808484457,677.0969343109032,1.9029334300759304,1744.68096,4.01703,1599.36029,22.21855,29.92068,27.66835
2023-05-27 13:00:00,2024-07-17 00:00:00,3.1,2.5871832412898264,292.57274715904686,287.14056495824514,584.7786656631824,1.7800943180231368,1747.80767,3.0221,1651.89583,22.92354,29.95267,26.16368
2023-05-27 14:00:00,2024-07-17 00:00:00,3.1,2.5871832412898264,292.57274715904686,287.14056495824514,584.7786656631824,1.7800943180231368,1755.05901,3.84418,1751.0197,24.60079,29.92601,25.63994
2023-05-27 15:00:00,2024-07-17 00:00:00,3.1,2.5871832412898264,292.57274715904686,287.14056495824514,584.7786656631824,1.7800943180231368,1760.58617,4.74609,1776.51471,23.30474,29.87724,25.4049
