Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41856,2023-10-11 00:00:00,667.12,2632.0,1.0,309.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41857,2023-10-11 01:00:00,674.13,2635.0,1.0,277.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
41858,2023-10-11 02:00:00,664.92,2626.0,1.0,306.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
41859,2023-10-11 03:00:00,660.55,2547.0,1.0,279.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
41860,2023-10-11 04:00:00,609.55,2541.0,1.0,512.0,173.0,30.0,27.0,0.0,0.0,0.0,0.0
41861,2023-10-11 05:00:00,596.24,2611.0,1.0,609.0,159.0,30.0,27.0,0.0,0.0,0.0,0.0
41862,2023-10-11 06:00:00,602.29,2692.0,1.0,596.0,158.0,30.0,27.0,0.0,0.0,0.0,0.0
41863,2023-10-11 07:00:00,614.73,2704.0,1.0,549.0,96.0,30.0,27.0,0.0,0.0,0.0,0.0
41864,2023-10-11 08:00:00,605.37,2771.0,1.0,628.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
41865,2023-10-11 09:00:00,624.57,2844.0,1.0,539.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
41866,2023-10-11 10:00:00,616.36,2809.0,1.0,587.0,30.0,30.0,27.0,0.0,0.0,0.0,0.0
41867,2023-10-11 11:00:00,626.27,2858.0,1.0,543.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
41868,2023-10-11 12:00:00,633.53,2892.0,1.0,512.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
41869,2023-10-11 13:00:00,592.07,2894.0,1.0,760.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
41870,2023-10-11 14:00:00,594.69,2863.0,1.0,734.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
41871,2023-10-11 15:00:00,609.71,2847.0,1.0,635.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
41872,2023-10-11 16:00:00,599.2,2847.0,5.0,678.0,84.0,30.0,27.0,0.0,0.0,0.0,0.0
41873,2023-10-11 17:00:00,588.58,2872.0,5.0,723.0,176.0,30.0,27.0,0.0,0.0,0.0,0.0
41874,2023-10-11 18:00:00,604.66,2887.0,22.0,595.0,247.0,30.0,27.0,0.0,0.0,0.0,0.0
41875,2023-10-11 19:00:00,608.04,2917.0,11.0,580.0,264.0,30.0,27.0,0.0,0.0,0.0,0.0
41876,2023-10-11 20:00:00,608.6,2870.0,1.0,576.0,242.0,30.0,27.0,0.0,0.0,0.0,0.0
41877,2023-10-11 21:00:00,650.28,2867.0,1.0,326.0,267.0,30.0,27.0,0.0,0.0,0.0,0.0
41878,2023-10-11 22:00:00,649.74,2779.0,1.0,302.0,299.0,30.0,27.0,0.0,0.0,0.0,0.0
41879,2023-10-11 23:00:00,653.64,2685.0,1.0,270.0,289.0,30.0,27.0,0.0,0.0,0.0,0.0
