UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-09 00:00:00,2215.0,1.0,435.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 01:00:00,2198.0,1.0,422.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 02:00:00,2215.0,1.0,590.0,22.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 03:00:00,2216.0,1.0,573.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 04:00:00,2186.0,1.0,656.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 05:00:00,2214.0,1.0,865.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 06:00:00,2203.0,1.0,1206.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 07:00:00,2203.0,1.0,1427.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 08:00:00,2204.0,1.0,1167.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 09:00:00,2210.0,1.0,1037.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 10:00:00,2202.0,1.0,875.0,60.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 11:00:00,2181.0,1.0,832.0,65.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 12:00:00,2195.0,1.0,825.0,58.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 13:00:00,2211.0,1.0,1005.0,64.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 14:00:00,2199.0,1.0,1164.0,53.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 15:00:00,2215.0,1.0,1154.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 16:00:00,2261.0,1.0,1175.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 17:00:00,2238.0,1.0,1463.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 18:00:00,2287.0,1.0,1422.0,110.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 19:00:00,2521.0,1.0,1347.0,124.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 20:00:00,2691.0,1.0,1279.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 21:00:00,2591.0,1.0,1099.0,71.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 22:00:00,2391.0,1.0,907.0,31.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-07-09 23:00:00,2282.0,1.0,720.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
