Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42288,2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,666.67,10436.0,294.0,1170.0,118.0,60.0,54.0,0.0,0.0,0.0,0.0
42289,2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,658.23,4435.75,132.0,523.5,86.75,37.5,33.75,0.0,0.0,0.0,0.0
42290,2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,647.97,2498.0,75.0,333.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
42291,2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,638.91,2479.0,76.0,375.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
42292,2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,635.25,2495.0,75.0,393.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
42293,2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,643.71,2529.0,75.0,351.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
42294,2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,625.52,2529.0,76.0,442.0,39.0,30.0,27.0,0.0,0.0,0.0,0.0
42295,2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,583.3,2591.0,1.0,712.0,51.0,30.0,27.0,0.0,0.0,0.0,0.0
42296,2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,604.49,2623.0,1.0,598.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
42297,2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,604.89,2656.0,1.0,602.0,66.0,30.0,27.0,0.0,0.0,0.0,0.0
42298,2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,582.19,2656.0,1.0,729.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
42299,2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,585.64,2675.0,1.0,713.0,85.0,30.0,27.0,0.0,0.0,0.0,0.0
42300,2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,606.18,2709.0,1.0,596.0,103.0,30.0,27.0,0.0,0.0,0.0,0.0
42301,2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,618.68,2708.0,1.0,522.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
42302,2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,638.52,2800.0,1.0,417.0,160.0,30.0,27.0,0.0,0.0,0.0,0.0
42303,2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,620.07,2811.0,1.0,511.0,191.0,30.0,27.0,0.0,0.0,0.0,0.0
42304,2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,561.07,2775.0,1.0,863.0,230.0,30.0,27.0,0.0,0.0,0.0,0.0
42305,2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,504.59,1959.0,1.0,888.0,237.0,30.0,27.0,0.0,0.0,0.0,0.0
42306,2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,499.35,1908.0,1.0,897.0,223.0,30.0,27.0,0.0,0.0,0.0,0.0
42307,2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,456.28,1427.0,1.0,866.0,242.0,30.0,27.0,0.0,0.0,0.0,0.0
42308,2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,515.45,1431.0,1.0,569.0,248.0,30.0,27.0,0.0,0.0,0.0,0.0
42309,2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,618.66,1457.0,1.0,194.0,237.0,30.0,27.0,0.0,0.0,0.0,0.0
42310,2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,636.87,2487.75,57.75,399.75,0.0,30.0,27.0,0.0,0.0,0.0,0.0
42311,2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,629.58,2769.0,76.0,399.0,243.0,30.0,27.0,0.0,0.0,0.0,0.0
