UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,2.129209701228884,292.6469518779695,284.92841291435025,0.0,0.144843088905184,2195.4231,1.30306,772.72453,62.98407,30.04343,33.3422
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,1.837538809822289,290.93406654733565,284.92397242921027,0.0,0.0238100231191254,2178.61201,0.87908,742.90945,63.72807,30.08041,33.72202
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,1.837538809822289,290.93406654733565,284.92397242921027,0.0,0.0238100231191254,2169.23039,0.54048,739.13358,61.70214,30.10035,32.95553
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,1.837538809822289,290.93406654733565,284.92397242921027,0.0,0.0238100231191254,2175.25994,1.9162,803.96573,67.12137,30.07438,33.3336
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,1.728111754745851,295.34869632914376,286.1080395078767,48.88399627528908,0.0242175211914138,2175.18854,1.06026,1013.56286,76.47209,30.03298,32.57334
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,1.728111754745851,295.34869632914376,286.1080395078767,48.88399627528908,0.0242175211914138,2186.03646,3.15268,1211.48667,75.78743,30.15176,32.05546
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,1.728111754745851,295.34869632914376,286.1080395078767,48.88399627528908,0.0242175211914138,2193.1504,4.69013,1374.28584,76.20109,30.16196,32.86691
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.6316534939124714,302.07248319048347,285.613425727102,562.5285930164115,0.0009904008299968,2167.59005,5.49087,1461.23673,76.35599,30.09324,32.12741
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.6316534939124714,302.07248319048347,285.613425727102,562.5285930164115,0.0009904008299968,2200.97647,4.3927,1497.91823,79.0103,30.00982,31.25912
2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,2.6316534939124714,302.07248319048347,285.613425727102,562.5285930164115,0.0009904008299968,2241.64994,2.88994,1461.22826,84.37624,30.05069,31.04074
2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,3.5316688697202565,305.2522719193125,284.6531520036723,687.1165521534355,0.0034067004344834,2240.30524,2.67081,1442.44263,82.0938,30.03511,30.98437
2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,3.5316688697202565,305.2522719193125,284.6531520036723,687.1165521534355,0.0034067004344834,2240.5425,2.52935,1370.99317,92.06872,30.06804,31.27435
