Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,675.32,2731.0,1.0,285.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,674.12,2688.0,1.0,285.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,666.21,2681.0,1.0,320.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,659.51,2687.0,1.0,352.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,653.81,2732.0,1.0,381.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,633.73,2803.0,1.0,491.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,584.67,2819.0,1.0,777.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,601.31,2831.0,1.0,679.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,615.12,2826.0,1.0,597.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,606.65,2798.0,1.0,635.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,600.42,2787.0,1.0,672.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,602.73,2782.0,1.0,661.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,605.13,2731.0,1.0,631.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,596.9,2731.0,1.0,678.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,582.99,2744.0,1.0,767.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,555.98,2730.0,1.0,935.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,555.57,2777.0,1.0,940.0,91.0,30.0,27.0,0.0,0.0,0.0,0.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,563.84,2731.0,1.0,846.0,167.0,30.0,27.0,0.0,0.0,0.0,0.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,559.7,2630.0,1.0,824.0,218.0,30.0,27.0,0.0,0.0,0.0,0.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,589.85,2655.0,1.0,653.0,178.0,30.0,27.0,0.0,0.0,0.0,0.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,602.7,2619.0,1.0,587.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,650.44,2701.0,1.0,337.0,161.0,30.0,27.0,0.0,0.0,0.0,0.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,657.95,2733.0,1.0,291.0,197.0,30.0,27.0,0.0,0.0,0.0,0.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,652.54,2728.0,1.0,317.0,198.0,30.0,27.0,0.0,0.0,0.0,0.0
