Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,474.3,2692.0,224.0,1496.0,134.0,30.0,27.0,0.0,0.0,0.0,0.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,482.23,2724.0,223.0,1447.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,513.33,2782.0,225.0,1199.0,86.0,30.0,27.0,0.0,0.0,0.0,0.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,526.12,2825.0,224.0,1118.0,63.0,30.0,27.0,0.0,0.0,0.0,0.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,506.15,2798.0,224.0,1269.0,86.0,30.0,27.0,0.0,0.0,0.0,0.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,488.18,2830.0,225.0,1440.0,144.0,30.0,27.0,0.0,0.0,0.0,0.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,455.62,2844.0,225.0,1783.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,453.28,2860.0,224.0,1813.0,231.0,30.0,27.0,0.0,0.0,0.0,0.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,436.74,2736.0,224.0,1919.0,211.0,30.0,27.0,0.0,0.0,0.0,0.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,408.85,2457.0,225.0,2031.0,133.0,30.0,27.0,0.0,0.0,0.0,0.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,419.66,2560.0,222.0,1989.0,118.0,30.0,27.0,0.0,0.0,0.0,0.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,433.25,2639.0,227.0,1894.0,98.0,30.0,27.0,0.0,0.0,0.0,0.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,440.67,2686.0,224.0,1851.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,434.44,2693.0,221.0,1927.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,428.05,2660.0,225.0,1974.0,25.0,30.0,27.0,0.0,0.0,0.0,0.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,426.34,2689.0,222.0,2017.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,423.36,2705.0,223.0,2065.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,424.27,2700.0,221.0,2047.0,99.0,30.0,27.0,0.0,0.0,0.0,0.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,432.99,2691.0,222.0,1927.0,258.0,30.0,27.0,0.0,0.0,0.0,0.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,424.17,2684.0,224.0,2033.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,437.5,2676.0,224.0,1869.0,167.0,30.0,27.0,0.0,0.0,0.0,0.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,434.02,2677.0,225.0,1906.0,224.0,30.0,27.0,0.0,0.0,0.0,0.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,456.62,2655.0,223.0,1639.0,232.0,30.0,27.0,0.0,0.0,0.0,0.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,454.59,2578.0,225.0,1601.0,301.0,30.0,27.0,0.0,0.0,0.0,0.0
