Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41136,2023-09-11 00:00:00,2024-07-17 00:00:00,3.1,673.72,2596.0,1.0,516.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
41137,2023-09-11 01:00:00,2024-07-17 00:00:00,3.1,698.2,2623.0,1.0,407.0,44.0,30.0,27.0,0.0,0.0,0.0,0.0
41138,2023-09-11 02:00:00,2024-07-17 00:00:00,3.1,690.16,2607.0,1.0,439.0,79.0,30.0,27.0,0.0,0.0,0.0,0.0
41139,2023-09-11 03:00:00,2024-07-17 00:00:00,3.1,671.41,2649.0,1.0,538.0,109.0,30.0,27.0,0.0,0.0,0.0,0.0
41140,2023-09-11 04:00:00,2024-07-17 00:00:00,3.1,609.51,2617.0,1.0,876.0,136.0,30.0,27.0,0.0,0.0,0.0,0.0
41141,2023-09-11 05:00:00,2024-07-17 00:00:00,3.1,586.48,2594.0,1.0,1017.0,159.0,30.0,27.0,0.0,0.0,0.0,0.0
41142,2023-09-11 06:00:00,2024-07-17 00:00:00,3.1,588.95,2655.0,1.0,1017.0,83.0,30.0,27.0,0.0,0.0,0.0,0.0
41143,2023-09-11 07:00:00,2024-07-17 00:00:00,3.1,602.63,2711.0,1.0,947.0,54.0,30.0,27.0,0.0,0.0,0.0,0.0
41144,2023-09-11 08:00:00,2024-07-17 00:00:00,3.1,602.2,2681.0,1.0,938.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
41145,2023-09-11 09:00:00,2024-07-17 00:00:00,3.1,572.33,2618.0,1.0,1107.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
41146,2023-09-11 10:00:00,2024-07-17 00:00:00,3.1,536.05,2539.0,1.0,1326.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
41147,2023-09-11 11:00:00,2024-07-17 00:00:00,3.1,533.26,2564.0,1.0,1358.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
41148,2023-09-11 12:00:00,2024-07-17 00:00:00,3.1,543.32,2585.0,1.0,1292.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
41149,2023-09-11 13:00:00,2024-07-17 00:00:00,3.1,566.62,2663.0,1.0,1162.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
41150,2023-09-11 14:00:00,2024-07-17 00:00:00,3.1,571.2,2658.0,1.0,1128.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
41151,2023-09-11 15:00:00,2024-07-17 00:00:00,3.1,584.76,2675.0,1.0,1044.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
41152,2023-09-11 16:00:00,2024-07-17 00:00:00,3.1,596.18,2725.0,1.0,990.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
41153,2023-09-11 17:00:00,2024-07-17 00:00:00,3.1,569.61,2731.0,1.0,1174.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
41154,2023-09-11 18:00:00,2024-07-17 00:00:00,3.1,554.53,2671.0,1.0,1255.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
41155,2023-09-11 19:00:00,2024-07-17 00:00:00,3.1,556.9,2590.0,1.0,1199.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
41156,2023-09-11 20:00:00,2024-07-17 00:00:00,3.1,530.95,2292.0,1.0,1230.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
41157,2023-09-11 21:00:00,2024-07-17 00:00:00,3.1,563.35,2264.0,1.0,1008.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
41158,2023-09-11 22:00:00,2024-07-17 00:00:00,3.1,629.34,2374.0,1.0,681.0,90.0,30.0,27.0,0.0,0.0,0.0,0.0
41159,2023-09-11 23:00:00,2024-07-17 00:00:00,3.1,683.89,2352.0,1.0,415.0,120.0,30.0,27.0,0.0,0.0,0.0,0.0
