UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-02-11 00:00:00,3389.0,225.0,1120.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 01:00:00,3394.0,226.0,941.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 02:00:00,3352.0,227.0,708.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 03:00:00,3157.0,225.0,825.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 04:00:00,3039.0,226.0,956.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 05:00:00,3112.0,213.0,1616.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 06:00:00,3158.0,217.0,1785.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 07:00:00,3169.0,220.0,1859.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 08:00:00,3201.0,222.0,1862.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 09:00:00,3228.0,227.0,1800.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 10:00:00,3233.0,224.0,1726.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 11:00:00,3199.0,227.0,1698.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 12:00:00,3202.0,221.0,1624.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 13:00:00,3197.0,223.0,1578.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 14:00:00,3198.0,223.0,1771.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 15:00:00,3226.0,225.0,1771.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 16:00:00,3213.0,220.0,1938.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 17:00:00,3213.0,222.0,1937.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 18:00:00,3199.0,216.0,1917.0,28.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 19:00:00,3229.0,221.0,1967.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 20:00:00,3238.0,222.0,1849.0,35.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 21:00:00,3194.0,226.0,1501.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 22:00:00,3170.0,225.0,1291.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-02-11 23:00:00,3103.0,224.0,1328.0,104.0,30.0,27.0,0.0,0.0,0.0,0.0
