UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-16 00:00:00,2024-07-17 00:00:00,3.1,4.341993903449121,277.45874688044603,275.0032894590154,0.0,2.3256310884933087,2410.52675,207.36927,1035.12277,14.89295,30.11703,29.7342
2023-01-16 01:00:00,2024-07-17 00:00:00,3.1,4.118307793810255,277.7261747122345,275.69481503237904,0.0,1.3836084874422263,2471.80758,211.4704,920.58388,17.01285,30.13591,30.64726
2023-01-16 02:00:00,2024-07-17 00:00:00,3.1,4.118307793810255,277.7261747122345,275.69481503237904,0.0,1.3836084874422263,2495.54574,209.07666,833.55403,21.07597,30.05013,30.41558
2023-01-16 03:00:00,2024-07-17 00:00:00,3.1,4.118307793810255,277.7261747122345,275.69481503237904,0.0,1.3836084874422263,2503.98225,211.79652,818.26954,23.10304,30.01704,31.61157
2023-01-16 04:00:00,2024-07-17 00:00:00,3.1,3.935404312132249,277.8313219475104,276.1101659586079,0.0,2.9894786370535216,2533.14121,209.11156,870.90528,22.90853,30.05451,30.70892
2023-01-16 05:00:00,2024-07-17 00:00:00,3.1,3.935404312132249,277.8313219475104,276.1101659586079,0.0,2.9894786370535216,2523.21759,211.24448,953.2988,24.62837,30.05622,29.98723
2023-01-16 06:00:00,2024-07-17 00:00:00,3.1,3.935404312132249,277.8313219475104,276.1101659586079,0.0,2.9894786370535216,2531.15671,211.23036,1132.71581,24.32376,30.07946,29.07497
2023-01-16 07:00:00,2024-07-17 00:00:00,3.1,3.9378461198085946,279.4539898995216,276.8717667901775,54.19536812982965,1.6809050794964808,2497.56855,226.76837,1265.71281,25.72619,30.0391,28.3454
2023-01-16 08:00:00,2024-07-17 00:00:00,3.1,3.9378461198085946,279.4539898995216,276.8717667901775,54.19536812982965,1.6809050794964808,2525.41387,218.45461,1357.96049,27.02842,30.04595,27.96297
2023-01-16 09:00:00,2024-07-17 00:00:00,3.1,3.9378461198085946,279.4539898995216,276.8717667901775,54.19536812982965,1.6809050794964808,2482.97047,220.22612,1414.70851,24.77814,30.0203,27.6432
2023-01-16 10:00:00,2024-07-17 00:00:00,3.1,4.260942554828882,281.3554049756465,277.37112714097697,116.8343795244019,2.779205942525805,2466.51359,220.80797,1381.41353,23.56221,30.08429,28.34791
2023-01-16 11:00:00,2024-07-17 00:00:00,3.1,4.260942554828882,281.3554049756465,277.37112714097697,116.8343795244019,2.779205942525805,2482.23937,213.49273,1346.53766,22.56642,30.02363,28.71591
2023-01-16 12:00:00,2024-07-17 00:00:00,3.1,4.260942554828882,281.3554049756465,277.37112714097697,116.8343795244019,2.779205942525805,2475.68752,223.29637,1290.21177,22.21855,30.0183,29.15034
2023-01-16 13:00:00,2024-07-17 00:00:00,3.1,5.611858982930386,280.48181193027534,277.3999017136,83.4904899929704,2.6111952407621075,2463.32124,230.80703,1267.59726,22.92354,30.05052,27.57711
2023-01-16 14:00:00,2024-07-17 00:00:00,3.1,5.611858982930386,280.48181193027534,277.3999017136,83.4904899929704,2.6111952407621075,2465.98497,228.06565,1330.01121,24.60079,30.02363,27.02658
2023-01-16 15:00:00,2024-07-17 00:00:00,3.1,5.611858982930386,280.48181193027534,277.3999017136,83.4904899929704,2.6111952407621075,2460.14637,225.99012,1339.00231,23.30474,29.97447,26.80081
2023-01-16 16:00:00,2024-07-17 00:00:00,3.1,7.061382585554638,280.7050696383549,277.20125198666983,42.03393333708278,5.911986070684806,2482.37882,225.09974,1337.42825,19.84246,29.99726,25.59403
2023-01-16 17:00:00,2024-07-17 00:00:00,3.1,7.061382585554638,280.7050696383549,277.20125198666983,42.03393333708278,5.911986070684806,2462.40588,224.99262,1322.78816,16.71607,30.02084,26.35322
2023-01-16 18:00:00,2024-07-17 00:00:00,3.1,7.061382585554638,280.7050696383549,277.20125198666983,42.03393333708278,5.911986070684806,2470.65273,226.64839,1334.51017,15.86274,29.97869,25.45671
2023-01-16 19:00:00,2024-07-17 00:00:00,3.1,6.6037842939676095,281.1962040286403,277.5881615669689,0.0,2.629063841155076,2480.16376,216.15142,1336.68616,15.31124,29.99078,26.1888
2023-01-16 20:00:00,2024-07-17 00:00:00,3.1,6.6037842939676095,281.1962040286403,277.5881615669689,0.0,2.629063841155076,2479.43823,218.62075,1356.10609,15.20567,29.98802,26.79543
2023-01-16 21:00:00,2024-07-17 00:00:00,3.1,6.6037842939676095,281.1962040286403,277.5881615669689,0.0,2.629063841155076,2462.78705,220.08956,1308.63114,15.77024,29.97768,26.4983
2023-01-16 22:00:00,2024-07-17 00:00:00,3.1,6.235217683340071,281.26424686162113,277.90849806716403,0.0,4.737727638518349,2505.1332,218.6771,1209.30003,16.9951,30.00436,27.0817
2023-01-16 23:00:00,2024-07-17 00:00:00,3.1,6.235217683340071,281.26424686162113,277.90849806716403,0.0,4.737727638518349,2497.26027,220.1974,1147.70823,17.1499,30.02799,24.9875
2023-01-17 00:00:00,2024-07-17 00:00:00,3.1,6.235217683340071,281.26424686162113,277.90849806716403,0.0,4.737727638518349,2420.71757,199.19026,842.74056,14.89295,30.11181,30.01785
2023-01-17 01:00:00,2024-07-17 00:00:00,3.1,6.1059430563402834,281.3117636421629,277.97209297579667,0.0,1.943637630013728,2482.00342,203.07496,790.44212,17.01285,30.13067,30.93354
2023-01-17 02:00:00,2024-07-17 00:00:00,3.1,6.1059430563402834,281.3117636421629,277.97209297579667,0.0,1.943637630013728,2505.72931,200.8561,802.53258,21.07597,30.04493,30.70152
2023-01-17 03:00:00,2024-07-17 00:00:00,3.1,6.1059430563402834,281.3117636421629,277.97209297579667,0.0,1.943637630013728,2514.26864,203.48211,910.525,23.10304,30.01185,31.90144
2023-01-17 04:00:00,2024-07-17 00:00:00,3.1,6.338207980414104,281.1854872986568,277.5732313723131,0.0,3.774978589823247,2543.42426,200.91775,1026.13324,22.90853,30.0493,30.99487
2023-01-17 05:00:00,2024-07-17 00:00:00,3.1,6.338207980414104,281.1854872986568,277.5732313723131,0.0,3.774978589823247,2533.24069,202.97271,1138.65947,24.62837,30.05102,30.27237
2023-01-17 06:00:00,2024-07-17 00:00:00,3.1,6.338207980414104,281.1854872986568,277.5732313723131,0.0,3.774978589823247,2541.08499,202.99825,1256.83741,24.32376,30.07424,29.35771
2023-01-17 07:00:00,2024-07-17 00:00:00,3.1,6.413254861818047,282.8442816566233,277.3286620108668,92.3530803362062,0.9935108492378306,2507.21197,217.83371,1322.85346,25.72619,30.0339,28.62509
2023-01-17 08:00:00,2024-07-17 00:00:00,3.1,6.413254861818047,282.8442816566233,277.3286620108668,92.3530803362062,0.9935108492378306,2535.36762,209.92663,1336.89559,27.02842,30.04075,28.23921
2023-01-17 09:00:00,2024-07-17 00:00:00,3.1,6.413254861818047,282.8442816566233,277.3286620108668,92.3530803362062,0.9935108492378306,2492.99135,211.60606,1340.94906,24.77814,30.01511,27.91729
