UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-05-24 00:00:00,1708.0,1.0,1335.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 01:00:00,1706.0,1.0,1278.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 02:00:00,1713.0,1.0,1279.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 03:00:00,1738.0,1.0,1469.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 04:00:00,1740.0,1.0,1625.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 05:00:00,1801.0,1.0,1604.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 06:00:00,1790.0,1.0,1773.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 07:00:00,1764.0,1.0,1917.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 08:00:00,1776.0,1.0,1919.0,20.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 09:00:00,1778.0,1.0,1930.0,36.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 10:00:00,1771.0,1.0,1946.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 11:00:00,1838.0,1.0,1936.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 12:00:00,1875.0,1.0,1795.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 13:00:00,1939.0,1.0,1646.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 14:00:00,1946.0,1.0,1607.0,16.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 15:00:00,1964.0,1.0,1559.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 16:00:00,1973.0,1.0,1558.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 17:00:00,1950.0,1.0,1627.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 18:00:00,1949.0,1.0,1878.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 19:00:00,1936.0,1.0,1992.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 20:00:00,1915.0,1.0,1799.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 21:00:00,1810.0,1.0,1813.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 22:00:00,1698.0,1.0,1761.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-05-24 23:00:00,1700.0,1.0,1509.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
