Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42072,2023-10-20 00:00:00,747.02,3010.0,87.0,166.0,357.0,30.0,27.0,0.0,0.0,0.0,0.0
42073,2023-10-20 01:00:00,745.33,2911.0,87.0,164.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42074,2023-10-20 02:00:00,745.05,2891.0,88.0,163.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42075,2023-10-20 03:00:00,742.28,2996.0,87.0,188.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42076,2023-10-20 04:00:00,723.48,3086.0,89.0,297.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42077,2023-10-20 05:00:00,674.8,3100.0,88.0,586.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42078,2023-10-20 06:00:00,669.76,3095.0,88.0,617.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42079,2023-10-20 07:00:00,687.02,3110.0,86.0,513.0,354.0,30.0,27.0,0.0,0.0,0.0,0.0
42080,2023-10-20 08:00:00,716.35,3127.0,87.0,344.0,350.0,30.0,27.0,0.0,0.0,0.0,0.0
42081,2023-10-20 09:00:00,703.17,3157.0,93.0,424.0,335.0,30.0,27.0,0.0,0.0,0.0,0.0
42082,2023-10-20 10:00:00,713.08,3197.0,89.0,373.0,345.0,30.0,27.0,0.0,0.0,0.0,0.0
42083,2023-10-20 11:00:00,702.88,3145.0,90.0,423.0,356.0,30.0,27.0,0.0,0.0,0.0,0.0
42084,2023-10-20 12:00:00,717.97,3085.0,87.0,328.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42085,2023-10-20 13:00:00,728.86,3102.0,89.0,270.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42086,2023-10-20 14:00:00,731.31,3129.0,89.0,260.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42087,2023-10-20 15:00:00,697.33,3154.0,88.0,458.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
42088,2023-10-20 16:00:00,669.35,3162.0,88.0,635.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42089,2023-10-20 17:00:00,664.57,3182.0,89.0,671.0,359.0,30.0,27.0,0.0,0.0,0.0,0.0
42090,2023-10-20 18:00:00,662.97,3228.0,88.0,693.0,361.0,30.0,27.0,0.0,0.0,0.0,0.0
42091,2023-10-20 19:00:00,643.9,3172.0,88.0,811.0,360.0,30.0,27.0,0.0,0.0,0.0,0.0
42092,2023-10-20 20:00:00,706.21,3148.0,90.0,404.0,355.0,30.0,27.0,0.0,0.0,0.0,0.0
42093,2023-10-20 21:00:00,722.21,3200.0,88.0,321.0,350.0,30.0,27.0,0.0,0.0,0.0,0.0
42094,2023-10-20 22:00:00,726.05,3114.0,86.0,288.0,357.0,30.0,27.0,0.0,0.0,0.0,0.0
42095,2023-10-20 23:00:00,720.65,2927.0,75.0,295.0,358.0,30.0,27.0,0.0,0.0,0.0,0.0
