Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
42480,2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,606.33,2405.0,131.0,797.0,176.0,30.0,27.0,0.0,0.0,0.0,0.0
42481,2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,601.59,2407.0,129.0,825.0,154.0,30.0,27.0,0.0,0.0,0.0,0.0
42482,2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,623.19,2409.0,131.0,699.0,155.0,30.0,27.0,0.0,0.0,0.0,0.0
42483,2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,620.64,2408.0,129.0,713.0,143.0,30.0,27.0,0.0,0.0,0.0,0.0
42484,2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,581.62,2410.0,130.0,944.0,93.0,30.0,27.0,0.0,0.0,0.0,0.0
42485,2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,572.67,2465.0,161.0,1017.0,59.0,30.0,27.0,0.0,0.0,0.0,0.0
42486,2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,535.14,2462.0,168.0,1284.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
42487,2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,518.81,2458.0,171.0,1411.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42488,2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,520.77,2480.0,170.0,1408.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42489,2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,544.31,2498.0,169.0,1233.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42490,2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,547.72,2519.0,170.0,1218.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42491,2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,546.12,2507.0,169.0,1224.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42492,2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,550.71,2487.0,167.0,1180.0,56.0,30.0,27.0,0.0,0.0,0.0,0.0
42493,2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,555.44,2500.0,177.0,1151.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
42494,2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,550.4,2502.0,175.0,1190.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
42495,2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,528.68,2506.0,176.0,1364.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
42496,2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,513.68,2491.0,176.0,1484.0,95.0,30.0,27.0,0.0,0.0,0.0,0.0
42497,2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,471.79,1863.0,177.0,1407.0,112.0,30.0,27.0,0.0,0.0,0.0,0.0
42498,2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,479.03,1855.0,180.0,1350.0,125.0,30.0,27.0,0.0,0.0,0.0,0.0
42499,2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,480.84,1848.0,177.0,1330.0,122.0,30.0,27.0,0.0,0.0,0.0,0.0
42500,2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,488.48,1836.0,179.0,1268.0,131.0,30.0,27.0,0.0,0.0,0.0,0.0
42501,2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,482.6,1850.0,178.0,1315.0,113.0,30.0,27.0,0.0,0.0,0.0,0.0
42502,2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,509.63,1856.0,179.0,1122.0,92.0,30.0,27.0,0.0,0.0,0.0,0.0
42503,2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,568.91,2340.0,177.0,982.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
