Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,659.82,2171.0,1.0,479.0,162.0,30.0,27.0,0.0,0.0,0.0,0.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,666.45,2169.0,1.0,451.0,101.0,30.0,27.0,0.0,0.0,0.0,0.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,678.53,2223.0,1.0,413.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,680.13,2320.0,1.0,425.0,117.0,30.0,27.0,0.0,0.0,0.0,0.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,653.11,2381.0,1.0,564.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,632.44,2411.0,1.0,675.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,600.02,2428.0,1.0,856.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,571.03,2439.0,1.0,1036.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,553.48,2400.0,1.0,1139.0,70.0,30.0,27.0,0.0,0.0,0.0,0.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,559.17,2429.0,1.0,1120.0,102.0,30.0,27.0,0.0,0.0,0.0,0.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,551.33,2432.0,1.0,1175.0,100.0,30.0,27.0,0.0,0.0,0.0,0.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,554.4,2443.0,1.0,1158.0,94.0,30.0,27.0,0.0,0.0,0.0,0.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,568.08,2465.0,1.0,1072.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,567.21,2501.0,1.0,1091.0,48.0,30.0,27.0,0.0,0.0,0.0,0.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,567.03,2568.0,1.0,1119.0,23.0,30.0,27.0,0.0,0.0,0.0,0.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,564.16,2652.0,1.0,1175.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,551.77,2678.0,1.0,1276.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,541.34,2657.0,1.0,1344.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,531.49,2654.0,1.0,1420.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,532.66,2664.0,1.0,1418.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,572.62,2659.0,1.0,1122.0,26.0,30.0,27.0,0.0,0.0,0.0,0.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,593.46,2668.0,1.0,989.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,571.55,2593.0,1.0,1103.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,602.26,2589.0,1.0,903.0,37.0,30.0,27.0,0.0,0.0,0.0,0.0
