UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-05 00:00:00,2024-07-17 00:00:00,3.1,2.12797344975238,287.31815456314723,284.927181746384,0.090545628968488,1.044932170225455,1599.64086,3.68308,1231.83066,14.89295,30.02254,26.46203
2023-06-05 01:00:00,2024-07-17 00:00:00,3.1,2.05570947362823,286.84902975252743,284.64435001866923,0.0377635514709434,0.5732983658966618,1712.35029,2.39433,1150.96209,17.01285,30.04117,27.34481
2023-06-05 02:00:00,2024-07-17 00:00:00,3.1,2.05570947362823,286.84902975252743,284.64435001866923,0.0377635514709434,0.5732983658966618,1746.05522,4.35593,1130.76866,21.07597,29.95603,27.11691
2023-06-05 03:00:00,2024-07-17 00:00:00,3.1,2.05570947362823,286.84902975252743,284.64435001866923,0.0377635514709434,0.5732983658966618,1769.09947,4.73821,1208.213,23.10304,29.92314,28.26751
2023-06-05 04:00:00,2024-07-17 00:00:00,3.1,2.201625112907431,289.0106712370344,285.82243742471576,46.9744447068472,1.0518536364650788,1817.86173,5.05657,1303.9196,22.90853,29.96038,27.41023
2023-06-05 05:00:00,2024-07-17 00:00:00,3.1,2.201625112907431,289.0106712370344,285.82243742471576,46.9744447068472,1.0518536364650788,1833.49938,5.24819,1393.71452,24.62837,29.96205,26.69783
2023-06-05 06:00:00,2024-07-17 00:00:00,3.1,2.201625112907431,289.0106712370344,285.82243742471576,46.9744447068472,1.0518536364650788,1841.16611,6.22179,1510.82482,24.32376,29.98509,25.81334
2023-06-05 07:00:00,2024-07-17 00:00:00,3.1,2.821731718406473,291.9156928017732,285.85032755597825,376.511268480052,0.2324638491362514,1814.02363,4.26378,1580.25922,25.72619,29.94509,25.1188
2023-06-05 08:00:00,2024-07-17 00:00:00,3.1,2.821731718406473,291.9156928017732,285.85032755597825,376.511268480052,0.2324638491362514,1794.56164,6.07798,1603.52579,27.02842,29.9519,24.77617
2023-06-05 09:00:00,2024-07-17 00:00:00,3.1,2.821731718406473,291.9156928017732,285.85032755597825,376.511268480052,0.2324638491362514,1771.92886,5.556,1617.94825,24.77814,29.92645,24.48126
2023-06-05 10:00:00,2024-07-17 00:00:00,3.1,3.1092221930566004,293.8340612531091,286.122165198953,499.1444719410436,0.685089456718561,1774.3321,5.75041,1552.90298,23.56221,29.99055,25.22967
2023-06-05 11:00:00,2024-07-17 00:00:00,3.1,3.1092221930566004,293.8340612531091,286.122165198953,499.1444719410436,0.685089456718561,1769.99196,3.62151,1548.69117,22.56642,29.93032,25.62201
2023-06-05 12:00:00,2024-07-17 00:00:00,3.1,3.1092221930566004,293.8340612531091,286.122165198953,499.1444719410436,0.685089456718561,1744.68096,4.01703,1525.34168,22.21855,29.92499,26.08073
2023-06-05 13:00:00,2024-07-17 00:00:00,3.1,2.8458477044552124,293.46496729442407,287.1712479016395,494.0173023030601,0.6721676038305039,1747.80767,3.0221,1544.96599,22.92354,29.95699,24.6495
2023-06-05 14:00:00,2024-07-17 00:00:00,3.1,2.8458477044552124,293.46496729442407,287.1712479016395,494.0173023030601,0.6721676038305039,1755.05901,3.84418,1629.14525,24.60079,29.93032,24.15446
2023-06-05 15:00:00,2024-07-17 00:00:00,3.1,2.8458477044552124,293.46496729442407,287.1712479016395,494.0173023030601,0.6721676038305039,1760.58617,4.74609,1647.25356,23.30474,29.88153,23.9095
2023-06-05 16:00:00,2024-07-17 00:00:00,3.1,2.238500453295886,289.57447771433453,286.18840202379306,320.7535997833386,1.5084232197913967,1781.08736,4.79459,1646.35778,19.84246,29.90415,22.71427
2023-06-05 17:00:00,2024-07-17 00:00:00,3.1,2.238500453295886,289.57447771433453,286.18840202379306,320.7535997833386,1.5084232197913967,1771.66632,1.63488,1585.83566,16.71607,29.92752,23.36191
2023-06-05 18:00:00,2024-07-17 00:00:00,3.1,2.238500453295886,289.57447771433453,286.18840202379306,320.7535997833386,1.5084232197913967,1773.94107,1.81718,1556.27379,15.86274,29.88563,22.47768
2023-06-05 19:00:00,2024-07-17 00:00:00,3.1,2.0585947364460244,287.9448734780716,284.9630703542299,0.3533735593050073,0.7595926106363278,1775.87295,0.10904,1520.33465,15.31124,29.89757,23.18865
2023-06-05 20:00:00,2024-07-17 00:00:00,3.1,2.0585947364460244,287.9448734780716,284.9630703542299,0.3533735593050073,0.7595926106363278,1758.8445,0.0,1512.18864,15.20567,29.89486,23.78906
2023-06-05 21:00:00,2024-07-17 00:00:00,3.1,2.0585947364460244,287.9448734780716,284.9630703542299,0.3533735593050073,0.7595926106363278,1742.46069,0.0,1460.99847,15.77024,29.8844,23.45693
2023-06-05 22:00:00,2024-07-17 00:00:00,3.1,1.8718312894569848,287.0772452796259,284.5623531671699,0.176507525948647,0.9522213840072676,1764.5165,0.0,1355.74065,16.9951,29.91078,24.05366
2023-06-05 23:00:00,2024-07-17 00:00:00,3.1,1.8718312894569848,287.0772452796259,284.5623531671699,0.176507525948647,0.9522213840072676,1770.02599,0.0,1299.32336,17.1499,29.93454,22.01432
2023-06-06 00:00:00,2024-07-17 00:00:00,3.1,1.8718312894569848,287.0772452796259,284.5623531671699,0.176507525948647,0.9522213840072676,1599.64086,3.68308,1131.552,14.89295,29.92447,24.09768
2023-06-06 01:00:00,2024-07-17 00:00:00,3.1,1.7038654254200645,286.3970952621564,284.19994836589734,0.0383936725555409,0.129627386462105,1712.35029,2.39433,1088.3129,17.01285,29.94284,24.95858
2023-06-06 02:00:00,2024-07-17 00:00:00,3.1,1.7038654254200645,286.3970952621564,284.19994836589734,0.0383936725555409,0.129627386462105,1746.05522,4.35593,1121.4979,21.07597,29.85837,24.73341
2023-06-06 03:00:00,2024-07-17 00:00:00,3.1,1.7038654254200645,286.3970952621564,284.19994836589734,0.0383936725555409,0.129627386462105,1769.09947,4.73821,1257.13892,23.10304,29.82569,25.85121
2023-06-06 04:00:00,2024-07-17 00:00:00,3.1,1.7903305673643937,289.3694785269996,286.08571846979714,62.65419266297972,0.3136711610411761,1817.86173,5.05657,1376.52931,22.90853,29.8627,25.02672
2023-06-06 05:00:00,2024-07-17 00:00:00,3.1,1.7903305673643937,289.3694785269996,286.08571846979714,62.65419266297972,0.3136711610411761,1833.49938,5.24819,1469.17413,24.62837,29.86431,24.32103
2023-06-06 06:00:00,2024-07-17 00:00:00,3.1,1.7903305673643937,289.3694785269996,286.08571846979714,62.65419266297972,0.3136711610411761,1841.16611,6.22179,1532.45462,24.32376,29.88714,23.45661
2023-06-06 07:00:00,2024-07-17 00:00:00,3.1,2.3089798615147954,292.4994250241319,286.84831850242267,469.2482924034557,0.3991696283656817,1814.02363,4.26378,1552.33986,25.72619,29.84752,22.78738
2023-06-06 08:00:00,2024-07-17 00:00:00,3.1,2.3089798615147954,292.4994250241319,286.84831850242267,469.2482924034557,0.3991696283656817,1794.56164,6.07798,1526.6693,27.02842,29.8543,22.47351
2023-06-06 09:00:00,2024-07-17 00:00:00,3.1,2.3089798615147954,292.4994250241319,286.84831850242267,469.2482924034557,0.3991696283656817,1771.92886,5.556,1510.49777,24.77814,29.82905,22.19657
2023-06-06 10:00:00,2024-07-17 00:00:00,3.1,2.400998766879808,293.41959399033306,287.4721574810086,528.661928377425,1.2890590659196652,1774.3321,5.75041,1439.40993,23.56221,29.89326,22.97654
2023-06-06 11:00:00,2024-07-17 00:00:00,3.1,2.400998766879808,293.41959399033306,287.4721574810086,528.661928377425,1.2890590659196652,1769.99196,3.62151,1448.3759,22.56642,29.83348,23.38647
2023-06-06 12:00:00,2024-07-17 00:00:00,3.1,2.400998766879808,293.41959399033306,287.4721574810086,528.661928377425,1.2890590659196652,1744.68096,4.01703,1452.79153,22.21855,29.82815,23.86275
2023-06-06 13:00:00,2024-07-17 00:00:00,3.1,2.378908562713433,292.4082579498114,288.1021170187091,362.2009911301319,1.252374170982115,1747.80767,3.0221,1495.13062,22.92354,29.85992,22.53411
2023-06-06 14:00:00,2024-07-17 00:00:00,3.1,2.378908562713433,292.4082579498114,288.1021170187091,362.2009911301319,1.252374170982115,1755.05901,3.84418,1583.64943,24.60079,29.83349,22.07918
2023-06-06 15:00:00,2024-07-17 00:00:00,3.1,2.378908562713433,292.4082579498114,288.1021170187091,362.2009911301319,1.252374170982115,1760.58617,4.74609,1603.05092,23.30474,29.78508,21.82034
2023-06-06 16:00:00,2024-07-17 00:00:00,3.1,1.9604992879442271,289.39764899861206,287.14194433127045,240.3538071032639,2.183168446967231,1781.08736,4.79459,1600.35635,19.84246,29.80752,20.63346
2023-06-06 17:00:00,2024-07-17 00:00:00,3.1,1.9604992879442271,289.39764899861206,287.14194433127045,240.3538071032639,2.183168446967231,1771.66632,1.63488,1519.11947,16.71607,29.83067,21.2005
2023-06-06 18:00:00,2024-07-17 00:00:00,3.1,1.9604992879442271,289.39764899861206,287.14194433127045,240.3538071032639,2.183168446967231,1773.94107,1.81718,1468.28286,15.86274,29.78904,20.32514
2023-06-06 19:00:00,2024-07-17 00:00:00,3.1,1.8454846507677825,287.6080856433377,285.69866718289006,0.4091653670803687,0.1098988296189966,1775.87295,0.10904,1404.46685,15.31124,29.80083,21.02086
2023-06-06 20:00:00,2024-07-17 00:00:00,3.1,1.8454846507677825,287.6080856433377,285.69866718289006,0.4091653670803687,0.1098988296189966,1758.8445,0.0,1370.73825,15.20567,29.79818,21.61677
2023-06-06 21:00:00,2024-07-17 00:00:00,3.1,1.8454846507677825,287.6080856433377,285.69866718289006,0.4091653670803687,0.1098988296189966,1742.46069,0.0,1315.77331,15.77024,29.78759,21.25935
2023-06-06 22:00:00,2024-07-17 00:00:00,3.1,1.7002277969524564,286.78468518576614,284.8684389011726,0.2040503296541649,0.1454928011075183,1764.5165,0.0,1219.39634,16.9951,29.81365,21.86572
2023-06-06 23:00:00,2024-07-17 00:00:00,3.1,1.7002277969524564,286.78468518576614,284.8684389011726,0.2040503296541649,0.1454928011075183,1770.02599,0.0,1173.56458,17.1499,29.83756,19.86602
2023-06-07 00:00:00,2024-07-17 00:00:00,3.1,1.7002277969524564,286.78468518576614,284.8684389011726,0.2040503296541649,0.1454928011075183,1599.64086,3.68308,1035.82873,14.89295,29.82763,20.95681
2023-06-07 01:00:00,2024-07-17 00:00:00,3.1,1.690681608538784,286.2895137490324,284.44651878831564,0.0369331929214451,0.0815827388383171,1712.35029,2.39433,1005.74369,17.01285,29.84575,21.78865
2023-06-07 02:00:00,2024-07-17 00:00:00,3.1,1.690681608538784,286.2895137490324,284.44651878831564,0.0369331929214451,0.0815827388383171,1746.05522,4.35593,1056.96466,21.07597,29.76194,21.5671
