UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,3.188736997181305,274.116148900278,271.53872482374976,0.0,0.4987135178775609,2140.43586,67.75041,1593.3889,14.89295,30.07121,29.64358
2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,3.092955013456415,272.9440752370542,270.0221102832194,0.0,0.0280170360720517,2201.58746,68.15699,1527.92464,17.01285,30.08997,30.55581
2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,3.092955013456415,272.9440752370542,270.0221102832194,0.0,0.0280170360720517,2225.64916,68.74867,1553.79452,21.07597,30.00451,30.32423
2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,3.092955013456415,272.9440752370542,270.0221102832194,0.0,0.0280170360720517,2231.35927,69.86621,1705.85775,23.10304,29.97151,31.51895
2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,3.04691281431886,273.1140904370444,269.5709205681197,8.369234899803983,0.0511120426348993,2260.6112,69.23991,1836.68518,22.90853,30.00887,30.61757
2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,3.04691281431886,273.1140904370444,269.5709205681197,8.369234899803983,0.0511120426348993,2257.57411,70.04214,1929.12945,24.62837,30.01056,29.89614
2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,3.04691281431886,273.1140904370444,269.5709205681197,8.369234899803983,0.0511120426348993,2268.02636,70.70507,1998.86385,24.32376,30.0337,28.98465
2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,3.881028298975449,276.3740300844477,267.9235698656236,364.09060560413,0.0066835903822024,2241.98369,74.25024,2018.26766,25.72619,29.99351,28.25604
2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,3.881028298975449,276.3740300844477,267.9235698656236,364.09060560413,0.0066835903822024,2261.60838,72.8788,1986.0063,27.02842,30.00035,27.87472
2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,3.881028298975449,276.3740300844477,267.9235698656236,364.09060560413,0.0066835903822024,2217.38371,73.07821,1967.60715,24.77814,29.9748,27.55563
2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,3.7826722436006297,278.5552504120175,267.3983376095249,513.1462543476445,0.0074944692611683,2203.32634,73.39449,1864.9566,23.56221,30.03884,28.26155
2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,3.7826722436006297,278.5552504120175,267.3983376095249,513.1462543476445,0.0074944692611683,2211.99768,69.63429,1893.96792,22.56642,29.97838,28.63023
