UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-06-14 00:00:00,1780.0,1.0,1890.0,13.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 01:00:00,1775.0,1.0,1913.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 02:00:00,1776.0,1.0,1907.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 03:00:00,1772.0,1.0,1866.0,10.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 04:00:00,1768.0,1.0,1901.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 05:00:00,1730.0,1.0,1934.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 06:00:00,1717.0,1.0,1972.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 07:00:00,1656.0,1.0,2073.0,4.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 08:00:00,1632.0,1.0,1994.0,7.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 09:00:00,1604.0,1.0,1988.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 10:00:00,1554.0,1.0,1978.0,14.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 11:00:00,1489.0,1.0,1996.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 12:00:00,1450.0,1.0,1895.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 13:00:00,1414.0,1.0,1993.0,34.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 14:00:00,1402.0,1.0,2029.0,33.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 15:00:00,1482.0,1.0,2054.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 16:00:00,1602.0,1.0,2029.0,52.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 17:00:00,1652.0,1.0,2072.0,69.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 18:00:00,1654.0,1.0,2036.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 19:00:00,1663.0,1.0,2060.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 20:00:00,1554.0,1.0,2053.0,49.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 21:00:00,1334.0,1.0,2039.0,38.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 22:00:00,1200.0,1.0,1980.0,41.0,30.0,27.0,0.0,0.0,0.0,0.0
2023-06-14 23:00:00,1205.0,1.0,1859.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
