Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,605.63,2882.0,226.0,957.0,203.0,30.0,27.0,0.0,0.0,0.0,0.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,647.22,2913.0,226.0,682.0,151.0,30.0,27.0,0.0,0.0,0.0,0.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,664.26,2894.0,228.0,574.0,47.0,30.0,27.0,0.0,0.0,0.0,0.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,677.99,2878.0,227.0,494.0,11.0,30.0,27.0,0.0,0.0,0.0,0.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,683.52,2904.0,226.0,469.0,19.0,30.0,27.0,0.0,0.0,0.0,0.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,653.0,2936.0,227.0,652.0,29.0,30.0,27.0,0.0,0.0,0.0,0.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,620.44,2893.0,227.0,846.0,15.0,30.0,27.0,0.0,0.0,0.0,0.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,584.05,2905.0,229.0,1106.0,2.0,30.0,27.0,0.0,0.0,0.0,0.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,542.05,2820.0,230.0,1405.0,17.0,30.0,27.0,0.0,0.0,0.0,0.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,519.4,2772.0,230.0,1579.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,495.89,2678.0,231.0,1739.0,8.0,30.0,27.0,0.0,0.0,0.0,0.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,499.53,2705.0,229.0,1722.0,9.0,30.0,27.0,0.0,0.0,0.0,0.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,504.61,2704.0,229.0,1670.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,517.54,2711.0,228.0,1555.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,529.98,2717.0,231.0,1450.0,5.0,30.0,27.0,0.0,0.0,0.0,0.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,502.94,2710.0,228.0,1690.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,488.56,2671.0,229.0,1805.0,3.0,30.0,27.0,0.0,0.0,0.0,0.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,491.22,2679.0,227.0,1789.0,18.0,30.0,27.0,0.0,0.0,0.0,0.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,491.7,2664.0,226.0,1770.0,6.0,30.0,27.0,0.0,0.0,0.0,0.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,512.85,2702.0,231.0,1592.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,524.01,2676.0,232.0,1477.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,523.49,2628.0,228.0,1454.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,531.45,2621.0,230.0,1383.0,0.0,30.0,27.0,0.0,0.0,0.0,0.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,507.61,2539.0,230.0,1538.0,1.0,30.0,27.0,0.0,0.0,0.0,0.0
