UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,1.6495309880828857,281.9007739609386,276.9729410993734,0.0,0.0,2295.77685,3.68308,1359.72526,14.89295,30.06059,29.51338
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,1.8313741503230867,281.1664741220219,276.867857894202,0.0,0.0,2357.00283,2.39433,1299.32132,17.01285,30.07932,30.4244
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,1.8313741503230867,281.1664741220219,276.867857894202,0.0,0.0,2380.87859,4.35593,1333.06439,21.07597,29.99393,30.19297
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,1.8313741503230867,281.1664741220219,276.867857894202,0.0,0.0,2388.15671,4.73821,1499.22986,23.10304,29.96096,31.3859
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,1.6659871315611512,282.89606593553617,277.8612589048531,18.89319797740253,0.0,2417.35509,5.05657,1647.90807,22.90853,29.99829,30.48631
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,1.6659871315611512,282.89606593553617,277.8612589048531,18.89319797740253,0.0,2410.35736,5.24819,1768.54329,24.62837,29.99997,29.76525
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,1.6659871315611512,282.89606593553617,277.8612589048531,18.89319797740253,0.0,2419.36414,6.22179,1874.20153,24.32376,30.02309,28.85487
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,2.199432950148665,289.1429398875458,278.6206123806164,450.0666175879378,0.0,2388.98171,4.26378,1917.80799,25.72619,29.98294,28.12766
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,2.199432950148665,289.1429398875458,278.6206123806164,450.0666175879378,0.0,2413.33439,6.07798,1898.8259,27.02842,29.98977,27.74791
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,2.199432950148665,289.1429398875458,278.6206123806164,450.0666175879378,0.0,2370.13424,5.556,1883.56778,24.77814,29.96425,27.42982
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,2.630737983833097,292.22228171831057,278.0633440722572,585.1080928903987,0.0,2354.69684,5.75041,1789.14712,23.56221,30.0283,28.13748
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,2.630737983833097,292.22228171831057,278.0633440722572,585.1080928903987,0.0,2367.42551,3.62151,1797.73453,22.56642,29.96789,28.50712
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,2.630737983833097,292.22228171831057,278.0633440722572,585.1080928903987,0.0,2360.71078,4.01703,1789.39507,22.21855,29.96257,28.94319
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,2.60419667088677,291.8614029127513,278.8961063527836,514.5923645138441,0.0,2350.34276,3.0221,1840.81693,22.92354,29.99465,27.37955
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,2.60419667088677,291.8614029127513,278.8961063527836,514.5923645138441,0.0,2353.25472,3.84418,1958.16167,24.60079,29.96789,26.83276
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,2.60419667088677,291.8614029127513,278.8961063527836,514.5923645138441,0.0,2349.13734,4.74609,1999.85321,23.30474,29.91896,26.60569
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,2.290855621763928,286.24617866180586,279.01726760649547,293.7522532525569,0.0,2371.1091,4.79459,2005.2235,19.84246,29.94165,25.39969
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,2.290855621763928,286.24617866180586,279.01726760649547,293.7522532525569,0.0,2355.93853,1.63488,1903.5593,16.71607,29.9651,26.15135
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,2.290855621763928,286.24617866180586,279.01726760649547,293.7522532525569,0.0,2364.37912,1.81718,1834.00933,15.86274,29.92311,25.25567
2023-03-23 19:00:00,2024-07-17 00:00:00,3.1,2.3212092626601875,284.5551668374299,278.6095428615876,0.0,0.0,2371.15614,0.10904,1755.75569,15.31124,29.9351,25.98634
2023-03-23 20:00:00,2024-07-17 00:00:00,3.1,2.3212092626601875,284.5551668374299,278.6095428615876,0.0,0.0,2370.43248,0.0,1709.06681,15.20567,29.93237,26.59255
2023-03-23 21:00:00,2024-07-17 00:00:00,3.1,2.3212092626601875,284.5551668374299,278.6095428615876,0.0,0.0,2352.84305,0.0,1627.5548,15.77024,29.92197,26.29306
2023-03-23 22:00:00,2024-07-17 00:00:00,3.1,2.080191884059853,283.47091178691494,278.3953793118333,0.0,0.0,2392.97265,0.0,1487.51522,16.9951,29.94846,26.87735
2023-03-23 23:00:00,2024-07-17 00:00:00,3.1,2.080191884059853,283.47091178691494,278.3953793118333,0.0,0.0,2384.51421,0.0,1405.12806,17.1499,29.97217,24.78686
2023-03-24 00:00:00,2024-07-17 00:00:00,3.1,2.080191884059853,283.47091178691494,278.3953793118333,0.0,0.0,2260.58238,3.68308,1211.97507,14.89295,30.00565,29.70612
2023-03-24 01:00:00,2024-07-17 00:00:00,3.1,2.1315690058504573,282.51827808308803,278.17231019873367,0.0,0.0005915347515982,2321.79144,2.39433,1180.76632,17.01285,30.02424,30.61893
2023-03-24 02:00:00,2024-07-17 00:00:00,3.1,2.1315690058504573,282.51827808308803,278.17231019873367,0.0,0.0005915347515982,2345.70922,4.35593,1255.36485,21.07597,29.93922,30.38727
2023-03-24 03:00:00,2024-07-17 00:00:00,3.1,2.1315690058504573,282.51827808308803,278.17231019873367,0.0,0.0005915347515982,2352.6322,4.73821,1466.77123,23.10304,29.90636,31.58287
2023-03-24 04:00:00,2024-07-17 00:00:00,3.1,2.195854882086929,284.0026995972939,279.1388681883494,15.689603199326212,0.1083712520478089,2381.84267,5.05657,1636.88525,22.90853,29.94357,30.68062
2023-03-24 05:00:00,2024-07-17 00:00:00,3.1,2.195854882086929,284.0026995972939,279.1388681883494,15.689603199326212,0.1083712520478089,2375.74227,5.24819,1766.96472,24.62837,29.94522,29.95901
2023-03-24 06:00:00,2024-07-17 00:00:00,3.1,2.195854882086929,284.0026995972939,279.1388681883494,15.689603199326212,0.1083712520478089,2385.07667,6.22179,1842.93117,24.32376,29.96822,29.04699
2023-03-24 07:00:00,2024-07-17 00:00:00,3.1,3.171366009733536,287.0177139673642,279.8365533466473,298.22342483732695,0.1919239472883942,2355.67747,4.26378,1857.08327,25.72619,29.92829,28.31771
