UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-21 00:00:00,2024-07-17 00:00:00,3.1,1.4366781489692817,291.96559294770145,289.37764485692287,0.4655900700756374,0.5636555748570445,1599.64086,3.68308,1749.8679,14.89295,30.01568,27.57992
2023-06-21 01:00:00,2024-07-17 00:00:00,3.1,1.376796519096933,291.1493257725136,288.87194632241847,0.0659903076123039,0.0695719932213602,1712.35029,2.39433,1691.39117,17.01285,30.0343,28.47305
2023-06-21 02:00:00,2024-07-17 00:00:00,3.1,1.376796519096933,291.1493257725136,288.87194632241847,0.0659903076123039,0.0695719932213602,1746.05522,4.35593,1727.27279,21.07597,29.94921,28.24386
2023-06-21 03:00:00,2024-07-17 00:00:00,3.1,1.376796519096933,291.1493257725136,288.87194632241847,0.0659903076123039,0.0695719932213602,1769.09947,4.73821,1886.7461,23.10304,29.91633,29.40997
2023-06-21 04:00:00,2024-07-17 00:00:00,3.1,1.1464859161774483,295.58020177279366,291.29506545661786,88.61032699652989,0.0986405566253509,1817.86173,5.05657,2011.64599,22.90853,29.95356,28.53719
2023-06-21 05:00:00,2024-07-17 00:00:00,3.1,1.1464859161774483,295.58020177279366,291.29506545661786,88.61032699652989,0.0986405566253509,1833.49938,5.24819,2083.84531,24.62837,29.95522,27.82161
2023-06-21 06:00:00,2024-07-17 00:00:00,3.1,1.1464859161774483,295.58020177279366,291.29506545661786,88.61032699652989,0.0986405566253509,1841.16611,6.22179,2110.63064,24.32376,29.97824,26.92764
2023-06-21 07:00:00,2024-07-17 00:00:00,3.1,1.4140993328068956,299.91504660470446,291.66498008752035,644.0642701240879,0.1460894127447903,1814.02363,4.26378,2096.97063,25.72619,29.93827,26.22113
2023-06-21 08:00:00,2024-07-17 00:00:00,3.1,1.4140993328068956,299.91504660470446,291.66498008752035,644.0642701240879,0.1460894127447903,1794.56164,6.07798,2039.8491,27.02842,29.94508,25.8649
2023-06-21 09:00:00,2024-07-17 00:00:00,3.1,1.4140993328068956,299.91504660470446,291.66498008752035,644.0642701240879,0.1460894127447903,1771.92886,5.556,2009.81892,24.77814,29.91965,25.5615
2023-06-21 10:00:00,2024-07-17 00:00:00,3.1,1.7375058248318351,301.8598667596033,291.322642228376,766.3169040706659,0.3951465701522879,1774.3321,5.75041,1898.37863,23.56221,29.98375,26.29498
2023-06-21 11:00:00,2024-07-17 00:00:00,3.1,1.7375058248318351,301.8598667596033,291.322642228376,766.3169040706659,0.3951465701522879,1769.99196,3.62151,1947.16234,22.56642,29.92355,26.679
2023-06-21 12:00:00,2024-07-17 00:00:00,3.1,1.7375058248318351,301.8598667596033,291.322642228376,766.3169040706659,0.3951465701522879,1744.68096,4.01703,1962.58523,22.21855,29.91823,27.12942
2023-06-21 13:00:00,2024-07-17 00:00:00,3.1,1.395480655781088,301.702411044299,292.03686622182363,692.6377300477702,0.2883161953780847,1747.80767,3.0221,2033.8344,22.92354,29.95021,25.64968
2023-06-21 14:00:00,2024-07-17 00:00:00,3.1,1.395480655781088,301.702411044299,292.03686622182363,692.6377300477702,0.2883161953780847,1755.05901,3.84418,2135.11512,24.60079,29.92356,25.13569
2023-06-21 15:00:00,2024-07-17 00:00:00,3.1,1.395480655781088,301.702411044299,292.03686622182363,692.6377300477702,0.2883161953780847,1760.58617,4.74609,2150.28363,23.30474,29.87479,24.89728
2023-06-21 16:00:00,2024-07-17 00:00:00,3.1,1.3868326845252126,296.6178713257649,292.267520689395,459.3031896596655,0.641380993869567,1781.08736,4.79459,2146.50858,19.84246,29.8974,23.69811
2023-06-21 17:00:00,2024-07-17 00:00:00,3.1,1.3868326845252126,296.6178713257649,292.267520689395,459.3031896596655,0.641380993869567,1771.66632,1.63488,2032.33151,16.71607,29.92076,24.38385
2023-06-21 18:00:00,2024-07-17 00:00:00,3.1,1.3868326845252126,296.6178713257649,292.267520689395,459.3031896596655,0.641380993869567,1773.94107,1.81718,1961.05078,15.86274,29.87888,23.49543
2023-06-21 19:00:00,2024-07-17 00:00:00,3.1,1.8450300082193984,294.01650529822973,290.6584448177812,0.9231906286828496,0.0996105433411498,1775.87295,0.10904,1902.78306,15.31124,29.89081,24.21362
2023-06-21 20:00:00,2024-07-17 00:00:00,3.1,1.8450300082193984,294.01650529822973,290.6584448177812,0.9231906286828496,0.0996105433411498,1758.8445,0.0,1894.01314,15.20567,29.88811,24.81615
2023-06-21 21:00:00,2024-07-17 00:00:00,3.1,1.8450300082193984,294.01650529822973,290.6584448177812,0.9231906286828496,0.0996105433411498,1742.46069,0.0,1871.02758,15.77024,29.87764,24.49598
2023-06-21 22:00:00,2024-07-17 00:00:00,3.1,1.9442562134728087,292.73968874206963,289.9674075330331,0.460910447080253,0.1278890146698848,1764.5165,0.0,1777.22756,16.9951,29.90399,25.08815
2023-06-21 23:00:00,2024-07-17 00:00:00,3.1,1.9442562134728087,292.73968874206963,289.9674075330331,0.460910447080253,0.1278890146698848,1770.02599,0.0,1750.61327,17.1499,29.92777,23.03007
2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,1.9442562134728087,292.73968874206963,289.9674075330331,0.460910447080253,0.1278890146698848,1599.64086,3.68308,1578.44772,14.89295,29.91745,25.21576
2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,1.893255375963503,291.8646662405694,289.4009532604088,0.0657835503653238,0.0016893190792931,1712.35029,2.39433,1536.83514,17.01285,29.9358,26.08702
2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,1.893255375963503,291.8646662405694,289.4009532604088,0.0657835503653238,0.0016893190792931,1746.05522,4.35593,1598.70359,21.07597,29.85138,25.86055
2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,1.893255375963503,291.8646662405694,289.4009532604088,0.0657835503653238,0.0016893190792931,1769.09947,4.73821,1791.93295,23.10304,29.81872,26.99386
2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,1.8997770591088905,296.6011826225699,291.7170498653603,97.16665756593164,0.0016893190792931,1817.86173,5.05657,1939.28573,22.90853,29.85571,26.15387
2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,1.8997770591088905,296.6011826225699,291.7170498653603,97.16665756593164,0.0016893190792931,1833.49938,5.24819,2032.15542,24.62837,29.85732,25.445
2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,1.8997770591088905,296.6011826225699,291.7170498653603,97.16665756593164,0.0016893190792931,1841.16611,6.22179,2063.11198,24.32376,29.88013,24.57109
2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,2.0963746793999896,301.2444741374556,292.2541288883926,676.8681011006187,0.0006318045284228,1814.02363,4.26378,2046.72064,25.72619,29.84054,23.88989
2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,2.0963746793999896,301.2444741374556,292.2541288883926,676.8681011006187,0.0006318045284228,1794.56164,6.07798,1979.12916,27.02842,29.84732,23.56243
2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,2.0963746793999896,301.2444741374556,292.2541288883926,676.8681011006187,0.0006318045284228,1771.92886,5.556,1939.09611,24.77814,29.82208,23.27699
2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,2.231511700721724,303.1605218132368,292.05962477183425,790.9674465267748,0.0518647903247335,1774.3321,5.75041,1828.92716,23.56221,29.8863,24.04203
2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,2.231511700721724,303.1605218132368,292.05962477183425,790.9674465267748,0.0518647903247335,1769.99196,3.62151,1870.03249,22.56642,29.82655,24.44364
2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,2.231511700721724,303.1605218132368,292.05962477183425,790.9674465267748,0.0518647903247335,1744.68096,4.01703,1889.97633,22.21855,29.82123,24.91162
2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,2.563744054192023,301.57488269413955,292.9648827872677,687.7548439494474,0.572536570986421,1747.80767,3.0221,1966.23937,22.92354,29.85298,23.53446
2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,2.563744054192023,301.57488269413955,292.9648827872677,687.7548439494474,0.572536570986421,1755.05901,3.84418,2077.52829,24.60079,29.82656,23.06057
2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,2.563744054192023,301.57488269413955,292.9648827872677,687.7548439494474,0.572536570986421,1760.58617,4.74609,2104.39996,23.30474,29.77817,22.80829
2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,2.938735542380874,294.6102960790097,291.50867726739864,439.02164931813496,3.491698609328412,1781.08736,4.79459,2103.56566,19.84246,29.80061,21.61746
2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,2.938735542380874,294.6102960790097,291.50867726739864,439.02164931813496,3.491698609328412,1771.66632,1.63488,1981.93931,16.71607,29.82374,22.22262
2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,2.938735542380874,294.6102960790097,291.50867726739864,439.02164931813496,3.491698609328412,1773.94107,1.81718,1899.23629,15.86274,29.78213,21.34306
2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,3.220724246407296,291.59488573689936,289.7587945846369,0.5806555776357503,3.009442434743408,1775.87295,0.10904,1818.86719,15.31124,29.79391,22.04599
2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,3.220724246407296,291.59488573689936,289.7587945846369,0.5806555776357503,3.009442434743408,1758.8445,0.0,1782.89949,15.20567,29.79126,22.64403
2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,3.220724246407296,291.59488573689936,289.7587945846369,0.5806555776357503,3.009442434743408,1742.46069,0.0,1735.31279,15.77024,29.78067,22.29857
2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,2.5150777696336584,290.4331835074522,288.72540290317875,0.2900213866825296,3.6997151718074393,1764.5165,0.0,1626.32254,16.9951,29.8067,22.90038
2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,2.5150777696336584,290.4331835074522,288.72540290317875,0.2900213866825296,3.6997151718074393,1770.02599,0.0,1582.52195,17.1499,29.83062,20.88194
2023-06-23 00:00:00,2024-07-17 00:00:00,3.1,2.5150777696336584,290.4331835074522,288.72540290317875,0.2900213866825296,3.6997151718074393,1599.64086,3.68308,1439.12113,14.89295,29.8207,22.07794
2023-06-23 01:00:00,2024-07-17 00:00:00,3.1,2.609615043565753,289.0811263349016,287.9557843697483,0.0483296444299889,0.5030460623368906,1712.35029,2.39433,1408.93084,17.01285,29.8388,22.92015
2023-06-23 02:00:00,2024-07-17 00:00:00,3.1,2.609615043565753,289.0811263349016,287.9557843697483,0.0483296444299889,0.5030460623368906,1746.05522,4.35593,1485.67503,21.07597,29.75503,22.69731
