Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36216,2023-02-18 00:00:00,656.35,3036.0,164.0,672.0,169.0,30.0,27.0,0.0,0.0,0.0,0.0
36217,2023-02-18 01:00:00,705.32,3032.0,163.0,377.0,234.0,30.0,27.0,0.0,0.0,0.0,0.0
36218,2023-02-18 02:00:00,697.2,3028.0,165.0,423.0,212.0,30.0,27.0,0.0,0.0,0.0,0.0
36219,2023-02-18 03:00:00,699.56,3029.0,163.0,411.0,204.0,30.0,27.0,0.0,0.0,0.0,0.0
36220,2023-02-18 04:00:00,681.23,2994.0,162.0,512.0,159.0,30.0,27.0,0.0,0.0,0.0,0.0
36221,2023-02-18 05:00:00,673.2,3050.0,162.0,572.0,148.0,30.0,27.0,0.0,0.0,0.0,0.0
36222,2023-02-18 06:00:00,594.81,3029.0,160.0,1097.0,108.0,30.0,27.0,0.0,0.0,0.0,0.0
36223,2023-02-18 07:00:00,564.57,3020.0,163.0,1332.0,82.0,30.0,27.0,0.0,0.0,0.0,0.0
36224,2023-02-18 08:00:00,562.77,3018.0,160.0,1350.0,103.0,30.0,27.0,0.0,0.0,0.0,0.0
36225,2023-02-18 09:00:00,610.7,3017.0,163.0,971.0,62.0,30.0,27.0,0.0,0.0,0.0,0.0
36226,2023-02-18 10:00:00,581.67,2762.0,163.0,1080.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
36227,2023-02-18 11:00:00,529.28,2466.0,160.0,1336.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
36228,2023-02-18 12:00:00,522.01,2363.0,162.0,1334.0,72.0,30.0,27.0,0.0,0.0,0.0,0.0
36229,2023-02-18 13:00:00,528.19,2352.0,165.0,1273.0,43.0,30.0,27.0,0.0,0.0,0.0,0.0
36230,2023-02-18 14:00:00,519.43,2297.0,160.0,1305.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
36231,2023-02-18 15:00:00,468.47,2264.0,167.0,1715.0,45.0,30.0,27.0,0.0,0.0,0.0,0.0
36232,2023-02-18 16:00:00,472.62,2538.0,159.0,1875.0,24.0,30.0,27.0,0.0,0.0,0.0,0.0
36233,2023-02-18 17:00:00,479.96,2658.0,166.0,1885.0,12.0,30.0,27.0,0.0,0.0,0.0,0.0
36234,2023-02-18 18:00:00,476.45,2640.0,158.0,1915.0,32.0,30.0,27.0,0.0,0.0,0.0,0.0
36235,2023-02-18 19:00:00,518.97,2821.0,164.0,1623.0,46.0,30.0,27.0,0.0,0.0,0.0,0.0
36236,2023-02-18 20:00:00,615.87,2981.0,161.0,922.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
36237,2023-02-18 21:00:00,636.1,2991.0,163.0,790.0,80.0,30.0,27.0,0.0,0.0,0.0,0.0
36238,2023-02-18 22:00:00,650.77,2986.0,166.0,694.0,216.0,30.0,27.0,0.0,0.0,0.0,0.0
36239,2023-02-18 23:00:00,655.42,3025.0,165.0,674.0,268.0,30.0,27.0,0.0,0.0,0.0,0.0
