Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,696.88,2446.0,1.0,368.0,237.0,30.0,27.0,0.0,0.0,0.0,0.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,698.24,2500.0,1.0,372.0,229.0,30.0,27.0,0.0,0.0,0.0,0.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,700.81,2472.0,1.0,359.0,180.0,30.0,27.0,0.0,0.0,0.0,0.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,726.27,2475.0,1.0,247.0,208.0,30.0,27.0,0.0,0.0,0.0,0.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,671.16,2573.0,1.0,516.0,299.0,30.0,27.0,0.0,0.0,0.0,0.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,659.93,2665.0,1.0,598.0,329.0,30.0,27.0,0.0,0.0,0.0,0.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,637.27,2711.0,1.0,743.0,293.0,30.0,27.0,0.0,0.0,0.0,0.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,619.18,2701.0,1.0,853.0,292.0,30.0,27.0,0.0,0.0,0.0,0.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,605.81,2609.0,1.0,907.0,282.0,30.0,27.0,0.0,0.0,0.0,0.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,683.96,2589.0,1.0,457.0,232.0,30.0,27.0,0.0,0.0,0.0,0.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,683.29,2572.0,1.0,459.0,189.0,30.0,27.0,0.0,0.0,0.0,0.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,670.44,2572.0,1.0,525.0,124.0,30.0,27.0,0.0,0.0,0.0,0.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,676.75,2692.0,1.0,522.0,68.0,30.0,27.0,0.0,0.0,0.0,0.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,634.86,2678.0,1.0,742.0,50.0,30.0,27.0,0.0,0.0,0.0,0.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,568.61,2656.0,1.0,1153.0,57.0,30.0,27.0,0.0,0.0,0.0,0.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,574.69,2660.0,1.0,1120.0,114.0,30.0,27.0,0.0,0.0,0.0,0.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,587.09,2662.0,1.0,1046.0,209.0,30.0,27.0,0.0,0.0,0.0,0.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,598.11,2637.0,1.0,967.0,268.0,30.0,27.0,0.0,0.0,0.0,0.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,606.83,2613.0,1.0,904.0,312.0,30.0,27.0,0.0,0.0,0.0,0.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,635.59,2596.0,1.0,720.0,325.0,30.0,27.0,0.0,0.0,0.0,0.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,643.48,2582.0,1.0,669.0,245.0,30.0,27.0,0.0,0.0,0.0,0.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,658.82,2581.0,1.0,585.0,208.0,30.0,27.0,0.0,0.0,0.0,0.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,671.8,2476.0,1.0,493.0,235.0,30.0,27.0,0.0,0.0,0.0,0.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,701.45,2377.0,1.0,331.0,298.0,30.0,27.0,0.0,0.0,0.0,0.0
