UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-30 00:00:00,187.0,2308.0,0.0,0.0,4.0,577.0,17.0,486.0
2023-12-30 01:00:00,183.0,2443.0,0.0,0.0,62.0,32.0,10.0,540.0
2023-12-30 02:00:00,184.0,2395.0,0.0,0.0,128.0,11.0,6.0,574.0
2023-12-30 03:00:00,184.0,2340.0,0.0,0.0,131.0,33.0,14.0,748.0
2023-12-30 04:00:00,184.0,2359.0,0.0,0.0,131.0,33.0,32.0,744.0
2023-12-30 05:00:00,181.0,2354.0,0.0,0.0,117.0,31.0,55.0,587.0
2023-12-30 06:00:00,178.0,2436.0,0.0,0.0,7.0,13.0,56.0,536.0
2023-12-30 07:00:00,179.0,2502.0,0.0,0.0,2.0,9.0,53.0,485.0
2023-12-30 08:00:00,200.0,2526.0,0.0,0.0,2.0,9.0,51.0,483.0
2023-12-30 09:00:00,238.0,2534.0,0.0,0.0,2.0,8.0,60.0,484.0
2023-12-30 10:00:00,238.0,2392.0,0.0,0.0,2.0,0.0,60.0,517.0
2023-12-30 11:00:00,236.0,2262.0,0.0,0.0,2.0,0.0,50.0,489.0
2023-12-30 12:00:00,234.0,2295.0,0.0,0.0,2.0,0.0,42.0,494.0
2023-12-30 13:00:00,232.0,2285.0,0.0,0.0,2.0,0.0,35.0,496.0
2023-12-30 14:00:00,232.0,2289.0,0.0,0.0,2.0,0.0,11.0,523.0
2023-12-30 15:00:00,232.0,2393.0,0.0,0.0,2.0,0.0,4.0,534.0
2023-12-30 16:00:00,230.0,2387.0,0.0,0.0,2.0,282.0,5.0,516.0
2023-12-30 17:00:00,235.0,2375.0,0.0,0.0,2.0,1135.0,4.0,513.0
2023-12-30 18:00:00,240.0,2433.0,0.0,0.0,2.0,1333.0,3.0,520.0
2023-12-30 19:00:00,244.0,2418.0,0.0,0.0,2.0,1270.0,10.0,515.0
2023-12-30 20:00:00,242.0,2332.0,0.0,0.0,2.0,1210.0,19.0,511.0
2023-12-30 21:00:00,261.0,2157.0,0.0,0.0,2.0,1229.0,31.0,505.0
2023-12-30 22:00:00,248.0,2048.0,0.0,0.0,2.0,1274.0,26.0,499.0
2023-12-30 23:00:00,245.0,1771.0,0.0,0.0,2.0,1032.0,21.0,499.0
