UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-09 00:00:00,2024-07-17 00:00:00,3.1,6.721760795051701,302.97139935468806,272.46883854741924,897.167599629019,4.270682593387972e-05,271.20001,3134.15586,0.0,3e-05,48.24575,1711.59776,42.45034,344.28285
2023-07-09 01:00:00,2024-07-17 00:00:00,3.1,4.75494335185006,297.1846164618199,273.6055929565667,265.41792661800946,0.0,268.98604,3229.15779,0.0,0.0,64.74681,1269.29882,43.82541,342.49098
2023-07-09 02:00:00,2024-07-17 00:00:00,3.1,4.75494335185006,297.1846164618199,273.6055929565667,265.41792661800946,0.0,271.79799,3271.54275,0.0,0.00982,82.43651,879.63501,44.31744,347.51019
2023-07-09 03:00:00,2024-07-17 00:00:00,3.1,4.75494335185006,297.1846164618199,273.6055929565667,265.41792661800946,0.0,272.54406,3312.53667,0.0,0.0,96.34988,535.87541,38.29761,351.02522
2023-07-09 04:00:00,2024-07-17 00:00:00,3.1,3.3239966106323537,293.15157069126155,273.45935197065705,133.11639304656836,0.0001645949724139,271.17499,3358.46,0.0,0.0,109.19258,272.56908,39.33943,355.848
2023-07-09 05:00:00,2024-07-17 00:00:00,3.1,3.3239966106323537,293.15157069126155,273.45935197065705,133.11639304656836,0.0001645949724139,266.97245,3282.73359,0.0,0.0016,108.24431,65.1361,33.97689,358.52278
2023-07-09 06:00:00,2024-07-17 00:00:00,3.1,3.3239966106323537,293.15157069126155,273.45935197065705,133.11639304656836,0.0001645949724139,264.57526,3081.79409,0.0,0.0,98.86963,7.11561,30.94532,364.17109
2023-07-09 07:00:00,2024-07-17 00:00:00,3.1,2.777831961419677,291.1272170284374,273.6296280964521,0.0,0.0006222548099603,259.84203,2912.19992,0.0,0.0,101.26751,0.0,29.3917,372.41757
2023-07-09 08:00:00,2024-07-17 00:00:00,3.1,2.777831961419677,291.1272170284374,273.6296280964521,0.0,0.0006222548099603,256.63519,2772.8394,0.0,0.0,90.89795,11.04104,30.77109,380.17038
2023-07-09 09:00:00,2024-07-17 00:00:00,3.1,2.777831961419677,291.1272170284374,273.6296280964521,0.0,0.0006222548099603,254.57167,2761.06322,0.0,0.0,75.98606,0.0,27.6878,382.04981
2023-07-09 10:00:00,2024-07-17 00:00:00,3.1,2.521788931782067,289.52741506874656,273.7028530994109,0.0,0.0008348548424175,246.01639,2817.25506,0.0,0.01312,65.05029,2.69489,31.0551,386.8813
2023-07-09 11:00:00,2024-07-17 00:00:00,3.1,2.521788931782067,289.52741506874656,273.7028530994109,0.0,0.0008348548424175,240.78496,2720.84028,0.0,0.0,33.0708,13.05569,32.42052,391.08193
2023-07-09 12:00:00,2024-07-17 00:00:00,3.1,2.521788931782067,289.52741506874656,273.7028530994109,0.0,0.0008348548424175,240.43063,2401.2993,0.0,0.00744,15.38273,63.06309,33.78327,394.18092
2023-07-09 13:00:00,2024-07-17 00:00:00,3.1,2.8668117680307934,294.5773112393761,274.448401047614,153.056752703166,4.341762881212439e-05,249.18191,2014.26491,0.0,0.01255,2.23087,181.27379,36.74889,395.58505
2023-07-09 14:00:00,2024-07-17 00:00:00,3.1,2.8668117680307934,294.5773112393761,274.448401047614,153.056752703166,4.341762881212439e-05,260.35861,1679.51379,0.0,0.01542,0.0,562.84204,35.81401,394.87874
2023-07-09 15:00:00,2024-07-17 00:00:00,3.1,2.8668117680307934,294.5773112393761,274.448401047614,153.056752703166,4.341762881212439e-05,261.9739,1465.81494,0.0,0.0,0.0,1208.99439,35.35998,396.11926
2023-07-09 16:00:00,2024-07-17 00:00:00,3.1,4.356186189583394,299.75517287612234,273.2398001937976,428.9023646947758,4.341762881212439e-05,265.94738,1447.97697,0.0,0.0,0.0,1780.81262,33.43149,391.8794
2023-07-09 17:00:00,2024-07-17 00:00:00,3.1,4.356186189583394,299.75517287612234,273.2398001937976,428.9023646947758,4.341762881212439e-05,271.25437,1455.75176,0.0,0.0,0.0,2079.12915,32.12889,383.56027
2023-07-09 18:00:00,2024-07-17 00:00:00,3.1,4.356186189583394,299.75517287612234,273.2398001937976,428.9023646947758,4.341762881212439e-05,270.67314,1488.56853,0.0,0.00743,0.0,2243.4222,36.15418,378.13234
2023-07-09 19:00:00,2024-07-17 00:00:00,3.1,5.536531334885196,303.02014788067044,271.9196269328791,1002.3333803397768,4.299359099638931e-05,272.63947,1608.05728,0.0,0.01825,2.42411,2398.78948,39.16831,374.00655
2023-07-09 20:00:00,2024-07-17 00:00:00,3.1,5.536531334885196,303.02014788067044,271.9196269328791,1002.3333803397768,4.299359099638931e-05,273.13796,1803.92598,0.0,0.0,11.26813,2554.19006,31.14003,370.85979
2023-07-09 21:00:00,2024-07-17 00:00:00,3.1,5.536531334885196,303.02014788067044,271.9196269328791,1002.3333803397768,4.299359099638931e-05,271.63374,2139.06622,0.0,0.00776,21.916,2627.39849,25.59623,366.30767
