Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42336,2023-10-31 00:00:00,2024-07-17 00:00:00,3.1,403.25,489.0,1624.0,0.0,0.0,114.0,1213.0,51.0,516.0
42337,2023-10-31 01:00:00,2024-07-17 00:00:00,3.1,520.41,489.0,2340.0,0.0,0.0,114.0,195.0,41.0,528.0
42338,2023-10-31 02:00:00,2024-07-17 00:00:00,3.1,536.84,489.0,2388.0,0.0,0.0,114.0,79.0,34.0,543.0
42339,2023-10-31 03:00:00,2024-07-17 00:00:00,3.1,533.43,488.0,2362.0,0.0,0.0,114.0,80.0,62.0,554.0
42340,2023-10-31 04:00:00,2024-07-17 00:00:00,3.1,527.73,453.0,2475.0,0.0,0.0,114.0,80.0,68.0,535.0
42341,2023-10-31 05:00:00,2024-07-17 00:00:00,3.1,528.23,438.0,2549.0,0.0,0.0,115.0,72.0,52.0,520.0
42342,2023-10-31 06:00:00,2024-07-17 00:00:00,3.1,531.81,362.0,2585.0,0.0,0.0,109.0,27.0,26.0,510.0
42343,2023-10-31 07:00:00,2024-07-17 00:00:00,3.1,549.87,336.0,2605.0,0.0,0.0,10.0,9.0,4.0,514.0
42344,2023-10-31 08:00:00,2024-07-17 00:00:00,3.1,553.79,375.0,2649.0,0.0,0.0,5.0,8.0,0.0,519.0
42345,2023-10-31 09:00:00,2024-07-17 00:00:00,3.1,558.71,411.0,2528.0,0.0,0.0,5.0,9.0,0.0,521.0
42346,2023-10-31 10:00:00,2024-07-17 00:00:00,3.1,558.75,411.0,2530.0,0.0,0.0,5.0,9.0,0.0,523.0
42347,2023-10-31 11:00:00,2024-07-17 00:00:00,3.1,559.07,411.0,2518.0,0.0,0.0,5.0,9.0,0.0,525.0
42348,2023-10-31 12:00:00,2024-07-17 00:00:00,3.1,558.36,410.0,2542.0,0.0,0.0,5.0,9.0,0.0,521.0
42349,2023-10-31 13:00:00,2024-07-17 00:00:00,3.1,559.97,445.0,2572.0,0.0,0.0,5.0,9.0,0.0,511.0
42350,2023-10-31 14:00:00,2024-07-17 00:00:00,3.1,562.54,465.0,2508.0,0.0,0.0,5.0,9.0,0.0,506.0
42351,2023-10-31 15:00:00,2024-07-17 00:00:00,3.1,534.86,492.0,2455.0,0.0,0.0,5.0,232.0,0.0,521.0
42352,2023-10-31 16:00:00,2024-07-17 00:00:00,3.1,416.15,500.0,1573.0,0.0,0.0,5.0,1264.0,0.0,539.0
42353,2023-10-31 17:00:00,2024-07-17 00:00:00,3.1,345.2,501.0,784.0,0.0,0.0,5.0,1820.0,0.0,554.0
42354,2023-10-31 18:00:00,2024-07-17 00:00:00,3.1,339.45,501.0,657.0,0.0,0.0,5.0,1829.0,0.0,556.0
42355,2023-10-31 19:00:00,2024-07-17 00:00:00,3.1,345.65,502.0,631.0,0.0,0.0,5.0,1739.0,0.0,551.0
42356,2023-10-31 20:00:00,2024-07-17 00:00:00,3.1,343.65,502.0,584.0,0.0,0.0,5.0,1727.0,0.0,541.0
42357,2023-10-31 21:00:00,2024-07-17 00:00:00,3.1,337.39,502.0,567.0,0.0,0.0,5.0,1774.0,0.0,528.0
42358,2023-10-31 22:00:00,2024-07-17 00:00:00,3.1,338.23,502.0,766.0,0.0,0.0,8.0,1853.0,0.0,519.0
42359,2023-10-31 23:00:00,2024-07-17 00:00:00,3.1,355.03,501.0,1301.0,0.0,0.0,91.0,1778.0,0.0,501.0
