UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-24 00:00:00,175.0,2178.0,0.0,0.0,108.0,1864.0,67.0,391.0
2023-05-24 01:00:00,175.0,2652.0,0.0,0.0,108.0,1617.0,64.0,391.0
2023-05-24 02:00:00,176.0,3321.0,0.0,0.0,108.0,816.0,18.0,409.0
2023-05-24 03:00:00,175.0,3479.0,0.0,0.0,108.0,92.0,0.0,415.0
2023-05-24 04:00:00,174.0,3452.0,0.0,0.0,108.0,14.0,0.0,439.0
2023-05-24 05:00:00,176.0,3440.0,0.0,0.0,107.0,7.0,4.0,445.0
2023-05-24 06:00:00,176.0,3348.0,0.0,0.0,108.0,0.0,1.0,420.0
2023-05-24 07:00:00,176.0,3208.0,0.0,0.0,108.0,0.0,5.0,408.0
2023-05-24 08:00:00,175.0,2945.0,0.0,0.0,106.0,0.0,4.0,410.0
2023-05-24 09:00:00,176.0,2738.0,0.0,0.0,13.0,0.0,4.0,419.0
2023-05-24 10:00:00,176.0,2562.0,0.0,0.0,8.0,0.0,7.0,418.0
2023-05-24 11:00:00,175.0,2435.0,0.0,0.0,8.0,0.0,53.0,420.0
2023-05-24 12:00:00,177.0,2363.0,0.0,0.0,8.0,0.0,57.0,424.0
2023-05-24 13:00:00,175.0,2360.0,0.0,0.0,8.0,24.0,83.0,428.0
2023-05-24 14:00:00,175.0,2359.0,0.0,0.0,8.0,553.0,25.0,429.0
2023-05-24 15:00:00,175.0,2041.0,0.0,0.0,8.0,1342.0,6.0,439.0
2023-05-24 16:00:00,173.0,1113.0,0.0,0.0,8.0,1832.0,0.0,458.0
2023-05-24 17:00:00,174.0,1116.0,0.0,0.0,8.0,2036.0,0.0,457.0
2023-05-24 18:00:00,176.0,1345.0,0.0,0.0,8.0,2058.0,0.0,456.0
2023-05-24 19:00:00,174.0,1484.0,0.0,0.0,8.0,1928.0,0.0,449.0
2023-05-24 20:00:00,177.0,1554.0,0.0,0.0,8.0,1727.0,8.0,440.0
2023-05-24 21:00:00,174.0,1736.0,0.0,0.0,8.0,1785.0,21.0,399.0
2023-05-24 22:00:00,177.0,1751.0,0.0,0.0,8.0,1851.0,107.0,389.0
2023-05-24 23:00:00,175.0,1747.0,0.0,0.0,12.0,1759.0,130.0,377.0
