Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,371.77,47.0,2966.0,0.0,0.0,9.0,1478.0,6.0,355.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,416.89,46.0,3002.0,0.0,0.0,43.0,855.0,0.0,342.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,440.85,47.0,3060.0,0.0,0.0,105.0,560.0,12.0,395.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,486.65,47.0,3118.0,0.0,0.0,108.0,99.0,32.0,388.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,498.83,48.0,3656.0,0.0,0.0,108.0,24.0,0.0,393.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,499.79,47.0,3633.0,0.0,0.0,107.0,16.0,0.0,393.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,499.99,47.0,3488.0,0.0,0.0,108.0,0.0,0.0,356.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,500.45,48.0,3360.0,0.0,0.0,108.0,0.0,0.0,357.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,501.49,48.0,3130.0,0.0,0.0,107.0,0.0,1.0,364.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,502.81,48.0,2771.0,0.0,0.0,108.0,0.0,0.0,365.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,503.53,48.0,2756.0,0.0,0.0,108.0,0.0,0.0,376.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,504.91,48.0,2705.0,0.0,0.0,107.0,0.0,0.0,393.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,504.42,49.0,2715.0,0.0,0.0,108.0,0.0,1.0,389.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,504.19,48.0,2407.0,0.0,0.0,105.0,16.0,0.0,392.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,435.23,48.0,2175.0,0.0,0.0,44.0,579.0,0.0,402.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,338.19,48.0,1846.0,0.0,0.0,10.0,1530.0,0.0,410.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,284.97,49.0,1389.0,0.0,0.0,8.0,2005.0,0.0,415.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,288.78,50.0,1601.0,0.0,0.0,8.0,2115.0,0.0,411.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,268.19,48.0,1229.0,0.0,0.0,8.0,2113.0,0.0,404.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,274.6,48.0,1346.0,0.0,0.0,8.0,2137.0,0.0,415.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,307.45,49.0,1981.0,0.0,0.0,8.0,2028.0,18.0,390.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,343.01,48.0,2220.0,0.0,0.0,8.0,1554.0,60.0,382.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,367.32,48.0,2265.0,0.0,0.0,8.0,1299.0,11.0,378.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,362.14,49.0,2495.0,0.0,0.0,8.0,1459.0,1.0,368.0
