Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
35304,2023-01-11 00:00:00,2024-07-17 00:00:00,3.1,407.32,296.0,2392.0,0.0,0.0,4.0,95.0,132.0,471.0
35305,2023-01-11 01:00:00,2024-07-17 00:00:00,3.1,398.66,297.0,2777.0,0.0,0.0,93.0,49.0,135.0,469.0
35306,2023-01-11 02:00:00,2024-07-17 00:00:00,3.1,404.88,296.0,3012.0,0.0,0.0,97.0,0.0,125.0,528.0
35307,2023-01-11 03:00:00,2024-07-17 00:00:00,3.1,414.52,296.0,2867.0,0.0,0.0,98.0,0.0,46.0,530.0
35308,2023-01-11 04:00:00,2024-07-17 00:00:00,3.1,412.4,296.0,2864.0,0.0,0.0,97.0,0.0,67.0,530.0
35309,2023-01-11 05:00:00,2024-07-17 00:00:00,3.1,412.55,296.0,2930.0,0.0,0.0,97.0,0.0,56.0,523.0
35310,2023-01-11 06:00:00,2024-07-17 00:00:00,3.1,412.39,281.0,2893.0,0.0,0.0,93.0,0.0,31.0,468.0
35311,2023-01-11 07:00:00,2024-07-17 00:00:00,3.1,416.34,229.0,2998.0,0.0,0.0,4.0,0.0,32.0,474.0
35312,2023-01-11 08:00:00,2024-07-17 00:00:00,3.1,419.51,221.0,2857.0,0.0,0.0,0.0,0.0,19.0,477.0
35313,2023-01-11 09:00:00,2024-07-17 00:00:00,3.1,418.73,222.0,2818.0,0.0,0.0,0.0,0.0,31.0,477.0
35314,2023-01-11 10:00:00,2024-07-17 00:00:00,3.1,420.16,221.0,2489.0,0.0,0.0,0.0,0.0,57.0,476.0
35315,2023-01-11 11:00:00,2024-07-17 00:00:00,3.1,422.86,222.0,2469.0,0.0,0.0,0.0,0.0,40.0,477.0
35316,2023-01-11 12:00:00,2024-07-17 00:00:00,3.1,425.14,222.0,2457.0,0.0,0.0,0.0,0.0,25.0,479.0
35317,2023-01-11 13:00:00,2024-07-17 00:00:00,3.1,425.17,222.0,2448.0,0.0,0.0,0.0,0.0,27.0,482.0
35318,2023-01-11 14:00:00,2024-07-17 00:00:00,3.1,423.71,221.0,2550.0,0.0,0.0,0.0,0.0,25.0,484.0
35319,2023-01-11 15:00:00,2024-07-17 00:00:00,3.1,422.22,222.0,2742.0,0.0,0.0,0.0,0.0,14.0,485.0
35320,2023-01-11 16:00:00,2024-07-17 00:00:00,3.1,391.93,222.0,2680.0,0.0,0.0,0.0,253.0,33.0,487.0
35321,2023-01-11 17:00:00,2024-07-17 00:00:00,3.1,317.47,222.0,2250.0,0.0,0.0,0.0,1039.0,41.0,491.0
35322,2023-01-11 18:00:00,2024-07-17 00:00:00,3.1,301.1,222.0,1953.0,0.0,0.0,0.0,1203.0,28.0,490.0
35323,2023-01-11 19:00:00,2024-07-17 00:00:00,3.1,297.0,222.0,1564.0,0.0,0.0,0.0,1170.0,21.0,492.0
35324,2023-01-11 20:00:00,2024-07-17 00:00:00,3.1,302.4,222.0,1450.0,0.0,0.0,0.0,1088.0,21.0,498.0
35325,2023-01-11 21:00:00,2024-07-17 00:00:00,3.1,293.65,222.0,1393.0,0.0,0.0,0.0,1164.0,26.0,496.0
35326,2023-01-11 22:00:00,2024-07-17 00:00:00,3.1,305.93,221.0,1613.0,0.0,0.0,0.0,1077.0,18.0,488.0
35327,2023-01-11 23:00:00,2024-07-17 00:00:00,3.1,346.53,261.0,2119.0,0.0,0.0,0.0,760.0,14.0,484.0
