Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
40344,2023-08-09 00:00:00,2024-07-17 00:00:00,3.1,270.33,354.0,2893.0,0.0,0.0,7.0,2102.0,8.0,363.0
40345,2023-08-09 01:00:00,2024-07-17 00:00:00,3.1,283.04,352.0,3069.0,0.0,0.0,13.0,1882.0,0.0,348.0
40346,2023-08-09 02:00:00,2024-07-17 00:00:00,3.1,330.34,353.0,3372.0,0.0,0.0,145.0,959.0,0.0,324.0
40347,2023-08-09 03:00:00,2024-07-17 00:00:00,3.1,391.64,352.0,3667.0,0.0,0.0,151.0,153.0,0.0,375.0
40348,2023-08-09 04:00:00,2024-07-17 00:00:00,3.1,399.11,353.0,3681.0,0.0,0.0,145.0,78.0,0.0,391.0
40349,2023-08-09 05:00:00,2024-07-17 00:00:00,3.1,407.95,355.0,3636.0,0.0,0.0,19.0,49.0,41.0,344.0
40350,2023-08-09 06:00:00,2024-07-17 00:00:00,3.1,393.4,354.0,3630.0,0.0,0.0,142.0,73.0,97.0,429.0
40351,2023-08-09 07:00:00,2024-07-17 00:00:00,3.1,396.67,353.0,3539.0,0.0,0.0,82.0,70.0,124.0,424.0
40352,2023-08-09 08:00:00,2024-07-17 00:00:00,3.1,408.57,351.0,3323.0,0.0,0.0,10.0,28.0,103.0,375.0
40353,2023-08-09 09:00:00,2024-07-17 00:00:00,3.1,413.63,351.0,3193.0,0.0,0.0,7.0,18.0,78.0,374.0
40354,2023-08-09 10:00:00,2024-07-17 00:00:00,3.1,420.77,353.0,3029.0,0.0,0.0,7.0,17.0,34.0,379.0
40355,2023-08-09 11:00:00,2024-07-17 00:00:00,3.1,429.2,353.0,2708.0,0.0,0.0,7.0,17.0,6.0,387.0
40356,2023-08-09 12:00:00,2024-07-17 00:00:00,3.1,430.38,353.0,2683.0,0.0,0.0,7.0,17.0,3.0,396.0
40357,2023-08-09 13:00:00,2024-07-17 00:00:00,3.1,436.36,354.0,2400.0,0.0,0.0,7.0,17.0,0.0,398.0
40358,2023-08-09 14:00:00,2024-07-17 00:00:00,3.1,419.09,356.0,2082.0,0.0,0.0,7.0,189.0,0.0,404.0
40359,2023-08-09 15:00:00,2024-07-17 00:00:00,3.1,356.66,355.0,1916.0,0.0,0.0,7.0,719.0,0.0,413.0
40360,2023-08-09 16:00:00,2024-07-17 00:00:00,3.1,313.5,354.0,1680.0,0.0,0.0,7.0,1147.0,0.0,416.0
40361,2023-08-09 17:00:00,2024-07-17 00:00:00,3.1,278.11,354.0,1839.0,0.0,0.0,7.0,1641.0,0.0,400.0
40362,2023-08-09 18:00:00,2024-07-17 00:00:00,3.1,258.63,355.0,1873.0,0.0,0.0,7.0,1964.0,13.0,400.0
40363,2023-08-09 19:00:00,2024-07-17 00:00:00,3.1,263.41,354.0,1992.0,0.0,0.0,7.0,1901.0,35.0,397.0
40364,2023-08-09 20:00:00,2024-07-17 00:00:00,3.1,261.49,355.0,2126.0,0.0,0.0,7.0,1980.0,36.0,387.0
40365,2023-08-09 21:00:00,2024-07-17 00:00:00,3.1,278.16,357.0,2294.0,0.0,0.0,7.0,1707.0,61.0,374.0
40366,2023-08-09 22:00:00,2024-07-17 00:00:00,3.1,292.92,355.0,2320.0,0.0,0.0,7.0,1448.0,73.0,365.0
40367,2023-08-09 23:00:00,2024-07-17 00:00:00,3.1,281.32,388.0,2384.0,0.0,0.0,7.0,1708.0,59.0,347.0
