UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-18 00:00:00,90.0,1469.0,0.0,0.0,90.0,1669.0,142.0,455.0
2023-04-18 01:00:00,90.0,1937.0,0.0,0.0,94.0,1252.0,138.0,451.0
2023-04-18 02:00:00,90.0,2853.0,0.0,0.0,93.0,394.0,138.0,490.0
2023-04-18 03:00:00,90.0,3155.0,0.0,0.0,94.0,30.0,129.0,492.0
2023-04-18 04:00:00,90.0,3127.0,0.0,0.0,94.0,25.0,89.0,496.0
2023-04-18 05:00:00,89.0,3107.0,0.0,0.0,93.0,16.0,54.0,484.0
2023-04-18 06:00:00,90.0,2988.0,0.0,0.0,94.0,0.0,10.0,449.0
2023-04-18 07:00:00,90.0,2936.0,0.0,0.0,91.0,0.0,17.0,466.0
2023-04-18 08:00:00,90.0,2870.0,0.0,0.0,48.0,0.0,11.0,472.0
2023-04-18 09:00:00,90.0,2477.0,0.0,0.0,92.0,0.0,6.0,474.0
2023-04-18 10:00:00,90.0,2358.0,0.0,0.0,94.0,0.0,4.0,479.0
2023-04-18 11:00:00,92.0,2152.0,0.0,0.0,93.0,0.0,13.0,472.0
2023-04-18 12:00:00,91.0,2159.0,0.0,0.0,94.0,0.0,12.0,473.0
2023-04-18 13:00:00,90.0,2244.0,0.0,0.0,94.0,0.0,23.0,479.0
2023-04-18 14:00:00,90.0,2085.0,0.0,0.0,93.0,168.0,49.0,484.0
2023-04-18 15:00:00,90.0,1166.0,0.0,0.0,77.0,1135.0,93.0,492.0
2023-04-18 16:00:00,90.0,819.0,0.0,0.0,7.0,1768.0,120.0,512.0
2023-04-18 17:00:00,90.0,885.0,0.0,0.0,4.0,1958.0,139.0,541.0
2023-04-18 18:00:00,90.0,824.0,0.0,0.0,4.0,2092.0,140.0,557.0
2023-04-18 19:00:00,90.0,870.0,0.0,0.0,4.0,2068.0,123.0,521.0
2023-04-18 20:00:00,90.0,837.0,0.0,0.0,4.0,2070.0,111.0,512.0
2023-04-18 21:00:00,90.0,903.0,0.0,0.0,4.0,2066.0,104.0,529.0
2023-04-18 22:00:00,90.0,980.0,0.0,0.0,5.0,2042.0,84.0,546.0
2023-04-18 23:00:00,90.0,1289.0,0.0,0.0,7.0,2052.0,57.0,519.0
