UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-12-04 00:00:00,414.0,2508.0,0.0,0.0,4.0,390.0,48.0,477.0
2023-12-04 01:00:00,414.0,2768.0,0.0,0.0,8.0,13.0,56.0,487.0
2023-12-04 02:00:00,414.0,2726.0,0.0,0.0,109.0,0.0,8.0,478.0
2023-12-04 03:00:00,414.0,2682.0,0.0,0.0,113.0,0.0,3.0,477.0
2023-12-04 04:00:00,414.0,2624.0,0.0,0.0,109.0,0.0,2.0,483.0
2023-12-04 05:00:00,402.0,2630.0,0.0,0.0,100.0,0.0,2.0,485.0
2023-12-04 06:00:00,355.0,2620.0,0.0,0.0,8.0,0.0,19.0,501.0
2023-12-04 07:00:00,311.0,2586.0,0.0,0.0,4.0,0.0,22.0,504.0
2023-12-04 08:00:00,308.0,2673.0,0.0,0.0,4.0,0.0,14.0,483.0
2023-12-04 09:00:00,310.0,2635.0,0.0,0.0,4.0,0.0,0.0,484.0
2023-12-04 10:00:00,377.0,2649.0,0.0,0.0,4.0,0.0,1.0,493.0
2023-12-04 11:00:00,512.0,2517.0,0.0,0.0,4.0,0.0,0.0,494.0
2023-12-04 12:00:00,551.0,2405.0,0.0,0.0,4.0,0.0,0.0,503.0
2023-12-04 13:00:00,522.0,2632.0,0.0,0.0,4.0,0.0,0.0,509.0
2023-12-04 14:00:00,430.0,2574.0,0.0,0.0,4.0,0.0,4.0,526.0
2023-12-04 15:00:00,414.0,2647.0,0.0,0.0,4.0,2.0,10.0,546.0
2023-12-04 16:00:00,413.0,2446.0,0.0,0.0,4.0,369.0,0.0,524.0
2023-12-04 17:00:00,413.0,1992.0,0.0,0.0,4.0,1218.0,0.0,539.0
2023-12-04 18:00:00,414.0,1961.0,0.0,0.0,4.0,1399.0,0.0,557.0
2023-12-04 19:00:00,414.0,1874.0,0.0,0.0,4.0,1343.0,0.0,549.0
2023-12-04 20:00:00,414.0,1614.0,0.0,2.0,4.0,1273.0,0.0,538.0
2023-12-04 21:00:00,415.0,1735.0,0.0,0.0,4.0,1297.0,0.0,513.0
2023-12-04 22:00:00,415.0,1840.0,0.0,0.0,4.0,1412.0,0.0,497.0
2023-12-04 23:00:00,415.0,2001.0,0.0,0.0,4.0,1323.0,1.0,502.0
