UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-30 00:00:00,428.0,3962.0,0.0,0.0,9.0,1046.0,58.0,325.0
2023-07-30 01:00:00,429.0,4029.0,0.0,0.0,80.0,1044.0,73.0,314.0
2023-07-30 02:00:00,433.0,3943.0,0.0,0.0,146.0,770.0,32.0,355.0
2023-07-30 03:00:00,431.0,4149.0,0.0,0.0,149.0,160.0,17.0,359.0
2023-07-30 04:00:00,431.0,4295.0,0.0,0.0,143.0,45.0,19.0,362.0
2023-07-30 05:00:00,432.0,4242.0,0.0,0.0,18.0,21.0,6.0,304.0
2023-07-30 06:00:00,432.0,4177.0,0.0,0.0,143.0,36.0,111.0,371.0
2023-07-30 07:00:00,432.0,4053.0,0.0,0.0,149.0,21.0,90.0,322.0
2023-07-30 08:00:00,434.0,3751.0,0.0,0.0,147.0,21.0,56.0,336.0
2023-07-30 09:00:00,410.0,3484.0,0.0,0.0,81.0,21.0,28.0,342.0
2023-07-30 10:00:00,390.0,3437.0,0.0,0.0,9.0,21.0,25.0,348.0
2023-07-30 11:00:00,388.0,3512.0,0.0,0.0,6.0,21.0,19.0,357.0
2023-07-30 12:00:00,388.0,3385.0,0.0,0.0,6.0,21.0,13.0,369.0
2023-07-30 13:00:00,376.0,2944.0,0.0,0.0,6.0,21.0,21.0,378.0
2023-07-30 14:00:00,347.0,2723.0,0.0,0.0,6.0,201.0,20.0,390.0
2023-07-30 15:00:00,346.0,2362.0,0.0,0.0,6.0,922.0,14.0,397.0
2023-07-30 16:00:00,346.0,2032.0,0.0,0.0,7.0,1544.0,9.0,410.0
2023-07-30 17:00:00,352.0,2114.0,0.0,0.0,7.0,1899.0,40.0,402.0
2023-07-30 18:00:00,321.0,2362.0,0.0,0.0,7.0,1999.0,76.0,392.0
2023-07-30 19:00:00,341.0,2752.0,0.0,0.0,7.0,1830.0,79.0,387.0
2023-07-30 20:00:00,352.0,2979.0,0.0,0.0,7.0,1446.0,46.0,376.0
2023-07-30 21:00:00,353.0,3541.0,0.0,0.0,7.0,1193.0,84.0,361.0
2023-07-30 22:00:00,352.0,3625.0,0.0,0.0,7.0,1183.0,30.0,349.0
2023-07-30 23:00:00,352.0,3899.0,0.0,0.0,7.0,1071.0,15.0,342.0
