UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2024-01-03 00:00:00,214.0,2926.0,0.0,0.0,2.0,563.0,36.0,568.0
2024-01-03 01:00:00,229.0,3226.0,0.0,0.0,28.0,30.0,26.0,607.0
2024-01-03 02:00:00,230.0,3177.0,0.0,0.0,116.0,6.0,22.0,654.0
2024-01-03 03:00:00,231.0,3029.0,0.0,0.0,120.0,24.0,23.0,576.0
2024-01-03 04:00:00,230.0,3019.0,0.0,0.0,117.0,25.0,38.0,574.0
2024-01-03 05:00:00,233.0,2979.0,0.0,0.0,28.0,25.0,31.0,535.0
2024-01-03 06:00:00,230.0,3012.0,0.0,0.0,2.0,17.0,37.0,521.0
2024-01-03 07:00:00,230.0,2995.0,0.0,0.0,1.0,0.0,41.0,518.0
2024-01-03 08:00:00,229.0,3004.0,0.0,0.0,1.0,0.0,59.0,515.0
2024-01-03 09:00:00,228.0,3071.0,0.0,0.0,1.0,0.0,53.0,517.0
2024-01-03 10:00:00,228.0,2972.0,0.0,0.0,1.0,0.0,52.0,518.0
2024-01-03 11:00:00,229.0,2797.0,0.0,0.0,1.0,0.0,57.0,518.0
2024-01-03 12:00:00,231.0,2844.0,0.0,0.0,1.0,0.0,39.0,518.0
2024-01-03 13:00:00,233.0,2823.0,0.0,0.0,1.0,0.0,42.0,520.0
2024-01-03 14:00:00,274.0,2787.0,0.0,0.0,1.0,0.0,41.0,531.0
2024-01-03 15:00:00,307.0,2831.0,0.0,0.0,1.0,0.0,55.0,539.0
2024-01-03 16:00:00,307.0,3140.0,0.0,0.0,1.0,13.0,73.0,529.0
2024-01-03 17:00:00,307.0,3079.0,0.0,0.0,1.0,141.0,98.0,528.0
2024-01-03 18:00:00,305.0,3034.0,0.0,0.0,1.0,274.0,55.0,540.0
2024-01-03 19:00:00,304.0,2789.0,0.0,0.0,1.0,237.0,45.0,551.0
2024-01-03 20:00:00,333.0,2698.0,0.0,0.0,1.0,307.0,30.0,552.0
2024-01-03 21:00:00,380.0,2618.0,0.0,0.0,1.0,398.0,22.0,538.0
2024-01-03 22:00:00,404.0,2550.0,0.0,0.0,1.0,555.0,20.0,528.0
2024-01-03 23:00:00,404.0,2707.0,0.0,0.0,1.0,695.0,4.0,558.0
