UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,3.10660437818947,273.06066202293044,266.65331843541134,450.4751518000408,0.0530829491277506,269.29695,1806.06838,0.0,8e-05,9.98738,1131.23859,27.70107,514.33063
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,2.709758527225413,269.74373840118767,265.0060722727497,17.331576942221176,0.0218752639604964,271.70258,2030.47104,0.0,0.00555,9.40148,716.47978,27.8681,519.50115
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,2.709758527225413,269.74373840118767,265.0060722727497,17.331576942221176,0.0218752639604964,271.55511,2372.29724,0.0,0.0,7.83589,298.59138,33.34835,515.17695
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,2.709758527225413,269.74373840118767,265.0060722727497,17.331576942221176,0.0218752639604964,270.34936,2617.0517,0.0,0.00543,7.28366,65.26062,34.62684,517.88965
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,2.4988144377214336,269.08815359835046,264.3959509731972,8.665778756178502,0.0330191932431768,263.66052,2836.93618,0.0,0.00106,9.15293,4.09183,38.67781,515.34321
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,2.4988144377214336,269.08815359835046,264.3959509731972,8.665778756178502,0.0330191932431768,258.5018,2999.49423,0.0,1e-05,7.61914,0.0,39.03709,511.62796
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,2.4988144377214336,269.08815359835046,264.3959509731972,8.665778756178502,0.0330191932431768,248.94312,3075.41191,0.0,0.01146,5.91283,5.55681,36.82761,514.57665
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,2.362768294554871,268.42434400734373,263.7150912300056,0.0,0.0105910372995756,244.78318,3049.97182,0.0,0.00708,7.64327,37.9286,38.46109,508.55753
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,2.362768294554871,268.42434400734373,263.7150912300056,0.0,0.0105910372995756,245.94985,2987.02294,0.0,0.00674,5.75685,52.26737,39.40367,505.24205
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,2.362768294554871,268.42434400734373,263.7150912300056,0.0,0.0105910372995756,234.18312,2866.98487,0.0,0.00296,2.50404,4.8113,38.78238,504.59899
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,2.231138863954363,267.9806282962081,263.21850151689483,0.0,0.0165456411562844,225.62869,2819.63675,0.0,0.0,1.20886,32.71527,35.48941,505.9459
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,2.231138863954363,267.9806282962081,263.21850151689483,0.0,0.0165456411562844,227.22465,2781.12125,0.0,0.0,1.1521,67.72386,34.73627,506.45544
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,2.231138863954363,267.9806282962081,263.21850151689483,0.0,0.0165456411562844,226.08583,2644.50164,0.0,0.00986,1.57459,47.35548,33.20315,507.51395
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,2.31360777821556,267.75745075247823,262.7989606358415,0.2895821915934066,0.0024964093149458,227.94649,2554.758,0.0,0.0,2.98272,24.5332,33.12058,505.29692
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,2.31360777821556,267.75745075247823,262.7989606358415,0.2895821915934066,0.0024964093149458,227.77955,2436.31567,0.0,0.0,7.00768,218.39324,33.32626,510.75484
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,2.31360777821556,267.75745075247823,262.7989606358415,0.2895821915934066,0.0024964093149458,234.0907,2343.28517,0.0,0.0,5.49567,521.70928,33.0905,511.67007
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,2.2199008990615647,273.5719916931287,266.18536061454284,115.09568165740151,0.0064677149990117,239.13838,2204.92683,0.0,0.0,2.78505,858.86303,36.22469,512.20916
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,2.2199008990615647,273.5719916931287,266.18536061454284,115.09568165740151,0.0064677149990117,246.52754,1983.95003,0.0,0.0096,5.42559,1152.36104,38.52553,514.90462
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,2.2199008990615647,273.5719916931287,266.18536061454284,115.09568165740151,0.0064677149990117,254.64071,1711.93635,0.0,0.0,5.78472,1285.50005,34.09621,509.33694
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,2.5138544870225905,276.2548723350019,267.8189949059673,551.3587618238289,0.004069920589411,265.92894,1529.55566,0.0,0.01797,6.64171,1368.10129,33.1103,504.30701
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,2.5138544870225905,276.2548723350019,267.8189949059673,551.3587618238289,0.004069920589411,267.47455,1454.14421,0.0,0.0,8.09821,1500.12627,33.11015,511.10288
2023-01-23 21:00:00,2024-07-17 00:00:00,3.1,2.5138544870225905,276.2548723350019,267.8189949059673,551.3587618238289,0.004069920589411,274.87758,1467.06993,0.0,0.01098,8.48556,1613.3641,39.70927,510.52104
2023-01-23 22:00:00,2024-07-17 00:00:00,3.1,2.000224997432833,275.2305338792898,268.3608880325533,458.9690150681194,0.0094754090468175,280.04831,1589.0251,0.0,0.00275,6.42141,1617.56889,42.06683,511.38664
2023-01-23 23:00:00,2024-07-17 00:00:00,3.1,2.000224997432833,275.2305338792898,268.3608880325533,458.9690150681194,0.0094754090468175,275.95499,1677.99708,0.0,0.00011,9.92027,1408.22041,35.55687,513.16289
2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,2.000224997432833,275.2305338792898,268.3608880325533,458.9690150681194,0.0094754090468175,273.58269,1917.11358,0.0,8e-05,9.98738,1106.89955,27.70107,510.60316
2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,2.0707434508348275,271.2716605275567,265.8656739680667,18.214059043350765,0.0020129553939308,275.93221,2106.18991,0.0,0.00555,9.40148,702.39567,27.8681,515.67683
2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,2.0707434508348275,271.2716605275567,265.8656739680667,18.214059043350765,0.0020129553939308,275.71163,2386.50066,0.0,0.0,7.83589,304.2381,33.34835,511.38727
2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,2.0707434508348275,271.2716605275567,265.8656739680667,18.214059043350765,0.0020129553939308,274.41481,2566.00838,0.0,0.00543,7.28366,87.68924,34.62684,514.09405
2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,2.014847309827819,270.84963092106915,265.4141223762796,9.106901710975404,0.0095661901668743,267.59863,2714.34902,0.0,0.00106,9.15293,24.48572,38.67781,511.64586
2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,2.014847309827819,270.84963092106915,265.4141223762796,9.106901710975404,0.0095661901668743,262.33365,2803.97699,0.0,1e-05,7.61914,0.89344,39.03709,508.04066
2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,2.014847309827819,270.84963092106915,265.4141223762796,9.106901710975404,0.0095661901668743,252.62258,2829.53809,0.0,0.01146,5.91283,9.1402,36.82761,510.94875
2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,1.927780030437376,270.6221350821945,265.2311303176051,0.0,0.0472854656219218,248.34635,2777.71008,0.0,0.00708,7.64327,41.92685,38.46109,505.04773
2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,1.927780030437376,270.6221350821945,265.2311303176051,0.0,0.0472854656219218,249.33498,2712.1564,0.0,0.00674,5.75685,59.77613,39.40367,501.74109
2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,1.927780030437376,270.6221350821945,265.2311303176051,0.0,0.0472854656219218,237.38223,2615.46761,0.0,0.00296,2.50404,11.54351,38.78238,501.15773
2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,1.9829588449789928,270.2383306928874,264.9555719759479,0.0,0.0861493246492597,228.68174,2597.9374,0.0,0.0,1.20886,27.65409,35.48941,502.50546
2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,1.9829588449789928,270.2383306928874,264.9555719759479,0.0,0.0861493246492597,230.24113,2598.81774,0.0,0.0,1.1521,54.23939,34.73627,503.00351
2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,1.9829588449789928,270.2383306928874,264.9555719759479,0.0,0.0861493246492597,229.01118,2525.11051,0.0,0.00986,1.57459,44.36966,33.20315,504.05384
2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,2.0316705266374764,269.93937450260626,264.77859425494546,0.3073431161127506,0.0259878010164184,230.80973,2484.27698,0.0,0.0,2.98272,63.0145,33.12058,501.88914
2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,2.0316705266374764,269.93937450260626,264.77859425494546,0.3073431161127506,0.0259878010164184,230.60035,2406.12469,0.0,0.0,7.00768,292.48493,33.32626,507.25247
2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,2.0316705266374764,269.93937450260626,264.77859425494546,0.3073431161127506,0.0259878010164184,236.99213,2344.94157,0.0,0.0,5.49567,595.31723,33.0905,508.14625
2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,2.219180537672056,274.92469589714926,267.6412655302691,111.05818005473942,0.0447183871062973,242.15739,2232.21555,0.0,0.0,2.78505,908.55365,36.22469,508.67585
2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,2.219180537672056,274.92469589714926,267.6412655302691,111.05818005473942,0.0447183871062973,249.69382,2035.86723,0.0,0.0096,5.42559,1173.86679,38.52553,511.30328
2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,2.219180537672056,274.92469589714926,267.6412655302691,111.05818005473942,0.0447183871062973,257.98105,1796.4501,0.0,0.0,5.78472,1289.85269,34.09621,505.77127
2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,2.935916690883272,277.0885924242092,269.01587810617985,540.7407329716361,0.0134484453656429,269.47432,1641.44704,0.0,0.01797,6.64171,1358.95056,33.1103,500.76727
2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,2.935916690883272,277.0885924242092,269.01587810617985,540.7407329716361,0.0134484453656429,271.12092,1579.66451,0.0,0.0,8.09821,1484.02895,33.11015,507.47325
2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,2.935916690883272,277.0885924242092,269.01587810617985,540.7407329716361,0.0134484453656429,278.61948,1597.27547,0.0,0.01098,8.48556,1591.62397,39.70927,506.85395
2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,2.7453181133671194,276.03727549645475,269.5221800036279,448.9416609288701,0.0337572012820616,283.81666,1719.0205,0.0,0.00275,6.42141,1588.27361,42.06683,507.65017
2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,2.7453181133671194,276.03727549645475,269.5221800036279,448.9416609288701,0.0337572012820616,279.75231,1803.64786,0.0,0.00011,9.92027,1379.16981,35.55687,509.41219
2023-01-25 00:00:00,2024-07-17 00:00:00,3.1,2.7453181133671194,276.03727549645475,269.5221800036279,448.9416609288701,0.0337572012820616,277.52695,1975.84696,0.0,8e-05,9.98738,1049.88999,27.70107,507.45472
