UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-02-02 00:00:00,222.0,1562.0,0.0,0.0,3.0,1456.0,0.0,496.0
2023-02-02 01:00:00,223.0,1985.0,0.0,0.0,86.0,420.0,0.0,484.0
2023-02-02 02:00:00,177.0,2881.0,0.0,0.0,89.0,65.0,0.0,551.0
2023-02-02 03:00:00,172.0,3106.0,0.0,0.0,89.0,61.0,0.0,556.0
2023-02-02 04:00:00,173.0,3115.0,0.0,0.0,89.0,54.0,0.0,559.0
2023-02-02 05:00:00,174.0,3041.0,0.0,0.0,89.0,45.0,0.0,546.0
2023-02-02 06:00:00,173.0,2748.0,0.0,0.0,88.0,42.0,2.0,482.0
2023-02-02 07:00:00,173.0,2354.0,0.0,0.0,45.0,44.0,4.0,475.0
2023-02-02 08:00:00,173.0,2079.0,0.0,0.0,2.0,46.0,3.0,475.0
2023-02-02 09:00:00,173.0,2879.0,0.0,0.0,0.0,38.0,0.0,478.0
2023-02-02 10:00:00,173.0,2840.0,0.0,0.0,0.0,38.0,0.0,479.0
2023-02-02 11:00:00,173.0,2822.0,0.0,0.0,0.0,40.0,0.0,480.0
2023-02-02 12:00:00,173.0,2870.0,0.0,0.0,0.0,38.0,0.0,479.0
2023-02-02 13:00:00,173.0,2928.0,0.0,0.0,2.0,38.0,0.0,480.0
2023-02-02 14:00:00,174.0,3063.0,0.0,0.0,62.0,37.0,0.0,482.0
2023-02-02 15:00:00,174.0,2885.0,0.0,0.0,87.0,47.0,0.0,484.0
2023-02-02 16:00:00,174.0,2479.0,0.0,0.0,54.0,549.0,0.0,489.0
2023-02-02 17:00:00,174.0,1501.0,0.0,0.0,2.0,1570.0,0.0,516.0
2023-02-02 18:00:00,175.0,981.0,0.0,0.0,0.0,1855.0,0.0,538.0
2023-02-02 19:00:00,174.0,1048.0,0.0,0.0,0.0,1778.0,0.0,539.0
2023-02-02 20:00:00,173.0,986.0,0.0,0.0,0.0,1687.0,0.0,537.0
2023-02-02 21:00:00,173.0,928.0,0.0,0.0,0.0,1676.0,0.0,522.0
2023-02-02 22:00:00,173.0,928.0,0.0,0.0,0.0,1729.0,0.0,514.0
2023-02-02 23:00:00,174.0,1272.0,0.0,0.0,0.0,1647.0,0.0,490.0
