UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-12-13 00:00:00,2024-07-17 00:00:00,3.1,2.1856781114174275,278.1621425193037,268.64045828035125,365.15346064699264,4.410787583511363e-05,365.53189,2516.37353,0.0,3e-05,63.89106,838.3305,42.45034,539.79808
2023-12-13 01:00:00,2024-07-17 00:00:00,3.1,2.019017147924921,275.36428729859074,268.5654821614173,2.727000194905802,0.0005581436256588,361.73604,2754.55179,0.0,0.0,71.74243,610.77564,43.82541,543.066
2023-12-13 02:00:00,2024-07-17 00:00:00,3.1,2.019017147924921,275.36428729859074,268.5654821614173,2.727000194905802,0.0005581436256588,364.46002,2956.07306,0.0,0.00982,76.12556,395.62475,44.31744,544.96735
2023-12-13 03:00:00,2024-07-17 00:00:00,3.1,2.019017147924921,275.36428729859074,268.5654821614173,2.727000194905802,0.0005581436256588,364.48688,3057.81419,0.0,0.0,67.89249,200.59893,38.29761,543.36369
2023-12-13 04:00:00,2024-07-17 00:00:00,3.1,1.8729568084995296,274.70656193628133,268.1402773296101,1.3633565405913957,0.0025642402707535,361.82226,3116.01177,0.0,0.0,59.7378,55.75803,39.33943,541.4193
2023-12-13 05:00:00,2024-07-17 00:00:00,3.1,1.8729568084995296,274.70656193628133,268.1402773296101,1.3633565405913957,0.0025642402707535,357.05929,3058.13444,0.0,0.0016,43.52501,0.0,33.97689,536.17579
2023-12-13 06:00:00,2024-07-17 00:00:00,3.1,1.8729568084995296,274.70656193628133,268.1402773296101,1.3633565405913957,0.0025642402707535,354.09981,2919.00855,0.0,0.0,26.65435,0.0,30.94532,536.74976
2023-12-13 07:00:00,2024-07-17 00:00:00,3.1,1.7528947118903933,274.2522270022788,267.81283069185474,0.0,0.0020066618831189,347.97547,2842.38753,0.0,0.0,24.13721,0.0,29.3917,543.63075
2023-12-13 08:00:00,2024-07-17 00:00:00,3.1,1.7528947118903933,274.2522270022788,267.81283069185474,0.0,0.0020066618831189,343.76839,2750.53511,0.0,0.0,15.08266,39.40951,30.77109,546.58762
2023-12-13 09:00:00,2024-07-17 00:00:00,3.1,1.7528947118903933,274.2522270022788,267.81283069185474,0.0,0.0020066618831189,341.66505,2756.41812,0.0,0.0,11.73862,33.71355,27.6878,543.31766
2023-12-13 10:00:00,2024-07-17 00:00:00,3.1,1.7336081423102825,273.92415967441565,267.52602051415545,0.0,0.0029422289291529,331.28048,2836.60029,0.0,0.01312,15.94381,46.16894,31.0551,541.34647
2023-12-13 11:00:00,2024-07-17 00:00:00,3.1,1.7336081423102825,273.92415967441565,267.52602051415545,0.0,0.0029422289291529,324.00952,2841.77173,0.0,0.0,8.90681,51.84258,32.42052,536.46652
2023-12-13 12:00:00,2024-07-17 00:00:00,3.1,1.7336081423102825,273.92415967441565,267.52602051415545,0.0,0.0029422289291529,322.10217,2810.61959,0.0,0.00744,9.22824,46.16534,33.78327,536.31663
2023-12-13 13:00:00,2024-07-17 00:00:00,3.1,1.6874705240309793,273.6950217857302,267.18727631368307,0.3928163733947117,0.0,332.07657,2736.77954,0.0,0.01255,4.9453,73.45523,36.74889,537.62896
2023-12-13 14:00:00,2024-07-17 00:00:00,3.1,1.6874705240309793,273.6950217857302,267.18727631368307,0.3928163733947117,0.0,345.29436,2649.47261,0.0,0.01542,1.82763,259.1177,35.81401,538.8875
2023-12-13 15:00:00,2024-07-17 00:00:00,3.1,1.6874705240309793,273.6950217857302,267.18727631368307,0.3928163733947117,0.0,346.91119,2533.61368,0.0,0.0,0.0,578.04043,35.35998,544.32676
