Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42672,2023-11-14 00:00:00,2024-07-17 00:00:00,3.1,471.16,271.0,2302.0,0.0,0.0,10.0,451.0,112.0,482.0
42673,2023-11-14 01:00:00,2024-07-17 00:00:00,3.1,513.68,287.0,2623.0,0.0,0.0,111.0,32.0,92.0,482.0
42674,2023-11-14 02:00:00,2024-07-17 00:00:00,3.1,521.34,288.0,2783.0,0.0,0.0,125.0,10.0,38.0,490.0
42675,2023-11-14 03:00:00,2024-07-17 00:00:00,3.1,522.03,311.0,2729.0,0.0,0.0,126.0,10.0,53.0,502.0
42676,2023-11-14 04:00:00,2024-07-17 00:00:00,3.1,520.95,316.0,2781.0,0.0,0.0,126.0,10.0,67.0,520.0
42677,2023-11-14 05:00:00,2024-07-17 00:00:00,3.1,523.21,316.0,2746.0,0.0,0.0,124.0,10.0,54.0,519.0
42678,2023-11-14 06:00:00,2024-07-17 00:00:00,3.1,528.45,313.0,2629.0,0.0,0.0,93.0,9.0,47.0,498.0
42679,2023-11-14 07:00:00,2024-07-17 00:00:00,3.1,541.69,271.0,2419.0,0.0,0.0,10.0,9.0,36.0,495.0
42680,2023-11-14 08:00:00,2024-07-17 00:00:00,3.1,545.09,263.0,2115.0,0.0,0.0,6.0,8.0,48.0,497.0
42681,2023-11-14 09:00:00,2024-07-17 00:00:00,3.1,540.03,264.0,2409.0,0.0,0.0,4.0,0.0,71.0,539.0
42682,2023-11-14 10:00:00,2024-07-17 00:00:00,3.1,545.07,266.0,2187.0,0.0,0.0,4.0,0.0,61.0,529.0
42683,2023-11-14 11:00:00,2024-07-17 00:00:00,3.1,549.14,284.0,2092.0,0.0,0.0,4.0,0.0,51.0,506.0
42684,2023-11-14 12:00:00,2024-07-17 00:00:00,3.1,561.67,315.0,1790.0,0.0,0.0,4.0,0.0,40.0,514.0
42685,2023-11-14 13:00:00,2024-07-17 00:00:00,3.1,566.99,338.0,1671.0,0.0,0.0,4.0,0.0,41.0,512.0
42686,2023-11-14 14:00:00,2024-07-17 00:00:00,3.1,566.84,329.0,1623.0,0.0,0.0,8.0,4.0,38.0,518.0
42687,2023-11-14 15:00:00,2024-07-17 00:00:00,3.1,533.21,312.0,1624.0,0.0,0.0,97.0,84.0,29.0,517.0
42688,2023-11-14 16:00:00,2024-07-17 00:00:00,3.1,422.88,310.0,1640.0,0.0,0.0,59.0,902.0,30.0,518.0
42689,2023-11-14 17:00:00,2024-07-17 00:00:00,3.1,353.17,308.0,1253.0,0.0,0.0,19.0,1567.0,39.0,540.0
42690,2023-11-14 18:00:00,2024-07-17 00:00:00,3.1,347.82,311.0,1281.0,0.0,0.0,17.0,1621.0,75.0,547.0
42691,2023-11-14 19:00:00,2024-07-17 00:00:00,3.1,354.47,312.0,1355.0,0.0,0.0,17.0,1531.0,116.0,551.0
42692,2023-11-14 20:00:00,2024-07-17 00:00:00,3.1,349.17,312.0,1167.0,0.0,0.0,17.0,1502.0,107.0,534.0
42693,2023-11-14 21:00:00,2024-07-17 00:00:00,3.1,345.42,311.0,1199.0,0.0,0.0,6.0,1544.0,114.0,516.0
42694,2023-11-14 22:00:00,2024-07-17 00:00:00,3.1,351.8,311.0,1542.0,0.0,0.0,6.0,1596.0,129.0,508.0
42695,2023-11-14 23:00:00,2024-07-17 00:00:00,3.1,370.92,276.0,2042.0,0.0,0.0,6.0,1473.0,121.0,482.0
