UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-06-01T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.45,466.56479
2023-06-01T01:00:00.000000000,2024-07-17 00:00:00,3.1,387.62,495.8636
2023-06-01T02:00:00.000000000,2024-07-17 00:00:00,3.1,446.41,527.11995
2023-06-01T03:00:00.000000000,2024-07-17 00:00:00,3.1,510.02,544.2756
2023-06-01T04:00:00.000000000,2024-07-17 00:00:00,3.1,518.33,544.98286
2023-06-01T05:00:00.000000000,2024-07-17 00:00:00,3.1,512.26,541.75841
2023-06-01T06:00:00.000000000,2024-07-17 00:00:00,3.1,509.41,545.60951
2023-06-01T07:00:00.000000000,2024-07-17 00:00:00,3.1,514.85,553.34292
2023-06-01T08:00:00.000000000,2024-07-17 00:00:00,3.1,533.01,556.13711
2023-06-01T09:00:00.000000000,2024-07-17 00:00:00,3.1,539.26,556.64341
2023-06-01T10:00:00.000000000,2024-07-17 00:00:00,3.1,535.02,556.58901
2023-06-01T11:00:00.000000000,2024-07-17 00:00:00,3.1,533.09,556.16431
2023-06-01T12:00:00.000000000,2024-07-17 00:00:00,3.1,536.78,552.92561
2023-06-01T13:00:00.000000000,2024-07-17 00:00:00,3.1,539.63,543.80716
2023-06-01T14:00:00.000000000,2024-07-17 00:00:00,3.1,433.65,525.28259
2023-06-01T15:00:00.000000000,2024-07-17 00:00:00,3.1,321.67,492.81825
2023-06-01T16:00:00.000000000,2024-07-17 00:00:00,3.1,278.2,456.0102
2023-06-01T17:00:00.000000000,2024-07-17 00:00:00,3.1,270.11,427.79745
2023-06-01T18:00:00.000000000,2024-07-17 00:00:00,3.1,267.67,418.44051
2023-06-01T19:00:00.000000000,2024-07-17 00:00:00,3.1,266.81,426.29251
2023-06-01T20:00:00.000000000,2024-07-17 00:00:00,3.1,266.8,434.84942
2023-06-01T21:00:00.000000000,2024-07-17 00:00:00,3.1,305.16,440.42747
2023-06-01T22:00:00.000000000,2024-07-17 00:00:00,3.1,322.8,446.56942
2023-06-01T23:00:00.000000000,2024-07-17 00:00:00,3.1,320.64,453.73946
2023-06-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,330.84,510.31172
2023-06-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,368.69,525.838
2023-06-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,453.99,542.75908
2023-06-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,497.53,551.81099
2023-06-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,513.34,551.07567
2023-06-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,510.68,550.94024
2023-06-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,512.78,555.68489
2023-06-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,510.22,561.56217
2023-06-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,515.2,563.89713
2023-06-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,519.01,566.70998
2023-06-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,518.83,568.06736
2023-06-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,521.12,563.3068
2023-06-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,533.11,554.98708
2023-06-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,541.35,548.82441
2023-06-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,450.62,541.41861
2023-06-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,339.96,526.01482
2023-06-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,291.76,507.26612
2023-06-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,287.18,489.30768
2023-06-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,285.16,480.20533
2023-06-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,282.15,481.99111
2023-06-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,282.17,485.21238
2023-06-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,279.79,491.12422
2023-06-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,281.02,499.26582
2023-06-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,303.99,504.81444
2023-06-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,332.71,513.00141
2023-06-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,343.79,528.4841
2023-06-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,409.24,545.25826
2023-06-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,498.62,554.07922
2023-06-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,517.69,553.41595
2023-06-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,515.71,553.6005
2023-06-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,513.59,558.55009
2023-06-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,511.87,564.63483
2023-06-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,511.01,567.18371
2023-06-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,510.98,570.57766
2023-06-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,514.88,572.59872
2023-06-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,518.01,568.5438
2023-06-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,521.08,560.01018
2023-06-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,529.92,551.61259
2023-06-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,423.17,540.35051
2023-06-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,298.49,520.92686
2023-06-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,276.18,499.96051
2023-06-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,269.55,482.02737
2023-06-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,269.18,474.56005
2023-06-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,268.71,478.5165
2023-06-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,261.84,483.83206
2023-06-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,265.94,491.67829
2023-06-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,275.73,501.23861
2023-06-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,282.87,507.38317
2023-06-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,323.28,504.85847
2023-06-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,366.1,522.09388
2023-06-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,446.72,540.95857
2023-06-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,497.02,550.79561
2023-06-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,510.66,550.08476
2023-06-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,510.35,549.14866
2023-06-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,507.19,553.10786
2023-06-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,508.84,558.75616
2023-06-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,511.25,560.84745
2023-06-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,513.71,563.45478
2023-06-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,519.8,565.75165
2023-06-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,524.21,563.2903
2023-06-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,538.26,557.17109
2023-06-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,547.69,549.23999
2023-06-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,419.73,536.55211
2023-06-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,314.71,514.40508
2023-06-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,281.94,490.8185
2023-06-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,262.53,472.12134
2023-06-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,263.62,465.43338
2023-06-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,279.54,470.20011
2023-06-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,298.98,475.95869
2023-06-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,304.75,483.37113
2023-06-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,316.22,492.38095
2023-06-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,300.86,498.4583
