UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-08 00:00:00,184.0,1642.0,0.0,0.0,7.0,1804.0,0.0,503.0
2023-03-08 01:00:00,183.0,2208.0,0.0,0.0,76.0,935.0,0.0,491.0
2023-03-08 02:00:00,184.0,2689.0,0.0,0.0,112.0,76.0,0.0,552.0
2023-03-08 03:00:00,183.0,2883.0,0.0,0.0,114.0,1.0,0.0,551.0
2023-03-08 04:00:00,184.0,2890.0,0.0,0.0,113.0,25.0,0.0,550.0
2023-03-08 05:00:00,184.0,2879.0,0.0,0.0,114.0,0.0,1.0,503.0
2023-03-08 06:00:00,184.0,2696.0,0.0,0.0,113.0,0.0,0.0,476.0
2023-03-08 07:00:00,184.0,2560.0,0.0,0.0,109.0,0.0,0.0,475.0
2023-03-08 08:00:00,184.0,2650.0,0.0,0.0,9.0,1.0,0.0,472.0
2023-03-08 09:00:00,184.0,2686.0,0.0,0.0,4.0,0.0,0.0,477.0
2023-03-08 10:00:00,184.0,2694.0,0.0,0.0,4.0,0.0,0.0,477.0
2023-03-08 11:00:00,184.0,2682.0,0.0,0.0,4.0,0.0,0.0,477.0
2023-03-08 12:00:00,184.0,2699.0,0.0,0.0,7.0,0.0,5.0,471.0
2023-03-08 13:00:00,184.0,2752.0,0.0,0.0,76.0,0.0,6.0,475.0
2023-03-08 14:00:00,184.0,2834.0,0.0,0.0,106.0,0.0,11.0,475.0
2023-03-08 15:00:00,184.0,2760.0,0.0,0.0,66.0,77.0,21.0,480.0
2023-03-08 16:00:00,185.0,2166.0,0.0,0.0,7.0,430.0,25.0,496.0
2023-03-08 17:00:00,185.0,1637.0,0.0,0.0,4.0,668.0,31.0,495.0
2023-03-08 18:00:00,203.0,1144.0,0.0,0.0,4.0,741.0,53.0,489.0
2023-03-08 19:00:00,272.0,1083.0,0.0,0.0,4.0,1015.0,78.0,487.0
2023-03-08 20:00:00,278.0,1082.0,0.0,0.0,4.0,954.0,109.0,495.0
2023-03-08 21:00:00,277.0,1080.0,0.0,0.0,4.0,1159.0,137.0,502.0
2023-03-08 22:00:00,277.0,1179.0,0.0,0.0,4.0,1415.0,101.0,519.0
2023-03-08 23:00:00,277.0,1275.0,0.0,0.0,4.0,1269.0,114.0,525.0
