UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-07-29 00:00:00,466.0,3417.0,0.0,0.0,9.0,1948.0,64.0,332.0
2023-07-29 01:00:00,467.0,3649.0,0.0,0.0,80.0,1737.0,56.0,320.0
2023-07-29 02:00:00,467.0,3959.0,0.0,0.0,147.0,1061.0,51.0,364.0
2023-07-29 03:00:00,466.0,4092.0,0.0,0.0,150.0,191.0,41.0,362.0
2023-07-29 04:00:00,467.0,4084.0,0.0,0.0,144.0,45.0,21.0,365.0
2023-07-29 05:00:00,467.0,3928.0,0.0,0.0,18.0,21.0,0.0,312.0
2023-07-29 06:00:00,474.0,4462.0,0.0,0.0,143.0,37.0,0.0,378.0
2023-07-29 07:00:00,491.0,4105.0,0.0,0.0,149.0,21.0,8.0,338.0
2023-07-29 08:00:00,416.0,3977.0,0.0,0.0,146.0,21.0,57.0,343.0
2023-07-29 09:00:00,359.0,3981.0,0.0,0.0,81.0,21.0,38.0,364.0
2023-07-29 10:00:00,353.0,3760.0,0.0,0.0,9.0,21.0,29.0,371.0
2023-07-29 11:00:00,353.0,3238.0,0.0,0.0,6.0,21.0,26.0,376.0
2023-07-29 12:00:00,352.0,3410.0,0.0,0.0,6.0,21.0,18.0,381.0
2023-07-29 13:00:00,351.0,2875.0,0.0,0.0,6.0,21.0,3.0,382.0
2023-07-29 14:00:00,351.0,2222.0,0.0,0.0,6.0,216.0,6.0,388.0
2023-07-29 15:00:00,352.0,1886.0,0.0,0.0,6.0,849.0,0.0,390.0
2023-07-29 16:00:00,351.0,1944.0,0.0,0.0,6.0,1551.0,0.0,383.0
2023-07-29 17:00:00,351.0,1944.0,0.0,0.0,6.0,1719.0,13.0,374.0
2023-07-29 18:00:00,351.0,2208.0,0.0,0.0,6.0,1802.0,76.0,356.0
2023-07-29 19:00:00,352.0,2509.0,0.0,0.0,6.0,1908.0,96.0,354.0
2023-07-29 20:00:00,407.0,3081.0,0.0,0.0,6.0,1893.0,120.0,342.0
2023-07-29 21:00:00,430.0,3583.0,0.0,0.0,6.0,1446.0,97.0,328.0
2023-07-29 22:00:00,429.0,3503.0,0.0,0.0,6.0,1706.0,107.0,330.0
2023-07-29 23:00:00,429.0,3908.0,0.0,0.0,6.0,1092.0,80.0,340.0
